code_magasin|identifiant_produit|ca
08161|CBA49C0630|931.3100000000002
08161|5757FA09FA|644.7799999999996
08161|0DBC34AFE4|623.9099999999987
08161|B6DB90BB26|612.2400000000001
08161|FAD19DA8C4|573.6799999999997
08161|3CD42BDD53|539.1499999999999
08161|ECB817A406|502.8899999999999
08161|69986DAC70|497.73999999999995
08161|DEE8CED9B6|485.6499999999998
08161|CAF705DC8C|478.19000000000017
08161|7336CDEE89|409.16000000000014
08161|02D51CF49F|398.25000000000006
08161|D42059FFA7|392.45000000000016
08161|AEF332A9EA|369.59
08161|9012BB30EB|367.77999999999986
08161|F4F7ADA697|360.8299999999998
08161|DAF5678753|358.0799999999999
08161|9B0E2C646B|354.9199999999997
08161|BB126572F0|313.1900000000001
08161|3257CC4F5D|308.89
08161|D4D0DA8A98|307.1199999999999
08161|226F1FA5C6|303.18000000000006
08161|BCD5B1FA52|294.51000000000005
08161|64C423C251|294.43
08161|017A9D20C2|294.37999999999977
08161|BAC5F34F9A|290.30000000000086
08161|08AF7A9810|286.5100000000001
08161|BF692DECB4|284.2
08161|14587123E3|279.88000000000005
08161|260E7476E9|279.46
08161|05528F3D39|273.37999999999994
08161|50EDD84023|268.24999999999983
08161|E21028B395|255.74999999999991
08161|C3ED210272|239.03000000000006
08161|1E8BA87554|238.2499999999999
08161|2A22E0BD62|237.65999999999988
08161|E3AEBEE4C6|237.53
08161|E1C031CAEC|236.54999999999995
08161|0BC4DE7581|233.39
08161|0FCA3E21B0|232.21
08161|A9533F1B6D|230.45
08161|32A1FE1345|230.30999999999992
08161|972B18A95C|228.69000000000008
08161|56AF7494C8|228.58
08161|32A2D6C876|225.4200000000001
08161|D18CB998D1|224.18999999999997
08161|668EE2811F|223.28999999999996
08161|12425080AD|219.03
08161|7B5CCC8BED|216.90000000000003
08161|215D84CE80|211.91999999999996
08161|EDE8437342|210.06
08161|B0A205F25A|209.66000000000005
08161|A061565DFC|209.38999999999996
08161|36EB54F5C3|207.59999999999994
08161|FAD1B937F8|206.23000000000005
08161|06BB7C11A8|204.48
08161|8E560CADC6|199.19000000000003
08161|731B77B9F5|196.69999999999996
08161|D5365581B6|196.6800000000001
08161|DF4FD86ECC|193.29999999999995
08161|000654489B|190.55000000000007
08161|A870F9134E|189.9800000000002
08161|2B1477D851|189.69000000000005
08161|FB5EBD05A7|189.32999999999998
08161|3122FBE259|189.20000000000005
08161|E58D2452FB|188.60000000000005
08161|6D4710EB8C|186.78999999999994
08161|0907186CB8|186.68
08161|82B1A3C907|186.0600000000001
08161|D82557912E|185.34000000000006
08161|75D1F0658F|185.28999999999994
08161|C0B9A9B778|183.85000000000005
08161|103481FF37|183.58000000000007
08161|4C5ECC8C4A|181.71000000000004
08161|B26E52DDB5|180.35999999999996
08161|3D6BDC4F10|174.11
08161|2888DB5379|172.92000000000002
08161|FC4033A921|167.68999999999994
08161|0DECCE7B57|167.68999999999994
08161|EA7DDA7550|166.47000000000003
08161|2728244D77|164.53999999999996
08161|379C9B8516|164.25
08161|764AE8B5BB|163.59
08161|57C4B0AC53|160.98999999999998
08161|DD0AC2A821|160.61000000000004
08161|3E0CAC2F4C|157.38000000000002
08161|DC53069195|156.71000000000004
08161|FDAE67EF03|154.46000000000004
08161|18E6EDC068|153.48000000000002
08161|EFA7C9E1FB|153.24
08161|63C5D701CF|152.27000000000004
08161|A5447EA3B8|148.75
08161|04E7683711|148.67000000000004
08161|480E3AF027|148.65999999999997
08161|2CA084C5DF|148.57000000000005
08161|0B97FCDCC6|147.98999999999998
08161|F10E92EB6D|146.08
08161|D2B50D1647|146.05999999999995
08161|3893249832|145.80999999999997
08161|C926240594|145.7
