code_magasin|identifiant_produit|ca
68202|C3F3831864|479.6300000000003
68202|AA38C97CF5|185.68000000000006
68202|FFDEEBB879|94.64000000000001
68202|7F79CDB0F4|76.18
68202|B17AF11DF9|73.60000000000001
68202|1073F6DF5D|60.36000000000001
68202|38AC9F1F84|42.7
68202|B5F504308D|42.13999999999999
68202|03EABB197D|39.0
68202|C0E354B3F7|38.08
68202|5AC5B12076|37.120000000000005
68202|73DE22F35E|36.8
68202|75E373C7AB|33.6
68202|1358EAD26A|32.68
68202|CA1CCEBBCC|32.2
68202|E803883A55|31.8
68202|4EEB996014|29.94
68202|E08F35A712|28.08
68202|020A0A0B68|27.33
68202|76620EA47D|26.28
68202|439611DABB|25.29
68202|D236767E48|23.48
68202|1B82171B14|22.4
68202|2FC969507F|22.349999999999998
68202|57CA3EB72A|21.48
68202|28BF558FFA|20.22
68202|38B156B037|20.0
68202|4545055DF8|19.94
68202|99B3706084|19.8
68202|E9DD161531|19.68
68202|31A12DB70B|19.58
68202|8FA5C99568|19.24
68202|222DBD580A|19.14
68202|D2A0100231|18.82
68202|775AB2B421|18.42
68202|CAA0DBBD98|18.36
68202|7B5CCC8BED|18.04
68202|F2E6CC9A54|17.79
68202|2918E262EA|17.48
68202|C7E7D745E5|17.28
68202|1915101082|17.24
68202|10F2106AC1|17.22
68202|7C1564FD1A|17.06
68202|E4E165AFD5|16.919999999999998
68202|F0B5B58495|16.56
68202|4DA456FD28|16.34
68202|6E7CA146F5|16.220000000000002
68202|191E7D033E|16.060000000000002
68202|4909F5D336|16.0
68202|9AB844EA08|15.92
68202|3CAD3835D5|15.76
68202|B87EBD5753|15.72
68202|534697ADBD|15.42
68202|9BDA77E6BF|15.36
68202|6633AE8555|15.12
68202|EE5E6511F7|15.0
68202|8637AF84A2|14.42
68202|4760E597F8|14.16
68202|3E59FA60AA|13.94
68202|147CD92D1E|13.920000000000002
68202|74CA15874C|13.850000000000001
68202|07F6901A2E|13.84
68202|46CC645235|13.799999999999999
68202|71230F7A03|13.53
68202|6DE3548FBD|13.48
68202|827CD5593C|13.290000000000001
68202|EB71C52DA1|12.6
68202|A5447EA3B8|12.48
68202|1ACFBB92F5|12.419999999999998
68202|F369E744B3|12.06
68202|7447F3148F|12.0
68202|2E36D6A0C6|11.96
68202|C5677ECD1E|11.94
68202|CD296BDB0D|11.94
68202|1C0B34FD35|11.92
68202|0DD4080BF5|11.82
68202|6F01BB838E|11.66
68202|56CB335CC3|11.56
68202|C8CF739D6C|11.56
68202|A0B4CACE08|11.5
68202|3CD42BDD53|10.56
68202|60F39F382C|10.38
68202|8275B9D597|10.350000000000001
68202|5C4E190F5B|10.08
68202|88AB4A74F7|10.0
68202|E7A5097875|9.99
68202|6C57DA2C79|9.97
68202|4D251F7E22|9.9
68202|218A5F2387|9.89
68202|2BCCA4FFFB|9.88
68202|6BFFE7923A|9.88
68202|C3A14D5446|9.86
68202|BCF1C66A51|9.85
68202|9661CA72D1|9.8
68202|C4F3A347EA|9.77
68202|23232290EF|9.74
68202|56489989E0|9.71
68202|8CCBD5F260|9.7
68202|8C2ED5F9EF|9.62
68202|9A03B22978|9.6
