code_magasin|identifiant_produit|ca
92848|7F79CDB0F4|214.25
92848|33F8B18F21|92.24999999999999
92848|226C4BE9DB|92.1
92848|FD27BB8095|78.99000000000001
92848|A8A6117F83|71.94999999999999
92848|373F52A90E|66.11
92848|13E500EE46|50.34
92848|0E20056C58|46.83
92848|DCD399D88C|44.379999999999995
92848|836B0F0F4C|44.26
92848|DC8A835D78|43.92
92848|222DBD580A|43.440000000000005
92848|99ED0151B5|42.51
92848|EB1BA4758B|40.589999999999996
92848|3D13393357|38.05
92848|34E32D45CE|36.72
92848|A2E03EF3D9|36.44
92848|BCF1C66A51|35.24
92848|4F40964261|35.0
92848|9CCB189B65|33.279999999999994
92848|C1B1104158|33.089999999999996
92848|A4D7E6275D|31.68
92848|8FA5C99568|31.04
92848|827CD5593C|29.97
92848|5BF9FF96DF|29.97
92848|0259E91EAC|29.880000000000003
92848|F3C62D6101|28.92
92848|9C013B69E5|28.92
92848|198FA949F5|28.14
92848|675D3B0071|27.84
92848|BA5D2EA2F3|27.72
92848|7C0D44E93C|27.3
92848|EE5E6511F7|27.22
92848|8EC333E064|27.150000000000002
92848|BF52A5D610|26.65
92848|CA1CCEBBCC|25.91
92848|B4AEC2C339|25.01
92848|EDA695CF8F|23.830000000000002
92848|E8A90899AC|22.76
92848|21AD18AA3F|22.34
92848|A5447EA3B8|21.71
92848|3C1334F315|21.55
92848|7F901C5B80|20.700000000000003
92848|7D1F19DC84|19.66
92848|DCB5500AD0|19.6
92848|6FCC7D25A9|19.240000000000002
92848|FB9BF98DD5|19.23
92848|E498417A9A|19.16
92848|9207067734|19.019999999999996
92848|706C5C6768|18.96
92848|D40A77FFB8|18.96
92848|AA453EDBC0|18.95
92848|805F3C394B|18.68
92848|C1693F8103|18.66
92848|CC730168B4|18.57
92848|277A51688B|18.56
92848|38F1724CA2|18.39
92848|C8A2D827FB|18.28
92848|3CD42BDD53|18.18
92848|5B3D0DF86E|18.0
92848|C0E354B3F7|17.98
92848|444CE304AC|17.7
92848|AD67ACFA25|17.68
92848|6DE3548FBD|17.62
92848|EE096F5296|17.5
92848|110D3ED365|17.490000000000002
92848|31AC14C36A|17.4
92848|BD58805A31|17.34
92848|030B9B662A|17.34
92848|78E539A4D9|17.25
92848|8275B9D597|17.25
92848|E0A8E4D507|17.029999999999998
92848|96AF92F651|16.86
92848|E2A6E2C2A9|16.7
92848|85EE2F889E|16.299999999999997
92848|D179A5352B|15.84
92848|62A3212B42|15.81
92848|1D71925B0F|15.54
92848|B1FFD4AF7F|15.4
92848|A447D2537D|15.379999999999999
92848|84695FD5B0|15.3
92848|ACD9676F8E|15.28
92848|A2353C3A64|15.21
92848|E803883A55|14.97
92848|12C6F27B8A|14.94
92848|2623F04360|14.86
92848|F4F95871E7|14.82
92848|D4C7A02074|14.78
92848|1E063FF5AF|14.62
92848|000D5B99D3|14.329999999999998
92848|34076BF08C|14.26
92848|AD4026F1AA|14.02
92848|2FAEEA357C|14.02
92848|42D2889599|13.98
92848|8B70E0048E|13.89
92848|7AEDA37E11|13.82
92848|AD51E51876|13.74
92848|E5B85DF588|13.670000000000002
92848|8EF4E3BD3A|13.52
92848|710445A3AD|13.14
