code_magasin|identifiant_produit|ca
08226|CBA49C0630|488.69
08226|BF692DECB4|325.96999999999997
08226|02D51CF49F|323.70000000000005
08226|AEF332A9EA|289.05000000000007
08226|8EF4E3BD3A|273.1599999999999
08226|DAF5678753|260.88999999999993
08226|BB126572F0|251.32000000000008
08226|374DF8E0B6|233.36999999999992
08226|1F7162C102|232.02000000000004
08226|B6DB90BB26|229.16999999999993
08226|866BB3F597|225.56999999999996
08226|10038E2939|220.91000000000005
08226|D42059FFA7|220.44999999999987
08226|B0A205F25A|218.16
08226|3CD42BDD53|215.85999999999993
08226|BF2FCCE9A2|211.89
08226|A9BF16763A|211.48000000000002
08226|32A2D6C876|209.48000000000002
08226|9EAEC09338|209.44
08226|50EDD84023|206.60999999999987
08226|ECB817A406|205.11000000000007
08226|260E7476E9|202.83000000000004
08226|FAD19DA8C4|188.57999999999998
08226|08AF7A9810|176.79999999999995
08226|FC4033A921|175.14999999999992
08226|DF4FD86ECC|174.25999999999982
08226|3257CC4F5D|173.14
08226|7336CDEE89|172.04999999999995
08226|215D84CE80|170.17000000000002
08226|0FCA3E21B0|170.17
08226|B6AB59A605|169.4699999999999
08226|69986DAC70|162.65
08226|EFF0F60266|162.60999999999999
08226|64C423C251|159.57999999999998
08226|9012BB30EB|159.37000000000006
08226|154C74F24C|154.85
08226|5F157C58E2|151.91999999999996
08226|F4F7ADA697|151.35000000000002
08226|78A49B048C|149.57000000000005
08226|4237AC1F31|149.45999999999998
08226|F4DB272B7E|148.36999999999998
08226|3893AA2DD1|145.24
08226|226F1FA5C6|143.10000000000005
08226|5960B25AEE|141.26000000000002
08226|D82557912E|140.6
08226|D18CB998D1|134.72
08226|EA7DDA7550|131.27
08226|B5D588CF3B|130.29
08226|DEE8CED9B6|130.26999999999998
08226|A9533F1B6D|129.06
08226|2D412CD3E5|127.44
08226|275DA25DC4|126.8
08226|D050651467|125.11999999999999
08226|24509D517D|124.14999999999999
08226|52ABB7886C|123.30999999999999
08226|5757FA09FA|123.04999999999995
08226|AA2971EB22|122.57000000000002
08226|192125C505|122.44
08226|0B97FCDCC6|121.49
08226|0907186CB8|117.56
08226|DB29A00744|117.32000000000004
08226|B032397077|117.26000000000002
08226|82B1A3C907|116.99
08226|F9C305968E|116.47000000000001
08226|6DA1F6AEF1|115.99000000000001
08226|76FDC684C5|114.73000000000003
08226|371C4F7451|114.64
08226|D5365581B6|114.55999999999999
08226|3E305B537C|113.73000000000002
08226|601B882CCE|113.50999999999999
08226|18558890EE|112.77000000000001
08226|3122FBE259|112.69999999999999
08226|7FF47B91FF|112.13999999999999
08226|D84DA3E436|110.57000000000002
08226|05528F3D39|109.82999999999998
08226|379A03AADE|108.66
08226|3F813A4B29|108.27000000000001
08226|56AF7494C8|108.08000000000003
08226|2A22E0BD62|108.03999999999998
08226|A870F9134E|107.27
08226|C3ED210272|106.87
08226|E21028B395|106.24999999999999
08226|CDBF2805F6|105.96000000000002
08226|FEA0D54E57|105.83999999999997
08226|8D86ABFD2D|105.61000000000001
08226|06BB7C11A8|105.5
08226|D95EEDB812|105.37999999999998
08226|2BE725B0DF|104.77000000000001
08226|7804A50B55|103.88
08226|FDAE67EF03|103.15000000000003
08226|D9AE42E704|102.72999999999999
08226|B90AE75D25|101.97999999999999
08226|9523ED44A2|101.94999999999999
08226|F0498A6A78|100.88999999999999
08226|4650DDDA7D|100.84000000000002
08226|2CA084C5DF|100.46000000000001
08226|0DECCE7B57|100.09999999999997
08226|BCD5B1FA52|99.90999999999998
08226|CA33D94F16|99.56
08226|D1B122E983|99.32999999999998
