code_magasin|identifiant_produit|ca
76318|EE5E6511F7|283.8400000000003
76318|AA38C97CF5|257.21999999999986
76318|34E56F8B9C|221.55999999999992
76318|29A04E9BEC|194.80000000000004
76318|F5D80273E9|175.18
76318|226C4BE9DB|147.35999999999996
76318|DEA907CE8C|143.69000000000003
76318|0E20056C58|136.48
76318|5AC5B12076|132.95000000000002
76318|49524DECD4|132.52
76318|E15A122F66|130.86999999999998
76318|A568E03426|127.33999999999999
76318|86B3694C73|126.82000000000002
76318|45F6717C67|121.05999999999995
76318|7AEDA37E11|118.27000000000004
76318|151A8A5371|116.89999999999996
76318|69F6A0BD9D|114.17000000000002
76318|7DA63B3C77|110.04
76318|4D22D0E3FE|108.63999999999996
76318|1F66603F0B|108.22000000000004
76318|706C5C6768|105.96
76318|37DBAD1521|105.92000000000002
76318|2DA182BE65|105.38
76318|3A3E9D061A|105.26999999999998
76318|8202BE3E47|103.55999999999999
76318|A82FBF9361|102.68000000000004
76318|68574F95DF|101.33999999999999
76318|1073F6DF5D|99.43999999999997
76318|EF110F1C1B|98.85000000000004
76318|84695FD5B0|98.35000000000001
76318|746E0B1840|97.5
76318|74348DE669|96.71000000000001
76318|9C013B69E5|96.4
76318|BB6A216A07|93.51
76318|6861143BBA|92.89999999999998
76318|0FF5FCBA4E|91.55999999999999
76318|414940C141|91.15
76318|7F79CDB0F4|90.86999999999999
76318|2BFD94E6C8|86.67
76318|0BE45F3664|85.8
76318|6213B90C0E|81.81000000000002
76318|CB96F6D3EE|81.77000000000001
76318|B0087B54E3|81.17999999999998
76318|1AEFBB0B92|78.8
76318|52DB567D76|78.32000000000001
76318|B2C21FB412|78.15999999999998
76318|3A1302C2FE|78.0
76318|191E7D033E|77.89999999999998
76318|E9FB33099A|77.84000000000002
76318|1E063FF5AF|77.22
76318|45DE943724|77.04
76318|21AD18AA3F|76.2
76318|C7B7377C63|75.57
76318|DC21E86D4D|75.2
76318|3555FFF86C|75.13
76318|96AF92F651|73.62
76318|54A5809D56|71.92
76318|F2C8BEFD58|70.85000000000001
76318|814AA26BB0|70.17
76318|DB0EA328E3|69.76
76318|BCF1C66A51|69.58
76318|0199BD18F8|69.16000000000001
76318|4CB1B89994|69.04
76318|F900A23229|68.53
76318|E06E012237|67.52
76318|2AFB46AFBC|67.2
76318|5BF9FF96DF|66.5
76318|029C84A644|66.5
76318|D40A77FFB8|66.15999999999998
76318|9C60894E67|66.06000000000002
76318|0A0B14DF9F|64.6
76318|35C4854FDB|63.980000000000004
76318|247B2DC749|63.49
76318|8C4F78CD34|62.720000000000006
76318|4256161A62|62.650000000000006
76318|54A30B5ECA|62.11
76318|8C401BB40A|61.70000000000001
76318|DFAAC8989A|61.68
76318|148487AD56|61.65
76318|EDA88857E6|61.20000000000001
76318|70D664AE8B|60.95999999999999
76318|B82710B19F|60.51
76318|27AA3547D0|60.19999999999998
76318|8275B9D597|60.0
76318|C710645802|59.379999999999995
76318|92E617E95A|58.559999999999995
76318|C48935A228|58.5
76318|3966610B87|58.480000000000004
76318|CA1CCEBBCC|58.38000000000001
76318|07129843F7|58.24
76318|0259E91EAC|58.099999999999994
76318|22AA95C84E|57.9
76318|75CAD3527E|57.42
76318|A6ACA5708B|56.88
76318|1915101082|56.790000000000006
76318|4324C251B4|56.559999999999995
76318|3CD42BDD53|56.24000000000001
76318|972E1843B1|56.05000000000002
76318|B3F280CC0C|55.51
76318|06C9E7FA1E|55.02
