code_magasin|identifiant_produit|ca
9056|18BF97A1C0|74.07000000000002
9056|FCD15C51B1|29.68
9056|AFC23FC66A|29.04
9056|08A622D519|24.119999999999997
9056|16756846E3|21.21
9056|871552E86D|19.86
9056|AE06DF97EF|19.86
9056|933F0D8230|19.740000000000002
9056|03A65B3EBF|18.060000000000002
9056|DABFB37BD4|17.28
9056|89215A5136|17.1
9056|1954830A77|17.06
9056|7D20ECEE3B|16.7
9056|C027E7DBBC|16.12
9056|04276711DA|16.11
9056|1D5C882A6F|12.44
9056|7CA565B1A7|12.12
9056|DCA7D37679|11.49
9056|D2C6130E61|10.940000000000001
9056|C07A64012B|10.72
9056|31DC973793|10.700000000000001
9056|A03853C217|9.99
9056|8B96ED9080|9.95
9056|F70E313A66|9.89
9056|DD03943E01|9.89
9056|278A6D28E7|9.84
9056|D62CC1FA5D|9.81
9056|AE2B07633D|9.8
9056|3E2F0BF31E|9.79
9056|536EC6535F|9.72
9056|4BFA848F6E|9.71
9056|BC01AB95FD|9.69
9056|FD404011C0|9.68
9056|AF433572F0|9.66
9056|C1313D38C1|9.62
9056|5E41DA5645|9.62
9056|CE1ABA0805|9.52
9056|D278AC2C8D|9.46
9056|18174D020D|9.28
9056|7CE3D0645D|9.26
9056|51473E65DC|9.19
9056|86B50C7DD3|9.14
9056|CD480CCB1A|8.98
9056|1809ACADC0|8.9
9056|EC5D135351|8.76
9056|FDA37338B2|8.76
9056|CB5FA15075|8.57
9056|AD482622FA|8.53
9056|D179A5352B|8.49
9056|7AA0C83B74|8.49
9056|9CAA9D0E40|8.45
9056|5E1EE0CCAD|8.45
9056|4760E597F8|8.45
9056|0865BF034E|8.42
9056|2A46950979|8.31
9056|DBB644F10B|8.26
9056|9900A4304F|8.07
9056|D91B33F7A8|8.05
9056|593B88150C|7.89
9056|ED0238DB3A|7.88
9056|DEECEDC3CD|7.85
9056|21AAE3A92C|7.83
9056|FCA0EE80CC|7.709999999999999
9056|402217F385|7.64
9056|C0B0EA70C1|7.61
9056|7D6010DAA5|7.61
9056|0315064B65|7.58
9056|899F5EB7D9|7.48
9056|C3303A5887|7.43
9056|4E99B962DE|7.4
9056|C596CB04A9|7.26
9056|09B9D77113|7.24
9056|44A4BE0E2E|7.15
9056|D335F86BE7|6.84
9056|A1D3D10032|6.81
9056|C6DA1E1608|6.71
9056|5F98C06273|6.65
9056|FD62B951BC|6.56
9056|7814D90721|6.42
9056|5EAFD666E1|6.29
9056|D93A8A51D4|6.26
9056|78B5BF676E|6.23
9056|F1F3388870|6.21
9056|04C8502C6D|5.91
9056|156AB4875A|5.74
9056|5A50381B9B|5.72
9056|2FABFD8C1C|5.64
9056|C831E2B8C3|5.6
9056|89913F63C1|5.58
9056|AA2A87F9A9|5.5
9056|159FA81837|5.45
9056|C417DE3D40|5.39
9056|2A334CF150|5.39
9056|2C777827BB|5.29
9056|0B52C6CBF2|5.22
9056|8EA8A0D789|5.19
9056|5D4DA1DCEA|5.12
9056|2E6E3DDF2B|5.06
9056|E18F97EFB9|5.02
9056|2787B69EB8|4.94
