code_magasin|identifiant_produit|ca
73973|FD27BB8095|317.13999999999993
73973|7F79CDB0F4|200.0
73973|3C1334F315|136.33
73973|4780582E24|63.44999999999999
73973|B5F504308D|58.22
73973|D4C7A02074|53.1
73973|F17A599B8D|45.8
73973|226C4BE9DB|36.839999999999996
73973|44B92D24DA|35.6
73973|881920F175|34.65
73973|81660C4C82|33.08
73973|2CBAF44F90|30.48
73973|638B02B7A5|30.359999999999996
73973|E803883A55|29.97
73973|5B701807A4|28.3
73973|992D378316|28.0
73973|92E617E95A|27.869999999999997
73973|0EDA863F2E|27.03
73973|DE83B4E728|25.200000000000003
73973|7A7A45D3FD|24.599999999999998
73973|373F52A90E|24.36
73973|A24923F957|21.66
73973|1301863FF8|20.55
73973|B9659630E8|19.92
73973|70D8D23A1D|19.82
73973|EDA88857E6|19.66
73973|08E971DAD4|19.14
73973|87672537B8|18.72
73973|0DD5E14B21|18.52
73973|EA31D63E6E|18.36
73973|332FC25BDE|18.24
73973|88E622A96B|18.18
73973|E4F9543B4C|18.12
73973|9F6B154C47|18.04
73973|5245DC9B21|17.94
73973|91632CA0C5|16.72
73973|A0B4CACE08|16.52
73973|C18A2174C9|16.42
73973|B593A88C96|16.04
73973|1478E28D5D|15.86
73973|5EB5E110C5|15.6
73973|9EC8329FD5|15.42
73973|0E20056C58|15.36
73973|7E6413923B|15.28
73973|C8E40D0BCC|15.0
73973|859790EE6C|14.54
73973|9BDA77E6BF|14.12
73973|E3871B9F61|13.86
73973|3CABB826D1|13.58
73973|7814D90721|13.3
73973|D01D875200|13.1
73973|4C932E501F|13.04
73973|D110349294|12.34
73973|9D88570403|12.059999999999999
73973|1073F6DF5D|11.8
73973|73E22EEE5F|11.78
73973|1D26CC09CC|11.66
73973|9E46440D8E|11.22
73973|594C6621CE|11.1
73973|43F48FAB36|11.08
73973|28BF558FFA|11.07
73973|82AC9270A0|10.53
73973|5B72E426F3|10.48
73973|5C8D39B407|10.26
73973|02FB0853D4|9.97
73973|3B5F7D2885|9.92
73973|A0BA8BF644|9.92
73973|2E5F9318F2|9.9
73973|8AF00F9C40|9.83
73973|7D1F19DC84|9.83
73973|4CB1B89994|9.71
73973|DAF2EE9837|9.69
73973|32B046F08C|9.65
73973|497279307F|9.62
73973|671B473580|9.51
73973|34A96FE327|9.49
73973|C1ECA1C54C|9.49
73973|B0B2790970|9.42
73973|E08F35A712|9.36
73973|FA97112FF3|9.34
73973|8D8F6A5D8C|9.23
73973|CE435AE784|9.18
73973|999465FDBD|9.12
73973|DE5CEF1FED|9.1
73973|51509C5E98|9.04
73973|BC81E2ED47|9.02
73973|432584410F|9.0
73973|FAA10F6FA4|8.99
73973|FC221EDB07|8.91
73973|9177D23B25|8.87
73973|806160B771|8.85
73973|6E21939B6C|8.85
73973|31E7A8ACED|8.84
73973|D1FE1EED29|8.76
73973|2F35F4A093|8.73
73973|E85453398A|8.69
73973|012A236FBB|8.64
73973|A6AEB986B5|8.61
73973|366D8E88C0|8.57
73973|2909F3CF45|8.56
