code_magasin|identifiant_produit|ca
9322|18BF97A1C0|405.67000000000013
9322|DABFB37BD4|246.23999999999967
9322|A03853C217|152.36999999999995
9322|1B80FA71E9|133.92000000000002
9322|FE00FF3EC4|55.43
9322|CCAF8EE07A|50.50000000000001
9322|CD2C4EF003|48.35
9322|77425BBE0A|44.41
9322|19F82538A3|42.39
9322|A3437CAD1F|42.19
9322|CCF7E8D251|39.96
9322|9FE432F7EA|39.53
9322|4B507C7556|39.47
9322|DE9FA22B57|36.98
9322|223573F1F0|36.43000000000001
9322|D99FE04D16|36.1
9322|DF3A8418BB|35.74
9322|58373BDF84|35.62
9322|F70E313A66|34.33
9322|2F3E95ECAF|33.82
9322|94DCEA9C21|32.800000000000004
9322|DF4902D87E|32.66
9322|2558F28B7A|32.620000000000005
9322|1AE61D905A|32.28
9322|2D327679F1|32.28
9322|66605286FB|32.24
9322|36D8D58A24|31.85
9322|CAB13C2B9F|30.700000000000003
9322|964E7DDDDB|30.250000000000004
9322|33F36319D7|30.220000000000002
9322|2C767C3AE5|30.09
9322|FE3A8E1C4C|29.859999999999996
9322|898119726E|29.58
9322|5CE472C236|29.46
9322|036820ACE2|29.28
9322|1779F82EDC|28.92
9322|E5968CF5CC|28.189999999999998
9322|0468862CF0|27.97
9322|AE06DF97EF|27.92
9322|BA42C181BF|27.810000000000002
9322|84B4839288|27.72
9322|BBFE2FFD50|27.6
9322|F218B07ED6|27.56
9322|300233AA55|27.46
9322|F8747B8C62|27.42
9322|82046E7769|27.029999999999998
9322|30E810E054|26.590000000000003
9322|ED1D138767|26.479999999999997
9322|8EB2D58E6D|26.32
9322|798C5A7C10|25.33
9322|B69C2DC1F9|24.980000000000004
9322|F9464CE8C6|24.97
9322|D75A6423A1|24.759999999999998
9322|04F5DD5E1B|24.74
9322|E63E6B387B|24.64
9322|DB51BB85C5|24.11
9322|7DA63B3C77|24.04
9322|0083F6FBC1|23.78
9322|57ABC54BC9|23.689999999999998
9322|61D0937753|23.47
9322|DA9447A83C|23.46
9322|053B437666|23.33
9322|B0DED94EA2|23.2
9322|B7B524694F|22.68
9322|DFAAC8989A|22.57
9322|08A1085371|22.27
9322|BE8A91CCE8|22.169999999999998
9322|220465E313|21.85
9322|A2FF695BBF|21.79
9322|8809CFD69D|21.17
9322|4F6B9E3A27|20.91
9322|5CD4CB4888|20.89
9322|4C751A8868|20.88
9322|81D966D6EC|20.86
9322|AAB7D096E2|20.82
9322|7C0B170542|20.76
9322|7B133B3FE9|20.73
9322|E7A0BE2953|20.68
9322|C3A42F3D92|20.64
9322|958F971615|20.61
9322|6722CD6D31|20.5
9322|7DB446E8B8|20.33
9322|9502A69A30|20.29
9322|942FABCE61|19.810000000000002
9322|1C5FA41DAD|19.799999999999997
9322|DF68F053B1|19.74
9322|C39BE03276|19.7
9322|3F5A9DA332|19.66
9322|7A56CBE382|19.65
9322|AAD9F73512|19.56
9322|91C9942D49|19.509999999999998
9322|41D021AA01|19.47
9322|156AB4875A|19.47
9322|ED9C092A5E|19.41
9322|D69E7F834D|19.4
9322|7D02A9A2C8|19.38
9322|55D663C303|19.34
9322|F3719512F6|19.11
9322|F8EB33EDC5|19.1
9322|D9045CE104|19.02
