code_magasin|identifiant_produit|ca
87864|826B5B4495|2437.230000000002
87864|85E393632A|2340.170000000002
87864|37F61316CE|1399.3000000000036
87864|AFF3AE8F2B|1368.8200000000058
87864|33F8B18F21|1326.1400000000003
87864|675D3B0071|991.84
87864|AD2310A79C|809.910000000001
87864|EE5E6511F7|708.1900000000003
87864|222DBD580A|675.4400000000005
87864|E415A2CE3C|670.8299999999999
87864|CA1CCEBBCC|661.0300000000001
87864|0D47E361AD|592.2599999999996
87864|BE01893443|530.1599999999993
87864|7B4073E97C|485.86999999999955
87864|7DA7F5ECC1|485.49999999999955
87864|4F40964261|474.21
87864|827CD5593C|460.3600000000001
87864|1B09DE142B|443.3000000000004
87864|2E8BCB5612|426.88999999999993
87864|1E73A3ABD6|403.54999999999984
87864|85EE2F889E|397.0299999999999
87864|24D44990B5|382.10999999999996
87864|F3C62D6101|377.3600000000002
87864|BF52A5D610|372.77999999999986
87864|0D9900ED89|365.9399999999999
87864|70210CC83B|355.0199999999999
87864|686C956144|348.39999999999986
87864|9C503DB5DA|345.46
87864|6AB884364E|344.12
87864|9FF36F44A2|338.4899999999997
87864|331F558F89|335.23
87864|410EDE7B0C|334.5800000000002
87864|CC730168B4|331.0699999999998
87864|EC7E584D80|329.7099999999998
87864|08861060A5|326.2600000000001
87864|FCDA06BA89|308.51
87864|6FC1317E58|303.6099999999999
87864|21AAE3A92C|302.18
87864|0CCDBFADC0|301.2399999999999
87864|D5762FD9DF|296.5699999999999
87864|859790EE6C|295.84999999999997
87864|A8A6117F83|295.13999999999993
87864|E2A6E2C2A9|293.28000000000003
87864|D236767E48|286.52999999999975
87864|F16C93F40D|283.22
87864|A63760DBC7|281.53999999999985
87864|24729248AF|279.42
87864|8EC333E064|278.31
87864|C6756901A8|277.83000000000004
87864|584026A52A|277.08000000000004
87864|8F3D6CE51D|275.65999999999985
87864|E69B12F227|275.58999999999946
87864|906BFF35EF|272.11000000000007
87864|24F2123C6B|271.04000000000025
87864|14537CE2DD|265.9299999999998
87864|086012B4CC|261.55000000000024
87864|B3CAD6A40A|260.3999999999996
87864|D4C7A02074|257.34
87864|A3437CAD1F|252.78000000000014
87864|B1CFD8D680|252.17999999999998
87864|38DF93E663|245.23000000000005
87864|5BF9FF96DF|242.56999999999994
87864|55595ABC84|242.20000000000005
87864|46E829C254|240.27999999999994
87864|12285FA66C|238.73000000000008
87864|332FC25BDE|237.3
87864|01DD2F1675|228.79000000000016
87864|239592ABDC|228.5199999999999
87864|0E20056C58|226.90000000000015
87864|20F712C7C4|224.43999999999986
87864|5D98BD74BB|223.32999999999993
87864|BCF1C66A51|214.69000000000017
87864|21AD18AA3F|212.01
87864|3D13393357|211.81999999999996
87864|BB08053FBF|209.11000000000007
87864|8369B518B0|208.68999999999986
87864|46863EF880|205.16000000000008
87864|23BDB45D0C|204.04000000000002
87864|3CD42BDD53|203.00000000000006
87864|1073F6DF5D|200.96
87864|972B18A95C|200.35999999999999
87864|4909F5D336|200.14000000000004
87864|34E56F8B9C|197.8099999999999
87864|55B6560B1C|196.95999999999995
87864|26E4353C14|196.95000000000013
87864|96AF92F651|196.93
87864|E6583EE9B7|194.13
87864|5BA4C008FB|193.59000000000003
87864|EF77657EF8|190.78000000000003
87864|83766AF9AA|189.84
87864|3C8214D71A|188.7
87864|741597996F|185.15999999999994
87864|91C9942D49|183.9199999999999
87864|5E7699C6F0|183.28999999999988
87864|E03F4E644C|181.10000000000002
87864|08A622D519|181.08999999999997
87864|388B244F4F|180.47
87864|A2F7D9906C|180.07999999999996
87864|F5B024AE79|180.04000000000005
87864|CB2FEE0652|179.74
