code_magasin|identifiant_produit|ca
06230|065FDDD5DF|678.51
06230|11D6A71AF4|514.7199999999998
06230|F4F7ADA697|354.83
06230|DC501C26F3|243.87999999999968
06230|72093D03D4|187.14000000000027
06230|37DBAD1521|98.88999999999999
06230|972B18A95C|86.51000000000003
06230|04C04CF686|79.48
06230|2FB4C59600|75.68999999999998
06230|37D257054C|67.55000000000001
06230|5E311C86FC|66.0
06230|0083F6FBC1|65.07000000000002
06230|C2D302DA19|65.0
06230|C2B313D6B1|64.88999999999999
06230|DA1B2E890C|64.0
06230|E0C2E3FC63|60.88
06230|B6A9E8E5F5|59.90000000000001
06230|E1D1465F39|57.470000000000006
06230|982F6626FC|55.489999999999995
06230|C3DCA7E1B5|55.18000000000001
06230|AF65187034|54.809999999999995
06230|4D22D0E3FE|54.18000000000001
06230|9012BB30EB|52.05999999999999
06230|C95AEC427C|51.03000000000001
06230|71573EC443|50.940000000000005
06230|D27E955E66|48.86999999999999
06230|53447F4F74|47.949999999999996
06230|ED67874882|46.98
06230|44D9B34576|46.3
06230|C8B3177B98|46.160000000000004
06230|C22DC3D4FF|45.099999999999994
06230|3C8A8AD86C|45.0
06230|21AD18AA3F|44.98
06230|7216577CD2|44.88000000000001
06230|6CC6CAD250|44.09
06230|FCD2CCA5DA|42.94
06230|EE48EB8C6B|41.54
06230|A86DE929A6|41.18
06230|D42FFE3501|41.1
06230|36EB54F5C3|39.86999999999999
06230|0D060F101D|39.190000000000005
06230|78B23038BC|38.52
06230|4353F593BC|38.4
06230|F111CE27FD|36.9
06230|BEF6A45999|36.58
06230|AD7D676A79|35.89999999999999
06230|2E7D6FD6EF|35.82
06230|32C9F1B3BB|35.15999999999999
06230|8EF4E3BD3A|35.05
06230|09B9D77113|34.96
06230|96858B7628|34.959999999999994
06230|44F95E51FF|34.52
06230|B1CFD8D680|34.28
06230|EA1D304EBC|34.129999999999995
06230|FB72C2C419|33.870000000000005
06230|3CD42BDD53|33.849999999999994
06230|9803979470|33.71
06230|103DEE244B|33.54
06230|0620657DAF|32.52
06230|08D9C3EE80|32.0
06230|91D3CCFE8E|31.95
06230|49524DECD4|31.699999999999996
06230|8D4428ED66|31.04
06230|B789AA7C9E|30.690000000000005
06230|972E1843B1|30.44
06230|A23F0A5C40|30.24
06230|9C1F3BBD23|30.2
06230|EA2E741D5A|30.130000000000003
06230|F88AA483A1|30.12
06230|A6ACA5708B|29.929999999999996
06230|5DD10AD329|29.84
06230|8F00437608|29.800000000000004
06230|DFAAC8989A|29.75
06230|56EE2DB8DF|29.680000000000007
06230|8EE2489C11|29.44
06230|A8A61B3B6C|29.369999999999997
06230|906F0422C8|28.98
06230|CD8D3E71CA|28.83
06230|A013DB5CB4|28.589999999999996
06230|860236E5E5|28.56
06230|558307D0CE|28.339999999999996
06230|20F494F329|28.200000000000003
06230|952BA8CD5D|28.04
06230|CA1A86D911|28.0
06230|D522A1C88A|27.96
06230|95479B19F5|27.909999999999997
06230|FBE94AAEF7|27.81
06230|BCAC667719|27.479999999999997
06230|6F21D5F288|27.419999999999998
06230|A4F6CC5CFB|27.36
06230|1182FE6478|27.089999999999996
06230|B84270CFD0|27.009999999999998
06230|A5447EA3B8|26.84
06230|F304B454BA|26.82
06230|70C8ACDB83|26.490000000000002
06230|7C1766A2DA|26.34
06230|331480AA55|26.339999999999996
06230|FAE30EB17C|26.31
06230|D115498139|26.290000000000003
06230|9C93970427|26.04
