code_magasin|identifiant_produit|ca
08651|BBA95F5AB4|529.3300000000006
08651|3CD42BDD53|508.6899999999999
08651|FAD19DA8C4|443.38999999999976
08651|AEF332A9EA|369.75999999999993
08651|000654489B|336.4799999999998
08651|0B97FCDCC6|312.96
08651|ECB817A406|294.3699999999999
08651|BAC5F34F9A|286.8300000000006
08651|D42059FFA7|286.23999999999995
08651|260E7476E9|282.26000000000016
08651|A7C007F2ED|278.03000000000014
08651|B0A205F25A|265.83999999999986
08651|4C1A38C97E|253.50000000000017
08651|F89D1C71B1|248.21999999999994
08651|BF692DECB4|228.65000000000018
08651|3122FBE259|218.26000000000005
08651|F5D73B34E1|215.80000000000007
08651|0DBC34AFE4|209.51000000000005
08651|B032397077|199.77000000000007
08651|215D84CE80|199.46999999999997
08651|8E560CADC6|194.81999999999994
08651|0EEEA1A1BF|192.67000000000007
08651|CBA49C0630|189.75000000000003
08651|F13F6841B0|186.8700000000001
08651|D17CE2633A|183.43000000000004
08651|15B37B367D|183.42999999999995
08651|877209864A|180.44000000000005
08651|BAA4EDA1E0|178.73999999999995
08651|B11E2FA3E5|177.01
08651|BB126572F0|175.12999999999997
08651|3D6BDC4F10|174.73999999999995
08651|E58D2452FB|171.8099999999999
08651|E2706F792A|170.52999999999997
08651|DE1FEEE596|169.28000000000003
08651|2EF58559BF|167.29000000000008
08651|A7C96F7E53|166.1
08651|BB9F504700|164.87
08651|A061565DFC|159.62
08651|B90AE75D25|158.01000000000005
08651|F150BE8ACB|155.9099999999999
08651|C33712B4F3|155.36000000000007
08651|360577DB26|151.8
08651|B48CE81A26|150.54
08651|69986DAC70|150.29999999999998
08651|C268C52A63|150.03000000000003
08651|419067DB99|149.85
08651|D050651467|148.71000000000006
08651|CB02BA3A5A|146.62000000000003
08651|A2825CD995|146.42999999999998
08651|9B167FE5E9|146.28000000000003
08651|5F157C58E2|142.42999999999998
08651|1E8BA87554|140.80999999999995
08651|EA7DDA7550|140.57999999999998
08651|DDAD4BBDA0|137.53999999999996
08651|C2D302DA19|136.87000000000003
08651|8E67EC5064|134.32000000000002
08651|AA2971EB22|133.99000000000007
08651|D95EEDB812|133.84999999999997
08651|A12181DB44|133.83999999999997
08651|C39BE03276|130.85999999999999
08651|BC8424C894|130.02000000000004
08651|464AF3B184|129.79
08651|9012BB30EB|129.23999999999998
08651|FE1B111DF3|129.06
08651|FCF015F50D|127.83999999999997
08651|2BE725B0DF|126.79000000000003
08651|2728244D77|125.38999999999999
08651|924DD111D8|125.17000000000002
08651|2C24DEE7F1|123.42999999999996
08651|BC017F237F|122.56999999999995
08651|AEC6D86D3A|120.66999999999999
08651|FC4033A921|120.09000000000003
08651|5369F2809C|119.48000000000003
08651|4DFD1E0168|118.14000000000003
08651|D18CB998D1|117.41999999999999
08651|56AF7494C8|116.64000000000003
08651|9612387846|116.61999999999999
08651|7AFDFE46CE|116.36999999999999
08651|86C5A5099C|115.54000000000003
08651|C2C9FD4E19|114.95999999999998
08651|36EB54F5C3|113.08000000000001
08651|1F7162C102|112.66
08651|43E07C72B5|112.11
08651|ADC4A1351C|111.88
08651|9343DE5C5A|111.15
08651|7CA980E315|110.88999999999999
08651|8C54AE7D02|110.62999999999998
08651|31F3980728|110.46999999999998
08651|A589EFBA4B|110.1
08651|B1CFD8D680|109.60999999999997
08651|0C1E5E3017|109.26999999999998
08651|475263BD43|109.26000000000003
08651|509C28B5FA|108.73000000000005
08651|C3ED210272|107.89
08651|C7582B7016|107.75
08651|CCF251E740|107.24999999999997
08651|333D9DC28F|107.02999999999994
08651|29C3BE0FDA|106.81999999999998
08651|82B1A3C907|106.17999999999999
08651|E69082FA57|105.20000000000002
