code_magasin|identifiant_produit|ca
74173|33F8B18F21|2354.930000000003
74173|675D3B0071|1525.72
74173|4F40964261|924.6299999999997
74173|E415A2CE3C|813.6800000000006
74173|EC7E584D80|802.4800000000002
74173|81C19327AF|783.3600000000012
74173|E69B12F227|778.4600000000017
74173|85EE2F889E|750.1200000000005
74173|277A51688B|714.0300000000001
74173|85E393632A|703.3500000000003
74173|F32FF98264|702.6900000000007
74173|08861060A5|610.0600000000002
74173|5BA4C008FB|525.6799999999998
74173|E0A8E4D507|500.97999999999917
74173|AD2310A79C|486.3400000000001
74173|615D508C8E|476.7099999999996
74173|0D9900ED89|461.41
74173|CA1CCEBBCC|458.6399999999995
74173|4EFE5370C1|446.0499999999996
74173|D5F649E350|445.73999999999984
74173|7975F437B9|437.05000000000007
74173|83766AF9AA|432.4
74173|FB01AB9877|412.21
74173|331F558F89|404.63999999999993
74173|5BF9FF96DF|362.15999999999985
74173|95D2F0C5AD|361.4000000000001
74173|F3C62D6101|355.05000000000007
74173|FCDA06BA89|346.52
74173|A8A6117F83|345.5199999999999
74173|686C956144|336.1199999999998
74173|BAEB404EE6|326.59999999999974
74173|3D13393357|323.48999999999984
74173|8B70E0048E|286.78999999999996
74173|836B0F0F4C|282.61000000000007
74173|A2B2B78ED6|279.33000000000004
74173|34E56F8B9C|275.15
74173|1B09DE142B|274.7
74173|07DE4CB308|273.28000000000014
74173|5602ABD530|272.6100000000001
74173|AFF3AE8F2B|269.15
74173|3DF42889D8|267.6
74173|B9DA5FDD90|262.86999999999995
74173|BE01893443|262.8200000000001
74173|8506F5F639|261.54000000000013
74173|44135FAED9|261.3999999999999
74173|A808AD469D|260.52000000000004
74173|D055B168EB|257.53
74173|F5B024AE79|256.70000000000005
74173|0740F2D7A0|254.2299999999999
74173|E87AC2ED2F|252.72999999999996
74173|7BFDE937EA|251.27999999999997
74173|055ADC720A|250.8699999999999
74173|40BF5ABC23|248.6999999999999
74173|961B725BE4|244.65000000000015
74173|99CA708998|243.41999999999987
74173|198B05D859|241.16
74173|D7EA94CE24|240.79999999999987
74173|E2272682BA|240.23999999999998
74173|9FF36F44A2|240.1200000000001
74173|388B244F4F|232.9500000000001
74173|1E73A3ABD6|230.01999999999998
74173|52B2BD8B66|227.49000000000004
74173|3CD42BDD53|226.27000000000007
74173|638B02B7A5|221.6800000000001
74173|746E0B1840|221.0400000000001
74173|55595ABC84|219.79999999999993
74173|91B96C9736|215.8600000000001
74173|1CFF028C04|215.80999999999977
74173|58ECCAE8D0|215.02000000000004
74173|CABED1C109|213.33
74173|F6CADC5686|212.9
74173|17F5A7A444|210.3199999999999
74173|B9B8D31A8F|208.4000000000001
74173|D65F2B36C3|208.02999999999997
74173|96BF94B826|206.94999999999996
74173|14537CE2DD|206.35999999999987
74173|B82710B19F|205.30999999999995
74173|73C9D566AB|204.70000000000005
74173|BF52A5D610|203.40999999999994
74173|660401D91A|203.35000000000005
74173|8D8F6A5D8C|203.0600000000001
74173|017A9D20C2|203.01000000000013
74173|F38F7DEDBA|202.90999999999997
74173|A5447EA3B8|201.83999999999995
74173|31C602A09D|200.58999999999995
74173|DFFB3D8C43|196.8399999999998
74173|E0232F5F2B|196.72999999999988
74173|B4F4EFAA81|193.85000000000005
74173|0977CA36D1|192.37
74173|E20B20985E|192.07999999999996
74173|534697ADBD|191.95000000000005
74173|5822B794B3|191.88999999999987
74173|24F2123C6B|191.59000000000012
74173|D9667480A2|191.5
74173|08E971DAD4|190.78999999999996
74173|558307D0CE|189.05000000000007
74173|7B133B3FE9|186.93999999999994
74173|6633AE8555|185.2399999999999
74173|E15858C348|183.95999999999998
74173|2F27FB9BCB|180.37
