code_magasin|identifiant_produit|ca
05946|BD29A31286|861.0700000000005
05946|11D6A71AF4|438.2
05946|6982823B30|375.71000000000004
05946|FCF015F50D|367.54000000000025
05946|9B167FE5E9|292.56000000000034
05946|FAD19DA8C4|253.59999999999997
05946|9118A4F686|248.17000000000004
05946|81F376A9A7|246.35999999999999
05946|27F326EA7B|241.38000000000005
05946|C33712B4F3|165.07000000000008
05946|ECB817A406|144.55000000000004
05946|F2ADC9CFCF|142.96000000000004
05946|165E5E52BC|125.86999999999999
05946|DEE8CED9B6|124.76999999999998
05946|1025A8B5CB|121.68000000000012
05946|0DBC34AFE4|111.25
05946|AEF332A9EA|110.88000000000001
05946|D530F81146|99.99
05946|877209864A|99.27
05946|F111CE27FD|95.11
05946|DCCC6CDA19|94.83999999999997
05946|D9186C9C1B|91.60000000000001
05946|BBA95F5AB4|83.25999999999998
05946|D42059FFA7|83.15000000000003
05946|37BBB336FD|82.6
05946|96CE68CA02|82.50000000000001
05946|830B411E69|81.36
05946|36A51D28CF|81.15
05946|475263BD43|78.32000000000001
05946|65FDC787BC|78.18
05946|5B65A29D19|77.82000000000002
05946|98D21527E4|76.74
05946|F89D1C71B1|76.23999999999998
05946|82B1A3C907|75.55
05946|76FDC684C5|72.84
05946|BF692DECB4|71.00999999999999
05946|34E32D45CE|69.79
05946|FAE8264F67|69.14
05946|A061565DFC|65.96
05946|396B348624|65.34
05946|C268C52A63|64.42
05946|EA010D993E|63.53999999999999
05946|9F37D156D4|63.53999999999999
05946|260E7476E9|63.529999999999994
05946|4892C99D45|62.219999999999985
05946|1E8BA87554|62.21000000000001
05946|8817C889F2|61.17
05946|DFAAC8989A|61.13
05946|F8F94515F7|60.690000000000005
05946|3CD42BDD53|60.48000000000001
05946|3B79929CFE|59.95000000000001
05946|EE51D2C437|58.99
05946|60A4B9CBAD|58.400000000000006
05946|CCF251E740|57.8
05946|F150BE8ACB|57.69000000000001
05946|FC4033A921|57.28000000000001
05946|3E59FA60AA|55.95
05946|52ABB7886C|55.85999999999999
05946|D95EEDB812|55.81
05946|D4D0DA8A98|53.96000000000001
05946|29EF51A5C1|53.24
05946|3122FBE259|53.00000000000001
05946|16409EAE70|52.690000000000005
05946|835AD22BD7|52.54
05946|8349C1D727|51.26
05946|A83A6B99DF|50.699999999999996
05946|842420C09E|50.59
05946|7804A50B55|49.769999999999996
05946|CCE0DE352E|48.76
05946|AEC6D86D3A|48.51999999999999
05946|09B5444558|48.160000000000004
05946|AA0877A9A9|47.87
05946|404FA0608A|47.87
05946|38601E020F|47.11
05946|71CFDF55F9|46.3
05946|01D4A3C029|46.13999999999999
05946|1BB1A6FE79|45.65
05946|020FCC14BB|45.41
05946|9523ED44A2|45.28
05946|275DA25DC4|44.70000000000001
05946|C63DF2D5BA|44.15
05946|D18CB998D1|43.89
05946|419067DB99|43.45000000000001
05946|952C36435A|42.529999999999994
05946|9985EB932C|42.35999999999999
05946|7BD50D34A6|41.910000000000004
05946|9DA796BC1E|41.75
05946|4C1A38C97E|41.40999999999999
05946|E1C031CAEC|41.269999999999996
05946|9F83D04A97|41.26
05946|731D226564|41.24
05946|192EF88522|41.120000000000005
05946|8A8468C153|40.96
05946|07607C11AE|40.620000000000005
05946|6DA1F6AEF1|40.1
05946|D914A9AA17|40.089999999999996
05946|F3E442A932|39.43
05946|D0558BA83E|39.11
05946|0689708DCF|39.10000000000001
05946|BC017F237F|38.99
