code_magasin|identifiant_produit|ca
06671|69986DAC70|226.67000000000007
06671|8468D3261E|220.20999999999992
06671|9B167FE5E9|209.88000000000017
06671|CBA49C0630|183.76000000000002
06671|FCF015F50D|175.78000000000003
06671|AEF332A9EA|159.6
06671|374DF8E0B6|157.80000000000004
06671|3E59FA60AA|156.01000000000005
06671|FAD19DA8C4|154.18999999999994
06671|E1D1465F39|151.97000000000006
06671|6F0E349DA6|147.29999999999995
06671|215D84CE80|146.83999999999997
06671|C67D3E43D7|145.85
06671|32A2D6C876|143.98000000000002
06671|50EDD84023|134.82000000000002
06671|36EB54F5C3|130.42000000000002
06671|BF692DECB4|128.32000000000002
06671|9012BB30EB|120.72999999999998
06671|C643C5BDB5|118.46
06671|5757FA09FA|115.95999999999998
06671|1F7162C102|113.03999999999998
06671|4650DDDA7D|112.32999999999998
06671|F9C305968E|110.87000000000002
06671|DAD584AF14|104.39000000000001
06671|A7C007F2ED|104.04
06671|EB618786F0|99.62
06671|C33712B4F3|97.10000000000002
06671|8EF4E3BD3A|95.82999999999998
06671|F5D73B34E1|92.69999999999999
06671|260E7476E9|92.17999999999998
06671|4892C99D45|88.75999999999998
06671|3CD42BDD53|86.39
06671|63C5D701CF|85.28000000000002
06671|BF1378281D|85.22
06671|53736BBD29|85.16999999999999
06671|F89D1C71B1|84.92999999999996
06671|7DB65E9F40|83.88
06671|B6DB90BB26|83.74999999999999
06671|B505EA6FBA|83.15
06671|F4DB272B7E|82.68
06671|ED25AF7CA1|82.15999999999998
06671|9B0E2C646B|81.81000000000002
06671|1725C2E56D|81.02
06671|ECB817A406|80.85000000000001
06671|AA0877A9A9|80.31
06671|5E311C86FC|79.1
06671|D050651467|78.41999999999999
06671|05528F3D39|78.21000000000001
06671|FE1B111DF3|78.08
06671|E225362F93|77.46000000000001
06671|D42059FFA7|77.44
06671|15B37B367D|76.94000000000001
06671|7804A50B55|76.65
06671|FAE8264F67|75.85
06671|C0B9A9B778|75.07999999999998
06671|8A3020A44F|74.88
06671|451DE27981|74.37000000000002
06671|18558890EE|73.87999999999998
06671|644843A17D|73.81
06671|B48CE81A26|73.6
06671|A7C609FE9F|73.16000000000001
06671|FD8C15B53B|72.94
06671|FE8EA8AFF6|72.58
06671|BAA4EDA1E0|71.66
06671|3E305B537C|71.38000000000001
06671|9A22AB7120|69.94
06671|E095685B79|69.71000000000001
06671|F13F6841B0|69.50000000000001
06671|BFECFBC9C4|68.92
06671|94CAB229F9|68.32
06671|0BEC073CB9|68.24000000000001
06671|6DA1F6AEF1|68.21
06671|B032397077|68.15
06671|9C1F3BBD23|68.00999999999999
06671|1025A8B5CB|67.86000000000004
06671|B5C2B91869|67.74
06671|6F6830860B|67.4
06671|8B32A36F72|67.27999999999999
06671|B1CFD8D680|66.73
06671|53C6793191|66.41999999999999
06671|B0A205F25A|65.85000000000001
06671|7336CDEE89|65.74
06671|0DECCE7B57|65.49999999999999
06671|0C51BD29AC|65.41
06671|E21028B395|65.39000000000001
06671|C6060A2C1E|64.86
06671|96FA1E601E|64.21
06671|192125C505|64.0
06671|C619A67B28|63.7
06671|35FB1F9017|63.49999999999997
06671|BB9F504700|63.13000000000001
06671|475263BD43|63.01
06671|4490262AA8|62.010000000000005
06671|C69FDEA07C|61.339999999999996
06671|4C3D555DDA|61.300000000000004
06671|2BE725B0DF|61.11
06671|7C9F1F9DA5|61.039999999999985
06671|DAF5678753|60.97
06671|1DF4020081|60.97
06671|BC8424C894|60.91
