code_magasin|identifiant_produit|ca
9350|18BF97A1C0|164.6
9350|DABFB37BD4|47.51999999999998
9350|471AA9E445|32.2
9350|C5D35B8575|30.76
9350|3A89850BAD|29.509999999999998
9350|4E9250BB6F|27.54
9350|839FA251B2|26.930000000000003
9350|807A5DDE91|23.63
9350|8C77D66646|22.67
9350|7BA9DAB240|22.52
9350|15AC60ADDB|19.4
9350|ED5F6F933A|18.25
9350|DF4902D87E|15.68
9350|D069646D80|15.3
9350|7D6010DAA5|14.75
9350|030B6B9AA4|14.7
9350|B84A85B168|14.66
9350|A03853C217|14.16
9350|4B507C7556|13.95
9350|AEF2394EB6|13.86
9350|157D9286BB|12.84
9350|1565470D4F|12.57
9350|A2FF695BBF|12.0
9350|8CE37E1437|12.0
9350|F8747B8C62|10.56
9350|C20C638C5C|10.34
9350|420D99CDD4|9.99
9350|83B8387C1E|9.96
9350|6F0C2AEAE7|9.87
9350|AC6B22B2FB|9.83
9350|36D8D58A24|9.82
9350|5FE4786CC8|9.76
9350|1A280AFA56|9.68
9350|A74C20BB11|9.68
9350|8253C1E8AB|9.66
9350|17BF23C4E4|9.64
9350|54DC9D139D|9.64
9350|A3BA455174|9.56
9350|F0FA719F28|9.55
9350|DF3A8418BB|9.55
9350|CACA17202C|9.53
9350|BB9573A1EA|9.5
9350|11396CBE18|9.49
9350|39A1DD061E|9.48
9350|159FA81837|9.47
9350|A72B7FB38D|9.44
9350|2C767C3AE5|9.43
9350|7822B4F667|9.39
9350|1A38554961|9.32
9350|EFF3E1E2D6|9.32
9350|0D7CC3686C|9.28
9350|AAD68F6A18|9.26
9350|F4A03DBA5C|9.24
9350|406C6A5C87|9.13
9350|B185FA4185|9.1
9350|73F1A25ACF|9.08
9350|2B0688E8FA|9.08
9350|3435DA9D25|9.06
9350|68BE66BF51|9.05
9350|5C075A5B98|9.03
9350|8252F4CBBF|9.02
9350|ED02B2AD37|9.02
9350|131DD16D3A|9.02
9350|23DC50E1C6|8.97
9350|9F89EEB088|8.85
9350|BD2D4000D8|8.82
9350|9C368F651C|8.78
9350|A18FA3A05B|8.66
9350|679400FBB0|8.63
9350|A221729210|8.59
9350|CBC33552D3|8.58
9350|7C100D60FE|8.53
9350|92F3ECFB40|8.49
9350|C65A933279|8.49
9350|B20ECB9A61|8.41
9350|34E33BF232|8.38
9350|A8CA5E45C3|8.37
9350|5D543D185A|8.34
9350|5E27322ECE|8.33
9350|9C712CF434|8.22
9350|52D0B74C8D|8.17
9350|88B6CDB731|8.16
9350|43B24B567C|8.14
9350|DFFB3D8C43|8.11
9350|103B4FB166|7.9
9350|B4E19AEDE7|7.81
9350|F1D4FAEDB1|7.81
9350|9474BB90A6|7.8
9350|334E8B8E7D|7.79
9350|C3AF24BBD3|7.77
9350|317AB75F79|7.76
9350|DA9447A83C|7.76
9350|C8DE20F075|7.69
9350|98DCD635BC|7.67
9350|0C85719491|7.67
9350|C7709BC04E|7.63
9350|BD23D14BE9|7.55
9350|6ECD30EC11|7.54
9350|A9A6E9A237|7.54
9350|BAE972D014|7.52
