code_magasin|identifiant_produit|ca
04847|CBA49C0630|525.0099999999999
04847|69986DAC70|305.9400000000001
04847|50EDD84023|288.8999999999998
04847|3CD42BDD53|230.86000000000007
04847|B6DB90BB26|208.24999999999994
04847|7336CDEE89|197.56999999999994
04847|B032397077|180.13999999999996
04847|18558890EE|179.18000000000004
04847|DAF5678753|178.64000000000001
04847|06BB7C11A8|156.96
04847|BCD5B1FA52|140.64000000000004
04847|9012BB30EB|133.2
04847|5757FA09FA|125.70999999999987
04847|AEF332A9EA|120.42
04847|0DBC34AFE4|113.96
04847|3E305B537C|113.43000000000002
04847|FCF015F50D|111.85999999999999
04847|D4D0DA8A98|111.36
04847|08AF7A9810|110.23
04847|0907186CB8|108.79999999999998
04847|8956235997|106.71999999999998
04847|05528F3D39|105.59999999999998
04847|B5C2B91869|105.29000000000002
04847|D18CB998D1|101.67999999999999
04847|4892C99D45|100.96999999999998
04847|63C5D701CF|95.56
04847|F150BE8ACB|94.36
04847|FAD19DA8C4|93.60000000000001
04847|E120E48B22|91.45
04847|ECB817A406|91.04000000000003
04847|7AFDFE46CE|89.88
04847|1F7162C102|89.82
04847|016780CFF1|86.90999999999998
04847|226F1FA5C6|86.78
04847|BF692DECB4|86.3
04847|53736BBD29|84.76999999999998
04847|FE1B111DF3|84.52000000000001
04847|0FCA3E21B0|84.39000000000001
04847|DEE8CED9B6|83.85999999999999
04847|BB126572F0|82.58000000000003
04847|464AF3B184|79.21
04847|475263BD43|77.78
04847|32A2D6C876|77.63
04847|147B087CA3|75.21000000000001
04847|6F081E2F61|73.88
04847|E3AEBEE4C6|73.83
04847|EFF0F60266|72.17999999999999
04847|4C1A38C97E|71.6
04847|A83A6B99DF|68.44
04847|6722586A02|67.62
04847|53C6793191|67.57000000000001
04847|75D6E4EC4B|66.48
04847|FC4033A921|65.97000000000001
04847|F002108B88|65.97
04847|215D84CE80|65.05
04847|15B37B367D|64.59
04847|22EA4ED242|63.71000000000001
04847|B6B166D223|63.67999999999999
04847|421644607B|63.470000000000006
04847|482F14067C|62.49999999999999
04847|42DCDC7BC9|62.36
04847|C8A7944D73|62.33
04847|BFECFBC9C4|61.870000000000005
04847|AA943F1212|61.10000000000001
04847|2A22E0BD62|59.95
04847|8EF4E3BD3A|59.5
04847|770251B29E|58.279999999999994
04847|E3C109C52E|58.25999999999999
04847|3257CC4F5D|57.37
04847|7DBEC5A368|56.800000000000004
04847|924DD111D8|56.790000000000006
04847|7804A50B55|56.449999999999996
04847|B1BE943346|56.32
04847|8DE48722BF|56.209999999999994
04847|CAF705DC8C|56.01
04847|43FDE5D0C2|55.36999999999999
04847|D6E12D7D99|55.07
04847|AA2971EB22|54.21
04847|26C4BB0940|53.88
04847|1025A8B5CB|53.82000000000002
04847|0D3606C085|52.019999999999996
04847|576E758A56|51.879999999999995
04847|2D412CD3E5|51.39999999999999
04847|E5A022A1B1|51.35
04847|147CD92D1E|51.23
04847|371C4F7451|51.199999999999996
04847|E509270E8E|51.18000000000001
04847|EDBF6AD9E6|50.84
04847|11396CBE18|50.279999999999994
04847|FAD1B937F8|50.23999999999999
04847|FE8EA8AFF6|50.019999999999996
04847|34E32D45CE|49.980000000000004
04847|5960B25AEE|49.54
04847|5D1735D112|49.209999999999994
04847|A94943F323|48.980000000000004
04847|2FEF977400|48.67999999999999
04847|260E7476E9|48.419999999999995
04847|C781BFBF89|48.3
04847|8468D3261E|48.2
04847|8E05DB3E0F|48.15
