code_magasin|identifiant_produit|ca
07164|CBA49C0630|1035.1200000000003
07164|69986DAC70|708.02
07164|B6DB90BB26|444.76000000000016
07164|AEF332A9EA|385.6099999999997
07164|3257CC4F5D|301.53999999999996
07164|DAF5678753|299.47
07164|7336CDEE89|280.8700000000002
07164|2B1477D851|257.68999999999994
07164|BCD5B1FA52|256.57
07164|3CD42BDD53|242.5499999999999
07164|36EB54F5C3|232.38999999999987
07164|ECB817A406|230.79999999999998
07164|2275AA4B82|226.54999999999976
07164|260E7476E9|218.42000000000007
07164|5757FA09FA|206.98000000000002
07164|7804A50B55|204.44999999999996
07164|4237AC1F31|203.33999999999992
07164|A7C007F2ED|201.63999999999993
07164|226F1FA5C6|201.32
07164|08AF7A9810|199.09000000000003
07164|F4F7ADA697|197.25000000000003
07164|CAF705DC8C|195.19999999999996
07164|C33712B4F3|194.2000000000001
07164|10038E2939|188.04000000000002
07164|F0ABAE2C71|179.43
07164|FCF015F50D|167.79000000000002
07164|E3AEBEE4C6|167.54999999999998
07164|CAD38BFE3F|166.69
07164|FAD19DA8C4|157.70000000000002
07164|0907186CB8|157.19999999999996
07164|8B32A36F72|150.78999999999996
07164|C3ED210272|150.73999999999998
07164|EFF0F60266|147.94999999999996
07164|F1893727B6|147.76000000000002
07164|9012BB30EB|146.22999999999996
07164|82B1A3C907|142.98000000000005
07164|18558890EE|142.82999999999996
07164|B6AB59A605|142.77
07164|DEE8CED9B6|138.68999999999997
07164|952C36435A|134.4
07164|9E647EB14B|131.17999999999998
07164|B5D588CF3B|130.98
07164|8333C4846B|130.52
07164|8EF4E3BD3A|127.72
07164|BB126572F0|123.91000000000004
07164|A96932DE91|123.72
07164|C873FB71B6|122.24
07164|78A49B048C|119.80999999999996
07164|2EF58559BF|119.28
07164|9E4EA8670F|118.90000000000002
07164|D27E955E66|118.88
07164|FEA0D54E57|117.09000000000002
07164|ED25AF7CA1|116.12000000000002
07164|52ABB7886C|114.92000000000003
07164|6F081E2F61|114.80000000000003
07164|57C4B0AC53|114.53999999999999
07164|E58D2452FB|114.51
07164|9343DE5C5A|114.08999999999997
07164|6294028D46|113.14999999999998
07164|147B087CA3|113.12999999999998
07164|6C55C7B00C|111.92999999999999
07164|D13AC5E1EA|111.56000000000003
07164|D42059FFA7|111.47
07164|2B58CC6AD0|110.1
07164|842420C09E|109.88000000000001
07164|47B2B85C5D|107.89999999999998
07164|F10E92EB6D|107.24000000000001
07164|1DF4020081|106.97999999999998
07164|A322660D45|102.93999999999998
07164|29D3359782|102.42000000000002
07164|EBBE6044FB|102.11999999999996
07164|6118BE3471|101.42
07164|75D1F0658F|100.95000000000002
07164|374DF8E0B6|99.91
07164|EC6A0B1A10|99.64
07164|5CC0FC612D|98.98
07164|D5365581B6|98.16999999999999
07164|A6ACA5708B|97.96000000000004
07164|04E7683711|97.85000000000002
07164|CDBF2805F6|97.77
07164|DB05AD9119|97.70000000000002
07164|B032397077|97.05999999999999
07164|3122FBE259|96.86999999999998
07164|C52EC0E397|96.81000000000002
07164|1B997AF978|96.76
07164|B7DAA2655B|96.65
07164|5960B25AEE|96.56000000000002
07164|EA7DDA7550|96.32000000000002
07164|F9C305968E|95.35
07164|016780CFF1|94.81999999999998
07164|62BE814419|94.17999999999998
07164|8D1D9765D1|93.66999999999999
07164|79DAE19C39|93.41999999999999
07164|D82557912E|93.34
07164|50EDFC1558|92.87
07164|9B0E2C646B|92.80000000000001
07164|FAD1B937F8|92.19
07164|0ECF4E3156|92.14000000000001
07164|76FDC684C5|91.89999999999999
07164|6CE4B125FA|91.86999999999999
