code_magasin|identifiant_produit|ca
9325|18BF97A1C0|1424.0500000000088
9325|DABFB37BD4|663.7000000000004
9325|A03853C217|285.4900000000002
9325|F70E313A66|219.48999999999998
9325|1B80FA71E9|178.78
9325|942FABCE61|145.99999999999997
9325|FBEFED0C9F|139.52
9325|A72B7FB38D|118.99999999999999
9325|FE00FF3EC4|109.10999999999996
9325|F148225C21|108.98999999999995
9325|D69E7F834D|98.48999999999998
9325|72C1F61455|98.40999999999998
9325|0083F6FBC1|97.46
9325|7DB446E8B8|97.2
9325|F8747B8C62|90.63000000000001
9325|2358C20133|88.55
9325|A7E7FA409D|88.44999999999999
9325|DD03943E01|87.94
9325|894C1FB4AF|86.09
9325|32E67BD1AF|84.01000000000003
9325|4909F5D336|83.26
9325|0C149E686C|81.91
9325|53D32CB9FB|80.9
9325|CCAF8EE07A|77.39999999999999
9325|1AE61D905A|74.07
9325|C1693F8103|71.57
9325|420D99CDD4|71.21
9325|5C52BBCC2E|70.9
9325|0315064B65|69.55999999999999
9325|58DD600A77|69.48
9325|0D060F101D|65.86999999999999
9325|33F36319D7|64.67
9325|77425BBE0A|63.620000000000005
9325|F8BA130741|62.150000000000006
9325|4EE4DD7E58|61.92000000000001
9325|65CADC3863|60.52000000000001
9325|DF3A8418BB|60.28
9325|C5D35B8575|59.78999999999999
9325|2558F28B7A|59.099999999999994
9325|5FE4786CC8|58.559999999999995
9325|D3E4C8DFDA|57.68
9325|5DAF343354|57.53000000000001
9325|F5599C8750|57.190000000000005
9325|29A3A70E11|56.64
9325|030B6B9AA4|56.34
9325|1127E0ABD0|55.87
9325|BC01AB95FD|55.459999999999994
9325|75BC68D797|53.77000000000001
9325|633717E958|53.72
9325|CCF7E8D251|53.68
9325|3AC6941890|53.48
9325|9C7836F712|53.410000000000004
9325|ABE285E4EA|53.36
9325|F1F3388870|52.96
9325|AE06DF97EF|51.85
9325|839FA251B2|51.77
9325|A2FF695BBF|51.3
9325|12654AB00A|51.03999999999999
9325|98DCD635BC|50.92999999999999
9325|BE0DDB0B3F|50.68
9325|7430FBDC1C|49.97999999999999
9325|2C767C3AE5|49.79
9325|7CE3D0645D|49.279999999999994
9325|2CEA10683B|48.87999999999999
9325|2FABFD8C1C|48.73
9325|A672C0FBEB|48.69
9325|704609D312|48.470000000000006
9325|798C5A7C10|48.010000000000005
9325|36AA787EF7|47.9
9325|156AB4875A|47.829999999999984
9325|443EC423C2|47.3
9325|1A280AFA56|46.86
9325|2C9E4C2C12|46.410000000000004
9325|C22DC3D4FF|46.4
9325|D179A5352B|46.089999999999996
9325|E60097C9B3|45.779999999999994
9325|B933FA281D|45.49
9325|C417DE3D40|44.83
9325|6370B67485|44.65
9325|258A63969D|44.54
9325|AF433572F0|44.41
9325|F3FF1114D4|44.39
9325|028E533FD7|44.17
9325|5A3764BC61|44.17
9325|2CC528219E|43.81
9325|B731869E75|43.8
9325|A3437CAD1F|43.63000000000001
9325|06859CD7F8|42.65
9325|1E5AA422E4|42.58
9325|5496ECF293|42.16
9325|7782B1FF56|41.980000000000004
9325|F345B06086|41.39
9325|04F5DD5E1B|41.24
9325|77D8F9D618|41.160000000000004
9325|149F8F0543|40.72
9325|82046E7769|40.68000000000001
9325|A47AE150F0|40.379999999999995
9325|C7D9F57D50|40.2
9325|91C9942D49|40.15
9325|32575DD1B0|40.08
