code_magasin|identifiant_produit|ca
07589|FCF015F50D|910.8600000000008
07589|FAD19DA8C4|834.950000000001
07589|69986DAC70|819.7600000000003
07589|3CD42BDD53|778.0500000000002
07589|ECB817A406|755.3300000000006
07589|CBA49C0630|686.7299999999996
07589|C33712B4F3|631.1500000000001
07589|AEF332A9EA|617.2000000000002
07589|9012BB30EB|535.7799999999999
07589|9B167FE5E9|534.2400000000008
07589|4B09B6BD8D|497.6100000000002
07589|B2F35902E8|448.23
07589|135CC7FFCA|423.11
07589|C3ED210272|412.9600000000001
07589|6F081E2F61|396.8699999999998
07589|FA9420A9D1|388.19999999999993
07589|D6E12D7D99|379.44
07589|F13F6841B0|352.23999999999984
07589|215D84CE80|344.8800000000003
07589|192125C505|334.7699999999999
07589|BB126572F0|329.43000000000006
07589|1F7162C102|295.0000000000001
07589|36EB54F5C3|291.47999999999985
07589|E095685B79|290.60999999999996
07589|2EF58559BF|287.79999999999995
07589|C0B9A9B778|284.1
07589|A061565DFC|282.21
07589|56AF7494C8|276.5299999999999
07589|A7C007F2ED|273.31
07589|69236A6C1F|266.15
07589|C268C52A63|266.1
07589|8EABFE3A2A|262.99999999999994
07589|DAF5678753|259.84000000000003
07589|7804A50B55|252.84
07589|7B03EEFA92|251.55999999999997
07589|23C5BA4D85|249.58999999999997
07589|57C4B0AC53|249.56999999999996
07589|C939129EA6|249.15999999999994
07589|18558890EE|246.57000000000008
07589|4C5ECC8C4A|246.06
07589|76BAAD9AF3|245.63000000000002
07589|BC11C10B82|241.94000000000003
07589|15B37B367D|240.65999999999997
07589|6F489FE3B3|240.62999999999985
07589|AA0877A9A9|239.35999999999999
07589|2CA084C5DF|238.85000000000002
07589|1AB83324FA|235.08
07589|2B58CC6AD0|225.12000000000006
07589|501D57382B|213.70999999999998
07589|32A2D6C876|212.90999999999997
07589|0B97FCDCC6|212.02999999999997
07589|4237AC1F31|211.48999999999995
07589|C4F710004F|210.06000000000003
07589|35CDBE3A90|205.80999999999995
07589|7336CDEE89|204.47999999999996
07589|844FFB33FD|203.55
07589|4892C99D45|203.39000000000004
07589|37901583D5|202.73999999999998
07589|AA943F1212|200.57000000000002
07589|E2706F792A|199.43
07589|42AB75CC12|199.03000000000003
07589|9193A4061D|198.94999999999993
07589|B1CFD8D680|198.23
07589|764AE8B5BB|195.51
07589|583C978673|194.77999999999992
07589|396B348624|193.07999999999996
07589|52378004C5|192.22999999999996
07589|1E8BA87554|190.28
07589|96CE68CA02|190.15
07589|6228180104|188.02999999999997
07589|F8A97FAAD0|186.89999999999992
07589|7CA980E315|186.46000000000004
07589|A870F9134E|184.80000000000004
07589|E7BE7FBCD9|183.99
07589|B62373A66B|183.31
07589|0A5C34E0D3|182.38000000000008
07589|DDAD4BBDA0|182.37999999999997
07589|EA010D993E|181.18
07589|FC519452BD|179.14
07589|FC4033A921|178.02000000000004
07589|6B99043387|177.52999999999997
07589|BAC5F34F9A|177.20000000000007
07589|0249770BC0|174.13
07589|75D1F0658F|172.06000000000003
07589|52ABB7886C|170.69
07589|697FD59DFF|167.42
07589|CCF251E740|167.21
07589|82B1A3C907|167.19
07589|93562C4ED5|166.76999999999998
07589|1025A8B5CB|166.14000000000019
07589|C63DF2D5BA|165.66999999999996
07589|AE84F4537A|165.48999999999998
07589|2728244D77|164.18999999999997
07589|A94943F323|163.91000000000003
07589|BD09371828|163.62
07589|71CFDF55F9|163.53
07589|3122FBE259|162.99
07589|3257CC4F5D|162.45000000000002
07589|9EAEC09338|162.33000000000004
07589|D1B122E983|161.68
