code_magasin|identifiant_produit|ca
29278|6940CAB135|4424.760000000003
29278|55931E7CAB|4406.409999999994
29278|A0C88418BD|876.1099999999993
29278|8EFBCC112A|550.7399999999992
29278|DEA907CE8C|510.1800000000004
29278|12285FA66C|509.43999999999943
29278|E415A2CE3C|496.6500000000008
29278|EAF76A38E6|461.25000000000017
29278|9C013B69E5|342.9899999999997
29278|85E393632A|295.66999999999996
29278|DC5B6F7714|294.9099999999999
29278|152EEBDE74|290.63999999999993
29278|6191882C1C|272.08000000000004
29278|BC85618DE9|269.75
29278|CFC2AC9311|265.80999999999966
29278|52D0B74C8D|265.0000000000001
29278|FBA67C3570|256.1400000000001
29278|1E73A3ABD6|248.33999999999986
29278|CE67ADFF6C|242.49000000000044
29278|29A04E9BEC|237.69000000000008
29278|22B2F3895D|231.79999999999998
29278|EDBFFE405C|224.37000000000003
29278|14537CE2DD|220.83999999999986
29278|81C19327AF|218.9500000000003
29278|FB4AB772CD|216.46999999999997
29278|C2914721B8|215.25000000000037
29278|468E83DD9F|204.0200000000001
29278|BE01893443|203.56000000000006
29278|52C1352E31|203.49000000000007
29278|26E4353C14|193.95000000000005
29278|D4C7A02074|184.43999999999997
29278|8202BE3E47|182.96
29278|37873D8C64|175.23000000000008
29278|633621D295|173.40000000000003
29278|D7AAF826DE|170.85000000000002
29278|6E7CA146F5|161.10999999999999
29278|7D3D08001C|159.64
29278|BADC73F6B7|157.52999999999992
29278|48896A0A46|157.32
29278|DFFB3D8C43|157.27000000000015
29278|DED8CF7E54|157.09999999999997
29278|35FCCD256C|155.39000000000001
29278|C87B59DBC1|151.79999999999995
29278|0848436960|148.92000000000002
29278|C31F0AC86B|148.46999999999994
29278|260013F4D7|148.32
29278|BAE972D014|145.41000000000003
29278|C3BF442493|144.63999999999993
29278|FD460175A9|144.52999999999997
29278|DB46D743B0|142.86000000000013
29278|F2B883B795|142.48999999999998
29278|C6EAD83ED3|139.9999999999999
29278|3348931291|139.64000000000001
29278|4556C2DD2A|139.34000000000006
29278|2AA48224ED|139.32
29278|0298344751|136.46999999999997
29278|ED9C092A5E|135.99000000000007
29278|54A30B5ECA|134.49
29278|6111ED5BF6|133.51000000000002
29278|17BF23C4E4|133.43
29278|6FCC7D25A9|133.27999999999997
29278|CA1CCEBBCC|133.16000000000003
29278|9C503DB5DA|130.09999999999997
29278|131DD16D3A|129.87999999999997
29278|6DE3548FBD|129.47000000000003
29278|9FF36F44A2|127.30999999999997
29278|FCBA0A652F|127.14
29278|0425ABCB99|127.08000000000003
29278|9CEBB5425C|127.02999999999992
29278|8D8F6A5D8C|126.42
29278|7899C7F95E|125.40000000000006
29278|38AC9F1F84|125.10999999999997
29278|C781D72965|124.13000000000004
29278|78F26C4A2C|123.25000000000001
29278|992D378316|122.78000000000003
29278|EE5E6511F7|122.55000000000005
29278|33CA2CB82D|121.82000000000001
29278|2F2CE68B7C|118.72000000000003
29278|81DDCB51F1|118.56000000000002
29278|B241D4AAF6|118.38999999999994
29278|F75C97808A|117.18
29278|C4CE988B24|117.17999999999995
29278|AD2310A79C|115.46999999999994
29278|D6E54CBA1C|114.45000000000005
29278|F02B5DAFE2|114.33000000000003
29278|8957116324|113.94999999999997
29278|FB7D1E7CE4|113.81999999999998
29278|71230F7A03|111.55999999999995
29278|EC02A67C38|110.76000000000003
29278|A9017E8A3F|109.83
29278|83CD08E07D|109.24000000000001
29278|6584A12DC6|109.24000000000001
29278|18FE2BC704|109.02
29278|8161D4AC2F|108.90000000000002
29278|42FD860616|108.34999999999998
29278|0D060F101D|108.20000000000002
29278|4D4BD7E9F6|107.10000000000004
29278|96AD098BBA|107.04999999999998
29278|E033966468|106.72000000000008
29278|3CABB826D1|106.48
