code_magasin|identifiant_produit|ca
74976|FD27BB8095|1169.2699999999995
74976|49F167E955|521.7300000000005
74976|073BD438FD|132.44
74976|3D9BAB15D0|131.44
74976|08E971DAD4|114.97999999999996
74976|B46C074694|100.60999999999999
74976|0F2624D054|100.48999999999998
74976|5282E0F4CE|97.81999999999998
74976|4552E611A2|94.92
74976|9207067734|86.22999999999999
74976|096E96F6F8|83.47000000000003
74976|0EDA863F2E|79.18
74976|0E20056C58|77.66
74976|D0DB56F3DC|74.99999999999999
74976|373F52A90E|74.0
74976|4D22D0E3FE|67.09
74976|C0E354B3F7|65.93
74976|B426BFE34A|59.39
74976|2DA182BE65|59.04999999999999
74976|BCF1C66A51|56.83999999999999
74976|C8E08576C4|56.80999999999999
74976|F89328E988|56.69000000000001
74976|5BF9FF96DF|56.63000000000002
74976|6DE3548FBD|55.56000000000001
74976|3CD42BDD53|52.61000000000001
74976|859790EE6C|51.86999999999999
74976|A6157E405D|50.52
74976|57AEC27A09|48.81
74976|515C079640|48.65
74976|5C8D39B407|47.67000000000001
74976|3CAD3835D5|45.4
74976|7F6233E05B|43.5
74976|56A19942B7|42.42
74976|9661CA72D1|42.099999999999994
74976|0A5BA52B4A|41.65
74976|0A0B14DF9F|41.62
74976|9636526F20|41.57
74976|242AEF5590|40.97
74976|2CAC8E59E3|40.57999999999999
74976|D11724CD8C|39.8
74976|8C2ED5F9EF|39.779999999999994
74976|388B244F4F|39.400000000000006
74976|23D5F72CE9|39.34
74976|EDA88857E6|39.260000000000005
74976|29A04E9BEC|38.83
74976|96AF92F651|38.81000000000001
74976|16756846E3|38.739999999999995
74976|7A7A45D3FD|38.67999999999999
74976|38D01BCD1C|38.47
74976|61D0937753|38.4
74976|9C4CD520E9|38.38
74976|16699FC268|38.2
74976|C500A69187|37.62
74976|28A3031AD6|35.97999999999999
74976|434E51EEA5|35.2
74976|34E119AFF9|35.0
74976|F52CC16E4A|34.68
74976|5B701807A4|34.33
74976|E08F35A712|34.26
74976|0D6D6AF9A3|34.12
74976|8EC333E064|32.99
74976|32D484CE2C|32.84
74976|90F940F5DE|32.35
74976|710445A3AD|32.16
74976|A2E03EF3D9|31.81
74976|0CAF44B4C1|31.569999999999997
74976|534697ADBD|31.48
74976|952BA8CD5D|31.439999999999998
74976|7E6413923B|30.56
74976|85AC819801|29.9
74976|BF6A78F636|29.849999999999998
74976|1E35A86335|29.700000000000003
74976|150146F587|29.41
74976|BF52A5D610|29.380000000000003
74976|CC07660F5A|28.93
74976|B859BD6018|28.700000000000003
74976|F75C97808A|28.7
74976|44DF4B1EEF|28.55
74976|37FF1DAADD|28.350000000000005
74976|6C57DA2C79|28.259999999999998
74976|A5447EA3B8|28.200000000000003
74976|08DA5B4408|28.189999999999998
74976|638B02B7A5|28.139999999999997
74976|92E617E95A|27.869999999999997
74976|4C392E2286|27.799999999999994
74976|8D8F6A5D8C|27.69
74976|F8F47D08F0|27.54
74976|C9E4BC9310|27.06
74976|ED1DFD9EC0|27.03
74976|FF6BCBE8B1|26.91
74976|56CB335CC3|26.9
74976|B0087B54E3|26.889999999999997
74976|84564BC6A1|26.41
74976|B82710B19F|26.03
74976|682870E653|26.010000000000005
74976|B17AF11DF9|25.62
74976|A447D2537D|25.53
74976|536C1B698C|25.310000000000002
74976|FE3A8E1C4C|25.259999999999998
74976|845898A5B2|24.87
