code_magasin|identifiant_produit|ca
06312|33F8B18F21|19903.03999999998
06312|CDA0787694|19160.540000000237
06312|EE5E6511F7|17251.659999999676
06312|675D3B0071|16822.7300000002
06312|E415A2CE3C|13999.169999999802
06312|073BD438FD|13614.400000000058
06312|4F40964261|13391.740000000063
06312|EC7E584D80|12693.180000000048
06312|22CB002E79|11124.890000000085
06312|08861060A5|9095.67000000007
06312|0D9900ED89|7415.70000000001
06312|5BA4C008FB|6260.2999999999965
06312|1EAAF33EB8|6230.130000000012
06312|7D06656E20|6142.4800000001505
06312|85EE2F889E|5970.9800000000205
06312|961B725BE4|5829.2600000000075
06312|E87AC2ED2F|5605.169999999999
06312|55595ABC84|5560.730000000081
06312|1073F6DF5D|5486.860000000069
06312|23BDB45D0C|5319.920000000007
06312|686C956144|5167.340000000004
06312|12937A2BE5|5128.120000000019
06312|6B973BB677|4959.319999999998
06312|83766AF9AA|4897.070000000015
06312|7975F437B9|4793.700000000012
06312|F531C04172|4698.910000000024
06312|D94568B733|4624.2200000000485
06312|F4740F1922|4559.9999999999745
06312|A8A6117F83|4331.5800000000045
06312|0CAF44B4C1|4286.250000000019
06312|FCDA06BA89|4235.330000000005
06312|BD185B2758|4222.949999999924
06312|BCF1C66A51|4217.4799999999905
06312|0CF3E16185|4190.609999999976
06312|99C19F87DF|4154.339999999982
06312|017A9D20C2|4142.629999999999
06312|CA1CCEBBCC|4140.53000000002
06312|82046E7769|4133.899999999991
06312|8B70E0048E|4073.859999999994
06312|D5F649E350|4028.9400000000032
06312|A3437CAD1F|3945.8699999999767
06312|5BF9FF96DF|3945.159999999984
06312|3CD42BDD53|3926.390000000036
06312|C277954A29|3917.159999999966
06312|58BD8366A5|3871.440000000016
06312|942FABCE61|3859.3000000000093
06312|12285FA66C|3848.350000000016
06312|58373BDF84|3811.079999999992
06312|B4F4EFAA81|3709.860000000006
06312|14537CE2DD|3688.559999999986
06312|0E0836A9B8|3682.530000000017
06312|A2A369E4B6|3651.4000000000055
06312|F604C5F73B|3607.340000000009
06312|73E22EEE5F|3590.640000000004
06312|8BE9FD27A7|3527.439999999982
06312|16E4E8C369|3502.6399999999976
06312|146D0F6B5E|3497.950000000022
06312|76DA7C78DD|3494.949999999992
06312|E6583EE9B7|3449.789999999997
06312|CADCBA910B|3334.4900000000016
06312|D27E955E66|3322.520000000015
06312|331F558F89|3287.689999999996
06312|277A51688B|3221.859999999996
06312|F265EE93BB|3168.5200000000027
06312|F38F7DEDBA|3167.850000000012
06312|EC00A5A43C|3157.3600000000083
06312|D6E54CBA1C|3156.159999999997
06312|7B2B05FEBF|3101.1899999999887
06312|CE0628A833|3099.4200000000033
06312|624E86DDBA|3082.960000000012
06312|388B244F4F|3079.0499999999884
06312|836B0F0F4C|3057.710000000002
06312|0EDA863F2E|3051.6099999999915
06312|750E84DED6|3046.8999999999896
06312|C4F9E7B837|3043.5700000000024
06312|774D96C304|3009.5299999999907
06312|E2A6E2C2A9|2958.7500000000055
06312|F941892FB3|2935.6199999999853
06312|F3C62D6101|2931.859999999996
06312|CCE1E22CC9|2900.9699999999953
06312|91C9942D49|2838.2300000000037
06312|A86A8A88DE|2824.1599999999858
06312|EA31D63E6E|2775.780000000018
06312|746E0B1840|2768.4799999999836
06312|0A8277F9E1|2730.8400000000092
06312|0762CAD9D1|2728.8199999999715
06312|F2159A3386|2718.2499999999814
06312|E8A90899AC|2706.510000000005
06312|9C2B6D1CA3|2699.260000000002
06312|222DBD580A|2688.5399999999977
06312||2686.1099999999997
06312|4E9965429C|2685.1500000000515
06312|8B187B196F|2679.660000000006
06312|3D13393357|2678.249999999997
06312|4909F5D336|2670.63000000002
06312|D8B99F7F5B|2660.5300000000066
06312|FFA4546118|2654.109999999999
06312|63485958C1|2641.250000000035
06312|2C3EFFC3A0|2595.570000000012
06312|73C9D566AB|2585.1900000000032
