code_magasin|identifiant_produit|ca
71423|B8CA6E0FD0|492.74000000000007
71423|FD27BB8095|448.8299999999994
71423|84BB1B3758|434.79999999999956
71423|DEA907CE8C|427.54
71423|D2F4BE3877|389.57000000000016
71423|A7C5CF2753|362.08
71423|22B2F3895D|354.52000000000004
71423|3348931291|334.12
71423|45F6717C67|325.65999999999974
71423|E415A2CE3C|323.1100000000001
71423|AA38C97CF5|311.0599999999999
71423|85E393632A|310.5899999999999
71423|BE01893443|294.5500000000001
71423|4DE67E0A6B|277.8200000000001
71423|B4F4EFAA81|241.63000000000008
71423|5352AAC777|236.88
71423|0CB6FC2CAD|234.7499999999999
71423|74348DE669|228.76000000000008
71423|0E20056C58|226.99000000000004
71423|EE5E6511F7|221.68000000000012
71423|08861060A5|221.5700000000001
71423|C3F3831864|212.99999999999997
71423|12285FA66C|211.48
71423|746E0B1840|210.04999999999987
71423|BBC31189D5|207.0
71423|A568E03426|204.04999999999998
71423|34E56F8B9C|188.99999999999994
71423|E20B20985E|187.30000000000004
71423|0DD23FA351|184.38
71423|84695FD5B0|178.20999999999992
71423|5C4997E924|170.0
71423|8202BE3E47|168.91000000000003
71423|D236767E48|165.82999999999998
71423|B75E3F6ED3|162.06999999999996
71423|069F1C72A4|157.79999999999998
71423|ABFC60910C|157.59
71423|3A3E9D061A|153.44999999999996
71423|CC730168B4|151.14000000000004
71423|6111ED5BF6|150.88
71423|CCA3EA004E|150.70000000000005
71423|859790EE6C|149.00000000000003
71423|729904ECFC|143.88
71423|4F40117B5F|139.52
71423|E2272682BA|138.99000000000004
71423|60A239399B|138.93999999999997
71423|12D906751B|138.43
71423|E06E012237|136.44
71423|033C9763F4|135.49
71423|B0004C1237|134.46999999999997
71423|B34810B7F1|134.4
71423|A80888CA7B|129.3
71423|A5447EA3B8|124.80000000000005
71423|4FDCDA79AA|124.34999999999994
71423|70A25EC4B8|124.12
71423|686C956144|122.16999999999997
71423|8EC333E064|119.75999999999995
71423|7A09F8C965|118.68
71423|9922E7BB93|117.85000000000002
71423|560AD3C7B9|115.22000000000004
71423|34E119AFF9|113.75
71423|CE67ADFF6C|111.99999999999999
71423|0398F608BB|110.80000000000005
71423|54A30B5ECA|110.76000000000002
71423|6F277E45DA|110.17
71423|2A25FC1891|108.57999999999998
71423|F5AF956D83|107.40000000000002
71423|A3427E8609|106.94999999999997
71423|68352C9C0B|106.51999999999997
71423|524C34B1E1|105.69999999999997
71423|3392E0B60A|104.99
71423|055ADC720A|101.79999999999988
71423|86B3694C73|99.99999999999999
71423|6D16B9F027|99.42000000000002
71423|8E4E14FD9E|99.15000000000003
71423|E0232F5F2B|98.43999999999997
71423|1F66603F0B|96.11999999999999
71423|A2160DCD0E|95.90000000000002
71423|9FF36F44A2|95.04000000000002
71423|750E84DED6|94.87
71423|906BFF35EF|94.65000000000002
71423|9A258677C2|93.98999999999992
71423|4F6B55F5A9|93.08000000000001
71423|6FCC7D25A9|92.69999999999999
71423|64781A3EC0|92.68
71423|D1F10A3880|92.44
71423|D87F57B6DD|92.29999999999998
71423|88AB4A74F7|91.48
71423|16402F9120|91.45000000000002
71423|BC5216BCB2|91.19999999999999
71423|36C1CE89E7|90.45
71423|12F078CD70|90.08000000000001
71423|827CD5593C|88.79999999999997
71423|D8B99F7F5B|86.97999999999998
71423|35FCCD256C|86.96
71423|D7EA94CE24|85.90000000000002
71423|0C3D72D8AB|85.62
71423|534697ADBD|85.27000000000001
71423|C56F1B6F43|84.7
71423|DAF2EE9837|84.42
71423|F3F1FCFB9C|83.7
