code_magasin|identifiant_produit|ca
08928|33F8B18F21|2408.8900000000017
08928|675D3B0071|2137.1299999999997
08928|4F40964261|1324.3300000000002
08928|37F61316CE|1189.2999999999975
08928|E69B12F227|1044.980000000007
08928|1E73A3ABD6|978.9799999999968
08928|AFF3AE8F2B|930.4900000000029
08928|069F1C72A4|854.5299999999993
08928|08861060A5|696.8300000000006
08928|9C013B69E5|672.8599999999996
08928|E415A2CE3C|667.9500000000003
08928|686C956144|660.8500000000006
08928|96BF94B826|612.7800000000004
08928|D42059FFA7|599.7899999999995
08928|EC7E584D80|599.7199999999999
08928|CA1CCEBBCC|584.1699999999997
08928|8679784660|540.88
08928|E15A122F66|534.5799999999996
08928|B90AE75D25|513.7999999999993
08928|85EE2F889E|502.31999999999994
08928|3CD42BDD53|480.6200000000003
08928|A6ACA5708B|469.1199999999998
08928|6633AE8555|437.81000000000023
08928|5BA4C008FB|432.3699999999999
08928|6229A80EAD|427.9200000000001
08928|451DE27981|413.5300000000001
08928||411.8200000000001
08928|BF52A5D610|406.52999999999986
08928|0D9900ED89|403.6599999999999
08928|91B96C9736|386.5399999999997
08928|5BF9FF96DF|385.5999999999998
08928|0298344751|366.36999999999983
08928|D5F649E350|355.9600000000001
08928|E16B7460AA|353.75
08928|BED2ECAB79|351.26000000000016
08928|70D664AE8B|344.4000000000001
08928|E15858C348|340.43000000000006
08928|7B133B3FE9|337.53999999999996
08928|277A51688B|336.42999999999995
08928|6FCC7D25A9|336.35999999999956
08928|9FF36F44A2|332.95000000000016
08928|414940C141|330.18999999999977
08928|E87AC2ED2F|325.68000000000006
08928|6BBFEE8784|317.84
08928|83766AF9AA|313.24
08928|A8A6117F83|311.44
08928|6A2A972CBD|307.81999999999994
08928|2635F72D86|298.15000000000003
08928|A426EEC73B|295.4400000000001
08928|1AEFBB0B92|288.15000000000003
08928|836B0F0F4C|282.21
08928|D650EF78B9|277.8800000000003
08928|331F558F89|271.74
08928|85E393632A|270.6900000000003
08928|91B7824F1B|270.2699999999999
08928|FB01AB9877|262.45
08928|B0004C1237|261.63999999999993
08928|1F44089DDF|256.53000000000003
08928|A2ADE7AED2|252.93000000000006
08928|BE01893443|252.44000000000017
08928|C6756901A8|250.2500000000003
08928|E20B20985E|243.5299999999999
08928|24F2123C6B|242.15000000000026
08928|A5B14EEF53|241.2600000000001
08928|11396CBE18|240.3600000000001
08928|D87F57B6DD|238.82999999999987
08928|EE5E6511F7|235.95000000000007
08928|08A622D519|234.28999999999994
08928|96AF92F651|232.2799999999999
08928|CC730168B4|231.92000000000002
08928|38B156B037|229.2099999999999
08928|14537CE2DD|227.00999999999982
08928|B65F89E259|226.7
08928|6EC0E85263|220.34999999999994
08928|543A376750|219.78000000000003
08928|FCDA06BA89|219.68999999999997
08928|410A72C107|215.37000000000006
08928|222DBD580A|211.68999999999986
08928|12285FA66C|209.84000000000003
08928|A808AD469D|204.30999999999997
08928|7975F437B9|203.93000000000004
08928|E7D7EE990E|196.68
08928|17F5A7A444|195.24999999999997
08928|D5A54223C8|194.88999999999996
08928|A2353C3A64|193.92000000000004
08928|BAEB404EE6|193.92
08928|85F46345D3|193.68000000000004
08928|3D13393357|193.61
08928|95489ABB1C|193.0300000000001
08928|D9667480A2|191.07000000000002
08928|0832FB4F25|189.72999999999996
08928|4FC3E1C496|189.6
08928|4EA69E1AEC|188.91000000000008
08928|9922E7BB93|188.01
08928|FBDA22B579|187.41000000000003
08928|EEEA6B1C42|186.10999999999999
08928|BA5D2EA2F3|183.31000000000006
08928|3CABB826D1|183.12000000000003
08928|D16BA34DC5|183.10000000000014
08928|B9DA5FDD90|182.83999999999992
