code_magasin|identifiant_produit|ca
63120|FD27BB8095|207.13
63120|FFDEEBB879|119.28999999999999
63120|DEA907CE8C|118.89999999999999
63120|4EEB996014|109.78000000000003
63120|A568E03426|106.11
63120|C9B4794696|99.16
63120|F3B21A1D9C|97.02999999999997
63120|EA31D63E6E|91.80000000000001
63120|7A7A45D3FD|90.20000000000002
63120|45F6717C67|88.66
63120|8E668A4465|88.56000000000002
63120|4FDD4D6593|85.28999999999999
63120|C3DCA7E1B5|82.89999999999998
63120|373F52A90E|81.05
63120|EDA88857E6|78.64
63120|A5A9F26FF8|69.21
63120|1073F6DF5D|68.71
63120|0C3D72D8AB|66.67999999999999
63120|A82FBF9361|65.1
63120|D089A57C81|63.29
63120|8124C9BF9E|57.400000000000006
63120|73DE22F35E|55.56
63120|D24707E9CA|55.38000000000001
63120|7AEDA37E11|55.0
63120|4B41FFEEA4|53.68
63120|CA1CCEBBCC|53.650000000000006
63120|AA38C97CF5|53.39
63120|2AE598D880|53.21999999999999
63120|BA68D09B4D|53.19
63120|754E630CF7|53.1
63120|1A7E195741|52.93
63120|3E0DF234F6|51.260000000000005
63120|302B918C80|49.86000000000001
63120|EDB6BAE9D2|48.44
63120|56A19942B7|44.85
63120|D4C7A02074|44.25
63120|C3F3831864|41.47
63120|0F2624D054|40.809999999999995
63120|B42958DF80|39.87
63120|6FD44D1D57|39.36
63120|9E0CED529D|39.099999999999994
63120|069F1C72A4|38.76
63120|0A0B14DF9F|38.76
63120|4A3DE35D3D|38.0
63120|729904ECFC|37.67
63120|992D378316|37.56
63120|F192C701F8|37.28
63120|B37F0FCF2E|37.2
63120|8D8F6A5D8C|36.92
63120|A9A6E9A237|36.85
63120|755D57A728|36.36
63120|12C6F27B8A|36.2
63120|148487AD56|35.56
63120|4552E611A2|35.56
63120|7BC6B2FB9F|35.4
63120|5C8D39B407|34.20000000000001
63120|2A584E6C4B|34.08
63120|A6157E405D|33.68
63120|B81493E5B2|33.35
63120|0B9ECED74F|33.25
63120|E15A122F66|33.18
63120|8202BE3E47|33.03
63120|5BF9FF96DF|32.86
63120|F43671FB34|32.79
63120|9BDA77E6BF|32.42
63120|44A90B9AFC|32.22
63120|CC730168B4|30.88
63120|2CBAF44F90|30.48
63120|4D251F7E22|30.48
63120|D2D51A9B5C|29.79
63120|18FE2BC704|29.709999999999997
63120|2DC23D0CF5|29.0
63120|B1CFD8D680|28.89
63120|6C57DA2C79|28.259999999999998
63120|EB1BA4758B|28.169999999999998
63120|CC07660F5A|28.02
63120|C48915767B|27.76
63120|9732C13136|26.94
63120|560AD3C7B9|26.910000000000004
63120|B17AF11DF9|26.64
63120|543A376750|26.54
63120|88B6CDB731|26.25
63120|8EC333E064|25.85
63120|A74045A999|25.68
63120|658A221EEF|25.340000000000003
63120|45A22607A8|25.259999999999998
63120|65A437D6D3|25.01
63120|E025197C40|24.990000000000002
63120|3CAD3835D5|24.82
63120|89F0AE267F|24.33
63120|2DA182BE65|23.71
63120|2555C60AAC|23.580000000000002
63120|ED307D79E3|23.44
63120|2BD38B6EC1|23.25
63120|2BC7225CCA|22.849999999999998
63120|C500A69187|22.35
63120|7E6413923B|21.799999999999997
63120|5DBD7A0199|21.75
63120|70A25EC4B8|21.67
63120|D07D83C47A|21.66
