code_magasin|identifiant_produit|ca
07455|0DBC34AFE4|913.2600000000007
07455|AEF332A9EA|876.0600000000002
07455|CBA49C0630|812.4399999999996
07455|69986DAC70|802.5700000000003
07455|ECB817A406|708.32
07455|3CD42BDD53|647.91
07455|56AF7494C8|553.0999999999995
07455|EFF0F60266|494.1800000000002
07455|2275AA4B82|490.7999999999995
07455|93562C4ED5|483.77999999999946
07455|36EB54F5C3|481.33000000000015
07455|9EAEC09338|470.83000000000015
07455|FAD19DA8C4|462.5100000000001
07455|32A1FE1345|460.5
07455|3257CC4F5D|458.76000000000005
07455|BB126572F0|458.4399999999998
07455|DAF5678753|452.33999999999986
07455|215D84CE80|404.23
07455|2B1477D851|403.4899999999999
07455|7336CDEE89|394.5500000000002
07455|6F081E2F61|385.98999999999955
07455|F13F6841B0|379.45000000000016
07455|02D51CF49F|359.8599999999998
07455|1F7162C102|357.4500000000002
07455|5757FA09FA|346.72000000000037
07455|8EABFE3A2A|339.80999999999995
07455|EF7EAD6988|334.75999999999993
07455|E5A150A841|321.0400000000001
07455|CDBF2805F6|316.62999999999994
07455|9012BB30EB|301.89999999999986
07455|C3ED210272|300.18
07455|D6E12D7D99|297.98000000000013
07455|AAE6A47F14|296.48
07455|D42059FFA7|286.1199999999999
07455|8BB71B416C|285.51999999999987
07455|82B1A3C907|282.01
07455|29D3359782|270.8899999999999
07455|39B4FC4001|269.6500000000001
07455|A60797F196|268.4600000000001
07455|A5E0946B7D|265.84000000000003
07455|0FCA3E21B0|265.32
07455|50EDD84023|262.9999999999998
07455|32A2D6C876|262.75000000000006
07455|34E32D45CE|261.4
07455|B0A205F25A|253.36000000000007
07455|B989B8F2A1|250.67999999999995
07455|76FDC684C5|249.90999999999988
07455|4C5ECC8C4A|247.76000000000008
07455|8FFD27711F|243.77999999999986
07455|FCF015F50D|239.7000000000001
07455|A8BAE96D99|238.42999999999992
07455|B6DB90BB26|237.28999999999994
07455|5D822CDC50|234.84999999999994
07455|F9C305968E|233.94
07455|C33712B4F3|233.04000000000013
07455|5FFA46C995|232.47999999999996
07455|260E7476E9|230.65000000000006
07455|AA2971EB22|230.16000000000005
07455|DDF8D3310E|229.59999999999994
07455|8D1D9765D1|229.55999999999997
07455|A5447EA3B8|222.15000000000006
07455|8B32A36F72|218.26999999999984
07455|27C784968B|217.54999999999998
07455|1DF4020081|215.46
07455|38B156B037|213.73000000000016
07455|0DD4080BF5|209.58000000000013
07455|501D57382B|208.1100000000001
07455|F4F7ADA697|207.82
07455|DDAC08E66A|207.8
07455|BD09371828|205.47000000000003
07455|345AA9D286|204.54999999999998
07455|12F078CD70|203.9500000000001
07455|C52EC0E397|203.95
07455|15B37B367D|202.41999999999996
07455|9A167F154D|202.06
07455|04E7683711|197.28000000000003
07455|B767FD6202|197.16
07455|844FFB33FD|196.26
07455|E095685B79|192.84000000000006
07455|4C1A38C97E|192.80000000000007
07455|26EA1F1DA3|192.06
07455|30B2C5529E|191.6
07455|CBE40BCA11|191.40999999999997
07455|C268C52A63|190.98000000000005
07455|4D22D0E3FE|190.82999999999996
07455|BBB5FF2787|190.40999999999994
07455|B032397077|189.8499999999999
07455|000654489B|186.1699999999999
07455|226F1FA5C6|185.07999999999998
07455|54C119533D|184.83
07455|1F11BCAC99|184.4699999999999
07455|34E120DE5B|184.4699999999999
07455|509C28B5FA|184.30000000000004
07455|EFA7C9E1FB|183.59999999999997
07455|4B09B6BD8D|183.57000000000005
07455|8BA2C80D81|183.5399999999999
07455|A1C8E01228|183.53
07455|A6ACA5708B|182.98000000000002
07455|8ADFE82C73|181.51000000000002
07455|B5AA8DA762|180.73000000000002
