code_magasin|identifiant_produit|ca
9349|18BF97A1C0|66.01
9349|DABFB37BD4|51.839999999999975
9349|82046E7769|20.28
9349|90A9483BA1|18.72
9349|DFB36423A7|17.58
9349|0EE8F1E2CC|17.0
9349|89215A5136|16.52
9349|FCD15C51B1|13.56
9349|942FABCE61|13.16
9349|196FAFEE2C|12.61
9349|F7EB361E8E|11.780000000000001
9349|CCAF8EE07A|11.7
9349|F70E313A66|11.29
9349|2D0B37B06F|11.07
9349|833C4875E3|10.969999999999999
9349|3167BAD252|10.91
9349|5B85D5FF04|10.76
9349|E3B1CA9B9F|10.59
9349|3FF0FCF784|10.17
9349|46168B2C5F|10.13
9349|BB0B78F05A|9.99
9349|D184FA1454|9.98
9349|8CE37E1437|9.98
9349|C5F4B0C13E|9.94
9349|FBEFED0C9F|9.94
9349|590D100629|9.92
9349|2DE9B120F6|9.86
9349|D1B6DC723A|9.84
9349|F6502AC1D9|9.8
9349|9DED4E216A|9.72
9349|63798EE995|9.72
9349|7E53A03834|9.7
9349|A47AE150F0|9.67
9349|8B4C8F559B|9.67
9349|977A854135|9.65
9349|1779F82EDC|9.64
9349|B6D7648C5D|9.64
9349|B5A9A411BC|9.64
9349|C1313D38C1|9.62
9349|25B40E7D89|9.59
9349|A6ACA5708B|9.54
9349|9D37AEC400|9.53
9349|5F5D20E7CD|9.52
9349|63AF4BA079|9.49
9349|7DF4ABB8DC|9.47
9349|8EA702CACD|9.46
9349|C335B9DE3B|9.41
9349|2CEA10683B|9.36
9349|F1F3388870|9.35
9349|F02EAD23EB|9.35
9349|B04640B695|9.33
9349|BF33CF6FBB|9.32
9349|9FCCCE9B68|9.29
9349|1565470D4F|9.29
9349|7CE3D0645D|9.26
9349|831265FD05|9.25
9349|8DA13C6254|9.23
9349|A72B7FB38D|9.21
9349|0AF0502C09|9.2
9349|972B18A95C|9.15
9349|47942CB97C|9.13
9349|49F4D4246A|9.1
9349|B8F7997FBB|9.09
9349|7C31FB7CCB|9.04
9349|C176570986|9.02
9349|E450439D01|9.01
9349|2076C779AD|8.94
9349|80E2DF082D|8.76
9349|C982C3D86B|8.73
9349|2DE1EA2046|8.73
9349|23DC50E1C6|8.66
9349|27D54E450C|8.66
9349|0AB1E6C994|8.65
9349|741E013F84|8.6
9349|2F3E95ECAF|8.56
9349|4DF42BA05B|8.55
9349|54A6996C50|8.54
9349|4565EE42B0|8.48
9349|C5D9DEEFDE|8.44
9349|A7E7FA409D|8.39
9349|34847BF831|8.25
9349|7C627B0619|8.17
9349|DB87BEBB8E|8.09
9349|58373BDF84|8.08
9349|5FA1F89DA2|8.05
9349|D967E7F612|8.03
9349|5E39C795B1|7.85
9349|DEECEDC3CD|7.85
9349|E8A32D2A67|7.78
9349|ECBA4FA399|7.77
9349|EF836025E4|7.72
9349|B931300FB5|7.69
9349|84D6B1B1BB|7.63
9349|5F804A1F67|7.6
9349|BA2D334E68|7.54
9349|B243E28AAD|7.44
9349|4E99B962DE|7.4
9349|4909F5D336|7.33
9349|CE39A362EE|7.2
9349|0A06274F76|7.15
