code_magasin|identifiant_produit|ca
20364|08861060A5|1686.0499999999922
20364|DEA907CE8C|1493.3899999999999
20364|DA06DF5FA5|1059.0199999999995
20364|70A25EC4B8|815.5899999999999
20364|A568E03426|791.64
20364|22B2F3895D|685.1499999999995
20364|CA1CCEBBCC|669.1300000000002
20364|49F167E955|656.4000000000003
20364|EE5E6511F7|583.0699999999986
20364|45F6717C67|570.6000000000005
20364|14537CE2DD|566.4500000000016
20364|2C1834A95A|547.35
20364|6111ED5BF6|542.2299999999998
20364|18F2FB71FC|515.7099999999998
20364|63084362E2|513.7900000000005
20364|8202BE3E47|498.36000000000007
20364|86B3694C73|491.6399999999999
20364|8BFE1195B0|489.18999999999966
20364|8124C9BF9E|460.05000000000024
20364|BF52A5D610|443.09999999999974
20364|FD27BB8095|424.1200000000005
20364|DFAAC8989A|375.1999999999998
20364|624E86DDBA|336.51000000000033
20364|5BF9FF96DF|328.8600000000001
20364|729904ECFC|305.78999999999996
20364|0AD0961C1A|283.96999999999997
20364|10679BA2C0|282.0800000000001
20364|DB0EA328E3|279.90000000000003
20364|36C1CE89E7|270.75
20364|DE83B4E728|269.08000000000015
20364|0E0836A9B8|264.0999999999998
20364|E2A6E2C2A9|263.62000000000006
20364|56A19942B7|257.26
20364|00FB1675C8|247.89000000000004
20364|44DAC876BB|240.30000000000004
20364|A2353C3A64|239.59000000000006
20364|388B244F4F|237.8600000000001
20364|60A239399B|236.72000000000003
20364|518AF0DF2B|236.69999999999982
20364|EFA9E71132|234.19999999999993
20364|5F5F305D0D|227.52000000000018
20364|4760E597F8|221.3799999999999
20364|13E500EE46|220.53999999999996
20364|9AC0646755|211.54999999999995
20364|750E84DED6|199.52000000000012
20364|706C5C6768|199.32999999999996
20364|C170211806|197.92999999999998
20364|52FFBA6031|197.67999999999995
20364|35FCCD256C|188.36
20364|91D3CCFE8E|186.83999999999995
20364|9E0CED529D|183.97999999999993
20364|0CAF44B4C1|183.83999999999995
20364|BE01893443|178.08999999999997
20364|D6E54CBA1C|170.82000000000002
20364|ADD71A243C|168.23999999999998
20364|6D86A74865|167.21999999999997
20364|8FA5C99568|166.73999999999998
20364|56CB335CC3|166.20000000000002
20364|B82710B19F|161.36999999999998
20364|040C4BAE7F|160.88999999999996
20364|EDC932AABA|160.85999999999996
20364|F005D329D9|156.63999999999993
20364|E4A47DBCA1|155.04
20364|3A162B0197|154.13000000000005
20364|906BFF35EF|153.86999999999998
20364|EB0506EA35|152.14
20364|08E971DAD4|151.84000000000003
20364|CBA7621722|150.8
20364|AE0632376B|149.35000000000005
20364|94A9D54817|148.42999999999998
20364|E388FA9615|148.12000000000006
20364|9025FD57D2|143.68000000000004
20364|953528479C|143.00000000000003
20364|F1E6EA2031|141.47000000000003
20364|F8818831DE|141.41000000000003
20364|7A830981C3|141.22000000000006
20364|3733CF5405|139.04999999999998
20364|F75C97808A|138.90000000000003
20364|D1F10A3880|136.73999999999998
20364|108D0A95BC|135.56000000000003
20364|737B9E18DE|135.08999999999995
20364|52C1352E31|134.46000000000004
20364|3B74ED320B|134.20000000000002
20364|E4B197139D|132.09000000000006
20364|5B016B78E3|132.07
20364|54A30B5ECA|131.35000000000002
20364|13170C3ADB|131.32999999999998
20364|EDA88857E6|129.70000000000007
20364|7D6860DE5A|124.64000000000003
20364|27ED574D4E|124.04
20364|FF52C105AB|122.97999999999999
20364|C873B42300|122.96
20364|BA68D09B4D|121.91999999999997
20364|06859CD7F8|121.80000000000003
20364|586A322212|121.20999999999997
20364|D168AB9427|120.77999999999994
20364|992D378316|118.68
20364|21AAE3A92C|118.59000000000002
20364|AD3C64665A|117.90999999999994
20364|FD74AFCF68|117.77999999999997
