code_magasin|identifiant_produit|ca
08615|0DBC34AFE4|1090.2899999999995
08615|AEF332A9EA|820.33
08615|3CD42BDD53|810.4600000000005
08615|215D84CE80|747.2299999999999
08615|69986DAC70|638.1500000000002
08615|CBA49C0630|637.9799999999999
08615|50EDD84023|608.8699999999999
08615|CB02BA3A5A|596.8299999999999
08615|B90AE75D25|592.8799999999995
08615|BF692DECB4|556.2500000000002
08615|135CC7FFCA|552.3999999999997
08615|B032397077|518.69
08615|9012BB30EB|506.6999999999993
08615|53C6793191|505.87000000000035
08615|4C5ECC8C4A|499.3900000000003
08615|F5D73B34E1|440.6799999999998
08615|D42059FFA7|426.5200000000004
08615|B0A205F25A|423.06999999999994
08615|F4F7ADA697|407.58000000000004
08615|26C4BB0940|387.3900000000001
08615|E1C031CAEC|382.0799999999998
08615|2A22E0BD62|376.0899999999999
08615|32A2D6C876|362.52000000000004
08615|A061565DFC|354.0800000000001
08615|ECB817A406|352.73999999999995
08615|02D51CF49F|352.64
08615|76FDC684C5|349.4499999999997
08615|6C1C5F96F2|348.57000000000005
08615|F13F6841B0|340.65
08615|E21028B395|331.6599999999999
08615|AA0877A9A9|304.2699999999999
08615|B6DB90BB26|293.42999999999995
08615|475263BD43|285.39000000000004
08615|BC8424C894|277.7799999999998
08615|260A90D067|276.03
08615|FAD19DA8C4|273.1899999999998
08615|5757FA09FA|269.8900000000003
08615|E2706F792A|269.35999999999996
08615|3122FBE259|268.7600000000001
08615|A5E0946B7D|268.0400000000001
08615|A7C007F2ED|265.5899999999999
08615|C0B9A9B778|264.09000000000003
08615|34E120DE5B|263.54999999999995
08615|0BC4DE7581|261.6299999999999
08615|FC4033A921|250.03999999999994
08615|CF09CFA3A0|245.90000000000012
08615|A83A6B99DF|245.23999999999995
08615|BB126572F0|243.93000000000004
08615|9B0E2C646B|243.28000000000003
08615|DDAD4BBDA0|243.27000000000007
08615|017A9D20C2|242.18999999999986
08615|9EAEC09338|239.01999999999995
08615|E2CF57F6B6|238.59000000000006
08615|CAF705DC8C|237.90000000000003
08615|BAC5F34F9A|233.95000000000033
08615|020FCC14BB|233.58000000000007
08615|E095685B79|231.42000000000002
08615|C93E79150F|230.39000000000001
08615|B34910135A|230.20000000000007
08615|0B97FCDCC6|230.0499999999999
08615|DF4FD86ECC|228.71999999999997
08615|9B77E96CE1|226.18000000000004
08615|BF2FCCE9A2|224.08000000000033
08615|56AF7494C8|223.73999999999995
08615|04E7683711|223.45000000000007
08615|FAD1B937F8|221.22000000000008
08615|260E7476E9|220.85000000000002
08615|6F081E2F61|220.5200000000002
08615|3D6BDC4F10|219.97000000000003
08615|6F0E349DA6|219.67999999999998
08615|6118BE3471|219.36000000000007
08615|82B1A3C907|216.92000000000007
08615|206D0A49EE|216.08000000000004
08615|8DE48722BF|213.68000000000004
08615|C2D302DA19|212.4500000000001
08615|2FEF977400|211.09
08615|4001B7B347|210.04000000000005
08615|D82557912E|208.85999999999999
08615|36EB54F5C3|207.51999999999987
08615|7336CDEE89|205.99000000000004
08615|38B156B037|204.35000000000016
08615|52ABB7886C|203.99999999999997
08615|EB618786F0|202.88999999999993
08615|2BE725B0DF|202.26000000000002
08615|5960B25AEE|201.1999999999999
08615|349B7F5A0C|200.70000000000002
08615|14EA23C830|199.97000000000003
08615|8EF4E3BD3A|198.9499999999999
08615|EB16820D71|196.61999999999995
08615|192125C505|196.06000000000006
08615|FE1B111DF3|193.23000000000005
08615|A870F9134E|192.6200000000001
08615|18E6EDC068|192.53999999999996
08615|D5365581B6|191.6800000000001
08615|D050651467|190.98999999999998
08615|0C6F7E4258|190.69999999999996
08615|EA010D993E|190.09
08615|CDBF2805F6|189.43999999999997
08615|B5C2B91869|188.56
08615|D9AE42E704|188.30999999999997
