code_magasin|identifiant_produit|ca
44525|DEA907CE8C|542.11
44525|CA1CCEBBCC|328.5500000000001
44525|24293F2A85|306.7099999999999
44525|B5C9524B8D|285.4899999999999
44525|C4F9E7B837|269.72999999999996
44525|E415A2CE3C|261.3599999999998
44525|8BFE1195B0|253.64000000000007
44525|A568E03426|236.41000000000008
44525|08861060A5|233.70999999999995
44525|083D44E27A|230.17999999999995
44525|C170211806|229.04
44525|9E0CED529D|227.82999999999996
44525|3348931291|225.30000000000004
44525|14537CE2DD|215.91000000000008
44525|8EC333E064|195.3300000000001
44525|D7EA94CE24|168.14999999999995
44525|FD27BB8095|165.40999999999997
44525|C9B4794696|161.11
44525|22B2F3895D|157.48999999999998
44525|27FDDF7E74|148.88000000000002
44525|8124C9BF9E|148.06
44525|222DBD580A|145.82
44525|729904ECFC|145.38
44525|EA31D63E6E|142.88000000000005
44525|ED9C092A5E|139.3
44525|92E617E95A|138.27
44525|B08EF37066|138.02000000000004
44525|8202BE3E47|137.14
44525|BE01893443|136.72
44525|515C079640|135.85
44525|A2353C3A64|133.97000000000003
44525|7A7A45D3FD|131.06999999999996
44525|87E61B8BAF|129.27999999999997
44525|CECBE8B286|127.74
44525|86B3694C73|125.09
44525|DC21E86D4D|120.48999999999995
44525|49524DECD4|119.30000000000004
44525|DF5FDB0524|117.39999999999998
44525|981F280812|116.74000000000004
44525|29A04E9BEC|116.19000000000003
44525|27ED574D4E|114.67000000000003
44525|1AEFBB0B92|111.57000000000004
44525|76620EA47D|109.92000000000002
44525|017A9D20C2|109.63999999999999
44525|201E39F819|105.63000000000001
44525|4760E597F8|103.33999999999997
44525|37DBAD1521|102.68000000000004
44525|12AB12E111|102.61999999999999
44525|B570AD9AFA|102.0
44525|04276711DA|98.78000000000003
44525|582D0CC3B4|98.53
44525|821A90D564|96.71000000000001
44525|5B701807A4|96.32
44525|70227FF839|95.97000000000001
44525|35FCCD256C|93.81
44525|983E895E33|93.71000000000001
44525|70580F2D35|93.49999999999999
44525|7F79CDB0F4|91.94000000000003
44525|6111ED5BF6|89.66000000000001
44525|54A30B5ECA|88.93
44525|0403CB7C19|88.11000000000001
44525|F07229708F|86.32
44525|5AC5B12076|85.86000000000001
44525|8EB2D58E6D|84.85000000000001
44525|DB0EA328E3|84.59
44525|9F41685E2A|84.48000000000002
44525|2AFB46AFBC|83.97
44525|9C4CD520E9|83.29999999999998
44525|37873D8C64|83.08000000000001
44525|96AD098BBA|82.73
44525|B34810B7F1|82.32000000000001
44525|624E86DDBA|81.05999999999996
44525|13E500EE46|80.77000000000002
44525|71230F7A03|80.54000000000002
44525|992D378316|79.56000000000002
44525|8350043187|78.44000000000001
44525|73C66AEE3C|78.39999999999999
44525|FF52C105AB|78.27
44525|66977A451B|78.11999999999999
44525|5BFCF481E6|77.59
44525|18700E0902|75.94999999999999
44525|73C804D9AF|75.26
44525|FFDEEBB879|75.11
44525|C56F1B6F43|74.52
44525|D2BD94EF9A|74.22
44525|9A258677C2|73.97999999999998
44525|DFAAC8989A|73.36
44525|AAF3FEB9EB|72.0
44525|FB27E45FD7|71.11
44525|A1D3D10032|70.32999999999998
44525|648C0008C0|70.31
44525|7F7CFA2D47|69.72
44525|BD5286FAF2|69.33
44525|FB18C74CAF|69.28999999999999
44525|5BF9FF96DF|69.27999999999999
44525|D40A77FFB8|68.44
44525|60A239399B|67.99
44525|9025FD57D2|67.5
44525|5F54E34031|67.27999999999999
44525|A9A6E9A237|67.00000000000001
