code_magasin|identifiant_produit|ca
05661|72093D03D4|256.65999999999974
05661|0E49C52673|256.42
05661|CBA49C0630|237.57000000000002
05661|A872247F08|187.9
05661|EA7DDA7550|184.69000000000005
05661|74FD322B22|169.52
05661|5E5AB8CD23|165.95000000000007
05661|83738194B6|164.76000000000002
05661|5DD10AD329|161.8700000000001
05661|11B8A3D98D|159.48000000000002
05661|2DFE000DF7|157.93000000000004
05661|9C5DA2780F|141.66999999999996
05661|87672537B8|139.61999999999998
05661|44F6A3D8DA|136.53000000000006
05661|4909F5D336|133.34
05661|AE41F28CD7|131.68000000000004
05661|1FE354E57F|128.60000000000005
05661|AEF332A9EA|125.43
05661|8D60DCE9B6|123.16000000000007
05661|021A6CD261|120.22000000000003
05661|F4F7ADA697|120.12999999999998
05661|C0501F5E62|119.97
05661|D69EAF8739|118.98999999999997
05661|48C3975663|117.82000000000001
05661|A4DF03E731|114.45000000000002
05661|9B9B7472F9|112.71000000000001
05661|ECB817A406|112.52000000000002
05661|DF0B67E3AE|112.03000000000004
05661|30D7EB24D5|108.55000000000003
05661|F6D3D15C17|104.06000000000002
05661|E9E4339F53|103.19
05661|2E7D6FD6EF|103.07999999999998
05661|4D8B11010E|102.41000000000001
05661|0B34028D29|101.67
05661|ECBF14BD6B|100.22000000000003
05661|60043E70DE|100.0
05661|F38FE5D7AE|97.34999999999998
05661|C973D249D9|97.05999999999999
05661|22BB18AC10|95.73999999999995
05661|EE8B8EB5A9|93.42
05661|110D3ED365|93.10999999999999
05661|1158AAFDE7|92.15999999999998
05661|DAF5678753|91.32000000000001
05661|43FBC3731C|89.84999999999997
05661|2FC8AB2927|89.56999999999998
05661|03A522EC13|89.29999999999998
05661|45E6F8A0D3|88.78999999999999
05661|32C9F1B3BB|87.26999999999998
05661|035FD48599|86.87999999999997
05661|EA1D304EBC|83.55000000000001
05661|958F971615|83.45
05661|1C4FE952F8|83.11
05661|2E7AE9D279|82.7
05661|CACCE8C4A1|81.82999999999998
05661|9E4A668B38|81.61999999999998
05661|9B89C897C6|81.40999999999997
05661|6619D636B1|80.47
05661|EBF5A6C114|78.22999999999999
05661|5DB9339800|78.14999999999999
05661|3AF24C16AC|77.58
05661|04C1716DBF|75.19999999999999
05661|DEE8CED9B6|73.66
05661|EBA2166B6E|73.02999999999999
05661|065FDDD5DF|72.28000000000002
05661|3CADAB12D8|72.16
05661|1048AD4061|71.94
05661|13E500EE46|71.89
05661|FB7142DFA3|71.43
05661|FD74AFCF68|70.46
05661|2A25FC1891|68.75
05661|77676683D0|67.22999999999999
05661|22EA4ED242|66.72
05661|04276711DA|66.19999999999999
05661|BEDCE9FC2E|64.89
05661|1894F0EF0B|64.22999999999999
05661|2FF9D88706|63.129999999999995
05661|A37D1CDB55|62.180000000000014
05661|FCD2CCA5DA|62.05999999999999
05661|5BAB180820|61.84000000000002
05661|C8D03961A1|61.3
05661|44A90B9AFC|60.7
05661|972E1843B1|60.64000000000001
05661|3DB796077B|59.45
05661|297982D09C|59.4
05661|E166DDA5FE|59.36000000000001
05661|F70EE792FC|58.91999999999999
05661|5CD4CB4888|58.84
05661|ABAA24154C|58.38000000000001
05661|010349E641|58.17000000000001
05661|7D1A787557|58.059999999999995
05661|0BE065CE54|57.99
05661|C255A65B5A|57.96
05661|B931B1DA5F|57.91
05661|7BD50D34A6|57.56
05661|4EDECB7AFC|57.42
05661|309657FC44|57.36000000000001
05661|17BF23C4E4|56.78
05661|9BE3657B48|56.63000000000001
05661|99F2E0D1FD|56.52
05661|A74FBBBE5D|56.12
