code_magasin|identifiant_produit|ca
08228|69986DAC70|834.53
08228|ECB817A406|777.180000000001
08228|CBA49C0630|739.4699999999996
08228|3CD42BDD53|706.0500000000003
08228|5757FA09FA|678.94
08228|A5E0946B7D|629.7400000000007
08228|B6DB90BB26|584.2599999999998
08228|215D84CE80|571.2599999999998
08228|CAF705DC8C|555.7099999999991
08228|FAD19DA8C4|549.3399999999996
08228|7336CDEE89|543.4500000000002
08228|AEF332A9EA|528.4100000000003
08228|DAF5678753|494.93000000000006
08228|EA7DDA7550|481.1900000000002
08228|9012BB30EB|469.5599999999995
08228|017A9D20C2|451.0199999999998
08228|36EB54F5C3|450.58000000000015
08228|BAC5F34F9A|445.5900000000011
08228|78A49B048C|438.52000000000004
08228|DEE8CED9B6|421.9999999999998
08228|02D51CF49F|418.2700000000002
08228|10038E2939|382.27
08228|D42059FFA7|381.31000000000125
08228|260E7476E9|368.73000000000025
08228|3257CC4F5D|356.21999999999997
08228|AAE6A47F14|353.84
08228|D95EEDB812|331.48999999999984
08228|82B1A3C907|331.18000000000006
08228|D050651467|327.3000000000002
08228|1F7162C102|325.7599999999998
08228|FC4033A921|323.0400000000001
08228|0ECF4E3156|322.0999999999998
08228|8EF4E3BD3A|320.2500000000001
08228|F0ABAE2C71|313.0599999999999
08228|5960B25AEE|306.9099999999999
08228|374DF8E0B6|306.4599999999997
08228|0DECCE7B57|305.4500000000001
08228|FAD1B937F8|302.57999999999987
08228|F13F6841B0|298.23999999999995
08228|D914A9AA17|295.9699999999999
08228|226F1FA5C6|289.08
08228|B6AB59A605|288.4599999999997
08228|330168FFEB|287.99999999999983
08228|EA010D993E|279.81
08228|2275AA4B82|278.4699999999997
08228|DF4FD86ECC|277.73
08228|A9533F1B6D|276.57000000000005
08228|34E120DE5B|272.05999999999983
08228|D1B122E983|271.1699999999999
08228|7804A50B55|269.4300000000001
08228|BB126572F0|267.17
08228|BCD5B1FA52|266.9199999999999
08228|8B32A36F72|264.66999999999985
08228|419067DB99|263.2199999999999
08228|2BE725B0DF|257.27000000000015
08228|6F6830860B|255.76000000000005
08228|5D05A5B36A|253.0299999999999
08228|04E7683711|252.07000000000002
08228|63C5D701CF|249.89999999999998
08228|32A1FE1345|249.76999999999984
08228|B032397077|248.24999999999986
08228|D27E955E66|245.37999999999963
08228|A09C81484B|243.25000000000014
08228|577F07AC62|240.1900000000002
08228|E315EEB23D|239.52999999999977
08228|8C5BF1FF32|238.79999999999987
08228|B5AA8DA762|235.23
08228|6DA1F6AEF1|234.34
08228|CCF251E740|234.33000000000007
08228|A7C609FE9F|232.22000000000014
08228|9B0E2C646B|231.70999999999995
08228|D9AE42E704|231.67000000000002
08228|A8BAE96D99|230.96999999999997
08228|6F081E2F61|230.75000000000006
08228|BF692DECB4|228.64000000000001
08228|58C1690FDA|228.5499999999999
08228|43E07C72B5|226.78000000000014
08228|4237AC1F31|225.01999999999998
08228|EFF0F60266|223.74
08228|DDF8D3310E|220.6400000000002
08228|14587123E3|219.59000000000006
08228|192125C505|217.44000000000008
08228|57C4B0AC53|215.63999999999987
08228|8BA2C80D81|214.34999999999988
08228|9EAEC09338|213.25
08228|6E4412424E|212.65000000000006
08228|52ABB7886C|209.48999999999998
08228|9905F918AC|208.88999999999993
08228|08AF7A9810|207.92
08228|CDBF2805F6|207.63999999999996
08228|0365D26DCE|206.90000000000006
08228|BBCB29F694|206.57000000000005
08228|682870E653|200.91999999999996
08228|E3AEBEE4C6|198.24999999999997
08228|924DD111D8|197.98999999999992
08228|A870F9134E|197.26000000000016
08228|957957D177|195.60999999999999
08228|B0A205F25A|195.34
08228|FEA0D54E57|195.22
08228|B2BB9874AB|194.03999999999996
