code_magasin|identifiant_produit|ca
0245||44695.38999999907
0245|951CF7DC78|18172.060000000074
0245|0129F49447|9171.140000000014
0245|C889623278|8708.070000000034
0245|B580E681DE|8309.639999999967
0245|3D367B92F0|8234.480000000109
0245|AED8DA0F93|7703.069999999959
0245|561252696D|6771.649999999965
0245|5CB5899305|6363.109999999934
0245|525B4556D1|6122.559999999997
0245|25561B13AA|5641.880000000042
0245|9981200416|5552.3599999999815
0245|81D966D6EC|5125.979999999913
0245|7D2121011A|5042.729999999992
0245|3964945F40|5007.700000000008
0245|6DF1EC5E22|4784.119999999989
0245|A7BC716F19|4488.349999999979
0245|C22DC3D4FF|4401.129999999951
0245|C191751693|3934.6999999999643
0245|DABFB37BD4|3916.6000000000736
0245|C5D35B8575|3915.670000000023
0245|7430FBDC1C|3549.799999999985
0245|B9433080C9|3441.5299999999975
0245|4EC4F33E9B|3415.8200000000097
0245|58BF68ADF2|3265.5100000000007
0245|1AE61D905A|3194.1800000000085
0245|C4DC581F80|3107.839999999997
0245|7A56CBE382|3089.610000000018
0245|E63E6B387B|3008.1199999999867
0245|9494470974|3003.299999999998
0245|911A4BAB78|2993.1199999999985
0245|A03853C217|2691.17999999999
0245|3F179BC272|2647.300000000007
0245|F5599C8750|2557.9100000000153
0245|98DCD635BC|2478.1500000000083
0245|142E4CDF46|2471.1500000000033
0245|A3EACC17C8|2467.2800000000043
0245|7028262245|2458.4099999999935
0245|E4164FC599|2311.859999999997
0245|E31E0AF84F|2297.239999999997
0245|167BB51812|2281.1900000000296
0245|69B0A666FF|2253.2700000000073
0245|097F6BCDDD|2231.7999999999993
0245|3EF7690D1B|2230.749999999998
0245|94DCEA9C21|2211.2000000000053
0245|CA01F73344|2194.6100000000074
0245|927CAD2EA7|2185.569999999989
0245|4E4C627E61|2100.170000000002
0245|0C149E686C|2033.8700000000065
0245|894C1FB4AF|2029.1499999999933
0245|7826968359|2022.9199999999998
0245|653E9B4FB8|1997.060000000005
0245|01AF93DDF7|1969.6599999999992
0245|D5AC38C674|1953.2399999999993
0245|4C99A5B960|1951.1800000000005
0245|BE43801D1F|1899.1399999999994
0245|8C3E7D9A6D|1899.0599999999974
0245|216C1A4020|1883.359999999993
0245|8857C0A6DA|1874.6399999999999
0245|B9864F323C|1863.7799999999934
0245|866752C7AF|1853.220000000005
0245|BC7A94E404|1843.5200000000077
0245|76C9474C06|1831.610000000001
0245|34E32D45CE|1809.0900000000072
0245|64B6CAF203|1802.480000000001
0245|C7D9F57D50|1781.9699999999903
0245|DE9FA22B57|1732.5899999999986
0245|BD3841D1E5|1721.270000000008
0245|F70E313A66|1690.9500000000044
0245|D9FB1BCD03|1689.9899999999957
0245|9B484B21C4|1685.4899999999984
0245|A10BDBFCD1|1668.8200000000013
0245|CCAF8EE07A|1656.1400000000058
0245|5CD4CB4888|1647.0999999999965
0245|5DAF343354|1633.8600000000067
0245|9CEA3BCC64|1605.7599999999993
0245|4663684251|1597.9500000000005
0245|DD500343FC|1593.6100000000085
0245|41D8EAA92C|1585.9900000000039
0245|87E61B8BAF|1580.6099999999963
0245|2358C20133|1576.009999999998
0245|1A280AFA56|1575.5500000000009
0245|A6969FF78E|1571.749999999997
0245|C4E5E74EC9|1562.0999999999983
0245|1565470D4F|1546.1600000000117
0245|C7839D8D3F|1541.3699999999963
0245|030B9B662A|1523.9000000000044
0245|36D8D58A24|1510.6100000000085
0245|A3B5CA47FC|1507.689999999997
0245|66540E2ABE|1502.6600000000003
0245|2558F28B7A|1498.3200000000036
0245|F7FF73AFD0|1492.879999999997
0245|8F4CD9B05F|1481.7899999999968
0245|2356D54162|1477.5300000000007
0245|4E99B962DE|1471.6899999999944
0245|E36D35661B|1470.249999999997
0245|942FABCE61|1469.6799999999998
0245|DA9447A83C|1462.0999999999992
0245|037302C87E|1461.3599999999992
0245|0E97CA52CD|1452.3100000000059
