code_magasin|identifiant_produit|ca
06286|93D08C9159|2927.519999999996
06286|ECBDBB72F8|1668.9300000000069
06286|DEA907CE8C|676.6800000000001
06286|2012CEB7B5|640.6599999999997
06286|EA7DDA7550|542.8799999999995
06286|070EF45E81|525.3099999999998
06286|93607C61E5|498.94999999999953
06286|22B2F3895D|432.9199999999999
06286|72093D03D4|399.87999999999954
06286|B75E3F6ED3|368.9500000000001
06286|ACC2E0C8C0|345.23999999999984
06286|0886E4E39B|322.7100000000004
06286|729904ECFC|314.9700000000001
06286|FA108B0D88|306.92
06286|6191882C1C|300.0199999999999
06286|30F152BDD4|287.8199999999999
06286|CCF7E8D251|287.20000000000005
06286|6939F97F73|285.3900000000001
06286|7C8C5BA68A|274.7699999999999
06286|EE8B8EB5A9|264.42
06286|D1A46159BF|260.2699999999999
06286|299EA20198|259.7500000000001
06286|737B9E18DE|259.0
06286|68F9AFFB13|256.0799999999999
06286|4C1A38C97E|250.5600000000001
06286|7A21372048|248.07
06286|A447D2537D|228.62999999999988
06286|983E895E33|220.78
06286|49F167E955|220.3800000000002
06286|B239134DFC|216.81
06286|110D3ED365|205.33000000000007
06286|AE19DB56DC|205.27
06286|1A4271F620|203.07999999999993
06286|35FCCD256C|199.12
06286|F6D3D15C17|198.44999999999993
06286|A568E03426|198.08
06286|FFB52FA183|196.57
06286|ACF19B28BF|196.43999999999994
06286|686C956144|195.3600000000001
06286|BAF8612D1C|194.74000000000004
06286|3348931291|193.98000000000002
06286|D848DB2F6E|192.87000000000003
06286|3E17E5CE08|190.45999999999995
06286|5FA488A988|185.7999999999999
06286|A2A38A58FD|184.92999999999998
06286|BAA37BACA3|181.00999999999996
06286|0397AE9F3E|180.98000000000005
06286|EBF5A6C114|180.23000000000005
06286|920B4FA574|177.32999999999993
06286|BC09BE3810|177.07999999999996
06286|4D8B11010E|176.89000000000001
06286|247B2DC749|172.76000000000005
06286|09A97B1006|172.44
06286|982F6626FC|169.67999999999998
06286|B6B9BE7EE8|166.20999999999998
06286|87672537B8|161.95
06286|34E32D45CE|160.08999999999997
06286|84C5299BEC|159.39000000000004
06286|694B6E2805|157.13999999999996
06286|E7CC4F7657|155.53000000000003
06286|345AA9D286|152.95000000000002
06286|CBC45D621F|151.40999999999997
06286|C320CBC49C|148.81000000000003
06286|A5E0946B7D|147.44
06286|F43671FB34|145.75999999999996
06286|454E89299F|142.22
06286|AEF332A9EA|142.20000000000002
06286|9809E3267E|138.04000000000002
06286|07F667D3FE|137.97000000000003
06286|2A25FC1891|137.5
06286|20A69A36AB|137.05999999999997
06286|FD5EAB9DBF|136.96
06286|13170C3ADB|136.62000000000003
06286|A6ACA5708B|136.62000000000003
06286|75FEDCEB84|136.44999999999996
06286|972B18A95C|135.85999999999999
06286|FC49D00B5A|134.90000000000003
06286|474026C1B4|133.55999999999995
06286|0AD0961C1A|133.53
06286|36C1CE89E7|132.87999999999997
06286|06A4EF88FF|132.58
06286|7B7DDCB7DF|131.58
06286|EDB6BAE9D2|131.42
06286|342B45770E|131.05
06286|2D70294F62|130.14999999999995
06286|54A30B5ECA|129.78000000000003
06286|2C975E621C|128.96
06286|89FE4CE40D|128.34999999999997
06286|62847D7433|127.17999999999998
06286|8124C9BF9E|126.96000000000001
06286|6111ED5BF6|126.33
06286|FDE5FD418D|126.15999999999997
06286|9FBBD4327B|125.58
06286|6B57A4321C|125.40999999999997
06286|ECBF14BD6B|123.89999999999996
06286|DB0EA328E3|123.42
06286|1BB0376F58|121.87999999999995
06286|C7BC0747F3|121.64999999999999
06286|283817321F|121.47
06286|A4DF03E731|120.24000000000005
