code_magasin|identifiant_produit|ca
30286|3C1334F315|254.54000000000002
30286|E7D7EE990E|99.27
30286|FB01AB9877|77.86
30286|33F8B18F21|73.10000000000001
30286|FD27BB8095|61.24
30286|4EFE5370C1|59.360000000000014
30286|38AC9F1F84|51.38000000000001
30286|0587874D24|33.46
30286|4F40964261|30.5
30286|222DBD580A|28.96
30286|1E05A055FC|28.410000000000004
30286|A5E22FA95B|27.839999999999996
30286|37873D8C64|27.48
30286|5BF9FF96DF|26.36
30286|67F387FB8B|26.05
30286|7BFDE937EA|24.62
30286|D4F4A00B95|22.14
30286|BDCB276AA7|21.79
30286|A8A6117F83|20.64
30286|41C40350B9|20.46
30286|3DA0C2A707|20.01
30286|0259E91EAC|19.92
30286|B3CCFD8EEF|19.7
30286|7C9F1F9DA5|19.64
30286|C4CF9A8F46|19.4
30286|63B6A60006|19.04
30286|F619549615|18.79
30286|5AE9DCD572|17.86
30286|7150888494|17.02
30286|CAA5A88D5A|16.94
30286|96AF92F651|16.86
30286|CC730168B4|16.73
30286|4876397B08|16.36
30286|300BAD9DC5|16.32
30286|32AF7F22E3|16.22
30286|7D9FE89D21|16.14
30286|992D378316|16.0
30286|5633E67130|16.0
30286|55E3041F42|15.8
30286|3F5ACBEDA5|15.66
30286|EC7E584D80|15.63
30286|355C246CD8|15.5
30286|1073F6DF5D|15.48
30286|4E67C9E7B9|15.450000000000001
30286|657AAA1BEE|15.330000000000002
30286|BA68D09B4D|15.14
30286|3636279FEF|15.12
30286|C4601FB97A|14.82
30286|D4C7A02074|14.78
30286|2212752E1B|14.3
30286|06859CD7F8|14.26
30286|B6E978B096|14.04
30286|42D2889599|14.01
30286|388B244F4F|13.86
30286|6AE02B5D27|13.82
30286|98CF30C054|13.74
30286|43E6EE8C2B|13.66
30286|43486F5606|13.5
30286|61D0937753|13.38
30286|1C32C7BBE5|13.3
30286|0BCA467123|13.27
30286|623790D853|12.92
30286|1AEFBB0B92|12.6
30286|0D13EC7B3B|12.42
30286|49C923F227|12.21
30286|3CD42BDD53|12.12
30286|9C4CD520E9|11.79
30286|75CF37F5EF|11.54
30286|7B5CCC8BED|11.53
30286|337E0FAE22|11.260000000000002
30286|63682AE7D3|11.14
30286|C2F0AC0340|10.95
30286|8C4F78CD34|10.92
30286|22408BF8F7|10.8
30286|56A19942B7|10.74
30286|99B3706084|10.59
30286|50EDD84023|10.59
30286|836B0F0F4C|10.19
30286|02945C20B3|9.969999999999999
30286|EE47F1D2F1|9.93
30286|A5B14EEF53|9.9
30286|D1FE1EED29|9.77
30286|CEFE291209|9.76
30286|5123B9B0E5|9.75
30286|1FAED45282|9.74
30286|87672537B8|9.74
30286|B324AAB92B|9.73
30286|8FDC183EE5|9.7
30286|5276DC569A|9.7
30286|DA63EE62BA|9.67
30286|6647E06D1E|9.64
30286|691BFB7FDF|9.63
30286|995A7D7592|9.61
30286|523FF727E0|9.59
30286|74E650FE7B|9.58
30286|FAC05BA2A1|9.56
30286|9774113533|9.47
30286|287D47344A|9.44
30286|1F1141BADD|9.38
30286|474026C1B4|9.379999999999999
