code_magasin|identifiant_produit|ca
07155|7F17AAB536|1381.1400000000015
07155|81C19327AF|870.8399999999993
07155|85E393632A|868.1200000000011
07155|91B96C9736|853.399999999998
07155|CA1CCEBBCC|780.4100000000008
07155|33F8B18F21|708.1000000000005
07155|675D3B0071|597.0800000000002
07155|AD2310A79C|465.20999999999935
07155|615D508C8E|398.4399999999997
07155|73657F4164|390.8700000000002
07155|E415A2CE3C|382.8400000000001
07155|EC7E584D80|352.6000000000001
07155|D4C7A02074|307.09999999999985
07155|4F40964261|303.51000000000005
07155|C6756901A8|293.9399999999997
07155|A00EE25C88|292.68000000000006
07155|85EE2F889E|291.33
07155|BE01893443|288.99000000000007
07155|EE5E6511F7|282.9000000000001
07155|C23C6FA8D0|281.0700000000002
07155|012A236FBB|277.01999999999987
07155|827CD5593C|270.42999999999995
07155|12937A2BE5|262.15999999999985
07155|E69B12F227|258.6599999999996
07155|3CD42BDD53|253.01999999999992
07155|CC730168B4|249.37000000000003
07155|594C6621CE|248.19000000000003
07155|82046E7769|247.29000000000022
07155|958F971615|236.50999999999993
07155|1073F6DF5D|235.7100000000001
07155|0403CB7C19|235.19999999999987
07155|686C956144|231.00999999999996
07155|E39C754982|226.42000000000004
07155|F38F7DEDBA|224.7199999999999
07155|044FB680C6|222.58000000000007
07155|56C2AD0EF2|221.56
07155|F16C93F40D|219.85999999999999
07155|961B725BE4|218.4500000000001
07155|274F3AFCD9|218.32999999999998
07155|4C218C3FE8|217.29000000000008
07155|1E73A3ABD6|213.54999999999987
07155|E20B20985E|211.57999999999993
07155|D236767E48|210.36000000000004
07155|5822B794B3|204.43000000000006
07155|222DBD580A|203.75999999999993
07155|0762CAD9D1|201.7499999999999
07155|24955BAD61|196.40000000000003
07155|23BDB45D0C|194.8500000000001
07155|086012B4CC|192.78999999999996
07155|68EC380AD4|191.63
07155|7C6F86F318|190.26000000000002
07155|F3C62D6101|189.94
07155|D6E54CBA1C|188.16000000000005
07155|12F078CD70|188.05999999999992
07155|EA31D63E6E|187.13000000000005
07155|08861060A5|181.75000000000003
07155|74D63352C9|178.78999999999994
07155|6C117B8F4D|177.11999999999992
07155|14537CE2DD|176.5699999999999
07155|B19A2FF55E|176.48999999999995
07155|4EA69E1AEC|175.90000000000012
07155|5BF9FF96DF|175.11999999999995
07155|C0E354B3F7|174.7100000000001
07155|55595ABC84|174.67000000000007
07155|96AF92F651|174.21000000000004
07155|A3437CAD1F|173.76999999999992
07155|29A04E9BEC|172.95000000000002
07155|5232A90B3D|170.5700000000001
07155|8C143F4BE9|169.51
07155|723551367A|168.81
07155|C0326A05DE|167.07999999999996
07155|40F6F90769|166.92999999999998
07155|167A8E6B14|166.2
07155|6A9381CF48|166.16000000000003
07155|9E672FEAA9|165.27999999999997
07155|0D9900ED89|163.55999999999997
07155|277A51688B|161.69
07155|81954885EC|160.45000000000002
07155|09CFE2EFAC|158.73000000000002
07155|73E22EEE5F|158.56000000000003
07155|D1ADD33D80|157.94
07155|FC221EDB07|157.60999999999996
07155|DE48F97E67|157.22
07155|23232290EF|156.85
07155|805E9224AD|156.46000000000004
07155|6FECB380CD|155.21999999999997
07155|8FDC183EE5|154.65999999999997
07155|198B05D859|153.33999999999997
07155|A80888CA7B|152.0
07155|99CA708998|151.18000000000004
07155|955EC927AE|149.91000000000003
07155|88AB4A74F7|149.80000000000004
07155|1C0B34FD35|149.7100000000001
07155|1A0BA03607|148.1
07155|13AB8055C1|146.05
07155|5BA4C008FB|145.88999999999996
07155|B9B8D31A8F|145.81
07155|331F558F89|145.47000000000003
07155|7975F437B9|144.25
07155|382D708D53|142.82000000000002
