code_magasin|identifiant_produit|ca
27864|FD27BB8095|1497.7500000000011
27864|AA38C97CF5|201.76999999999995
27864|49F167E955|124.94999999999999
27864|7F79CDB0F4|104.85000000000001
27864|AD64C3D1DC|89.02
27864|2DA182BE65|83.28999999999999
27864|29A04E9BEC|78.22000000000003
27864|D24707E9CA|77.37000000000002
27864|70D664AE8B|70.36999999999999
27864|38AC9F1F84|66.06000000000002
27864|0F2624D054|64.13
27864|9C013B69E5|62.730000000000004
27864|56A19942B7|62.37000000000001
27864|ADD71A243C|61.06000000000001
27864|0A0B14DF9F|58.14
27864|CC730168B4|57.82999999999999
27864|2598529111|57.080000000000005
27864|4552E611A2|53.34
27864|DFFB3D8C43|51.620000000000005
27864|226C4BE9DB|51.32
27864|EB7B1E435E|48.96
27864|096E96F6F8|48.61999999999999
27864|302B918C80|48.43
27864|222DBD580A|46.92
27864|41C40350B9|45.2
27864|9F6B154C47|45.099999999999994
27864|247B2DC749|45.01
27864|A6157E405D|44.99999999999999
27864|5BF9FF96DF|44.449999999999996
27864|0A7CD85DF4|43.9
27864|885894B440|43.79
27864|6229A80EAD|43.44
27864|49524DECD4|41.82000000000001
27864|7B133B3FE9|41.63
27864|647A454CCB|41.5
27864|FAC05BA2A1|41.480000000000004
27864|B6471ABAA9|40.62
27864|F922D60824|40.42
27864|A0E2D2E0F5|40.4
27864|5C4E190F5B|40.25
27864|37873D8C64|39.5
27864|7D1F19DC84|39.32
27864|A5E0946B7D|38.940000000000005
27864|92E617E95A|38.82
27864|D40A77FFB8|38.580000000000005
27864|DDDA54ECD3|38.56
27864|4EEB996014|37.400000000000006
27864|C4F9E7B837|37.0
27864|7A50FF4D67|36.67
27864|E6B80F5BD5|36.02
27864|C0E354B3F7|35.96
27864|C4601FB97A|35.66
27864|9CEC0A3905|35.53
27864|EE5E6511F7|35.33
27864|8E9C41A053|35.31
27864|0FF5FCBA4E|34.46
27864|CA1CCEBBCC|33.6
27864|C2349D9DC0|32.839999999999996
27864|62BD443B3C|32.11
27864|61D0937753|31.999999999999996
27864|8E668A4465|31.990000000000002
27864|1EC4DCC0D5|31.16
27864|25CF140FDD|31.0
27864|06EED4CACE|30.5
27864|0E20056C58|30.12
27864|388B244F4F|29.620000000000005
27864|1985E3B5C3|29.509999999999998
27864|A9A6E9A237|29.48
27864|8EE15EF613|29.07
27864|069F1C72A4|28.470000000000006
27864|66160C98FA|28.47
27864|4B41FFEEA4|28.259999999999998
27864|4B2ACB86C0|28.119999999999997
27864|805F3C394B|28.02
27864|DC8A835D78|27.950000000000003
27864|2ABEBE4DB3|27.839999999999996
27864|FC3B0D6861|27.450000000000003
27864|D11724CD8C|27.15
27864|F5D80273E9|27.119999999999997
27864|83AF0619B1|26.880000000000003
27864|3CD42BDD53|26.590000000000003
27864|80986F0C80|26.52
27864|8275B9D597|26.519999999999996
27864|C3A14D5446|26.48
27864|D27E955E66|26.4
27864|88B6CDB731|26.25
27864|9C60894E67|25.96
27864|E4E165AFD5|25.950000000000003
27864|FCD2CCA5DA|25.94
27864|F80495F4D4|25.85
27864|99BF97D027|25.659999999999997
27864|C7B7377C63|25.509999999999998
27864|0298456462|25.34
27864|00F13D7A1B|25.160000000000004
27864|DBB69E54F5|25.14
27864|71230F7A03|25.080000000000002
27864|2CBAF44F90|24.9
27864|4909F5D336|24.86
27864|A3437CAD1F|24.740000000000002
27864|805ABBC0EF|24.599999999999998
