code_magasin|identifiant_produit|ca
31211|22408BF8F7|384.1800000000003
31211|AD2310A79C|371.1800000000003
31211|8921651EC6|339.86999999999983
31211|388B244F4F|284.45
31211|3CD42BDD53|243.99999999999991
31211|DEA907CE8C|232.34999999999994
31211|22B2F3895D|222.43
31211|E31E0AF84F|213.71999999999994
31211|08861060A5|207.38000000000025
31211|FD27BB8095|205.21000000000006
31211|827CD5593C|191.69000000000014
31211|AD809F8456|157.70000000000002
31211|543A376750|157.5
31211|5CCF3F857E|147.79
31211|1B0F05798E|142.59999999999997
31211|37F61316CE|140.74
31211|8202BE3E47|134.23
31211|249DEAEB76|133.7
31211|637268DD5F|127.26999999999995
31211|B17AF11DF9|126.75000000000003
31211|DCED7D3074|126.42
31211|729904ECFC|122.59000000000003
31211|4EEB996014|119.76000000000003
31211|9E0CED529D|116.68999999999997
31211|02983279A1|114.19999999999995
31211|34E119AFF9|113.75
31211|3348931291|112.39999999999999
31211|C1B1104158|106.86
31211|CC20DE5DC4|103.94999999999996
31211|10679BA2C0|103.46
31211|E0783548FE|103.29000000000002
31211|686C956144|100.72
31211|7CBF472C9D|99.91999999999999
31211|68F9AFFB13|98.61
31211|821A90D564|98.04
31211|8B37C53F62|96.03000000000003
31211|12937A2BE5|91.32000000000001
31211|F148225C21|88.6
31211|FCD2CCA5DA|88.28999999999998
31211|7A830981C3|87.77
31211|D5762FD9DF|87.52
31211|42AB75CC12|87.19
31211|BE3BC801FF|86.32
31211|972E1843B1|84.84
31211|49F167E955|84.15000000000002
31211|2D2525D708|79.79999999999998
31211|4059988EC4|78.53999999999999
31211|2AA48224ED|78.49000000000001
31211|28C85AE72A|78.05000000000001
31211|1F66603F0B|77.21999999999997
31211|89F0AE267F|77.2
31211|C9261A6338|75.84
31211|46863EF880|75.4
31211|61D0937753|74.79
31211|4D22D0E3FE|74.22999999999999
31211|88B77E3B54|73.92000000000002
31211|C6756901A8|73.64999999999998
31211|D2BD94EF9A|73.09
31211|D607CF8CED|72.66
31211|2766709BE6|71.67
31211|81F3733615|70.15
31211|A5447EA3B8|69.58
31211|827158B2DA|69.08999999999999
31211|695830932C|68.85
31211|71230F7A03|65.24999999999999
31211|BC52A05C66|64.8
31211|CECBE8B286|63.77000000000001
31211|B8A79FD531|62.860000000000014
31211|D90143823D|62.440000000000005
31211|52B639B684|61.49000000000002
31211|56A19942B7|61.46999999999999
31211|63084362E2|60.90000000000002
31211|91C9942D49|60.609999999999985
31211|24F2123C6B|59.78
31211|A772E07453|59.540000000000006
31211|94A9D54817|59.51999999999999
31211|3451626FE3|58.67999999999998
31211|14537CE2DD|58.47999999999999
31211|1503A3BD6E|57.96
31211|CCB60A33AC|57.72
31211|92E617E95A|57.44
31211|A8D0988E91|56.93000000000001
31211|8FA5C99568|56.42999999999999
31211|5593D677B8|56.31999999999999
31211|247B2DC749|55.77
31211|776B620174|55.62
31211|19F9EDBF5B|54.88
31211|5AC5B12076|54.709999999999994
31211|54A30B5ECA|53.65
31211|7F72D37C11|52.79999999999999
31211|A26E3C797F|52.55
31211|594C6621CE|52.5
31211|B21C5FFE00|52.24
31211|083D44E27A|52.1
31211|DE9C3A2434|51.84
31211|65A437D6D3|50.82
31211|2F5AC318B6|50.47
31211|C58BD637ED|50.459999999999994
31211|765E750E6D|50.260000000000005
31211|96AF92F651|49.76
