code_magasin|identifiant_produit|ca
07989|CBA49C0630|484.21999999999974
07989|CAF705DC8C|399.59999999999985
07989|0DBC34AFE4|374.97999999999996
07989|AEF332A9EA|370.9399999999996
07989|69986DAC70|339.5300000000001
07989|D6E12D7D99|306.71
07989|34E120DE5B|304.14000000000016
07989|DAF5678753|302.51000000000005
07989|215D84CE80|256.02000000000004
07989|FC4033A921|249.80000000000007
07989|DEE8CED9B6|235.49999999999994
07989|FCF015F50D|231.7100000000001
07989|18558890EE|229.67000000000002
07989|3CD42BDD53|229.41000000000003
07989|ECB817A406|225.29
07989|96CE68CA02|216.82999999999993
07989|02D51CF49F|202.50000000000003
07989|9012BB30EB|201.35000000000005
07989|D0558BA83E|197.34999999999997
07989|B6DB90BB26|193.29999999999995
07989|B989B8F2A1|189.41
07989|374DF8E0B6|188.79000000000002
07989|2275AA4B82|185.63999999999984
07989|5757FA09FA|182.9900000000001
07989|4C5ECC8C4A|163.38
07989|56AF7494C8|159.92999999999998
07989|BB126572F0|159.38999999999996
07989|7804A50B55|157.26999999999998
07989|6C1C5F96F2|157.1
07989|08AF7A9810|156.96999999999997
07989|CCF251E740|155.23000000000002
07989|D4F4A00B95|154.10000000000008
07989|8EABFE3A2A|152.17999999999992
07989|57C4B0AC53|151.94
07989|54E015AC49|150.46999999999997
07989|A061565DFC|148.20999999999995
07989|12EA9A93FF|147.79
07989|93562C4ED5|145.83999999999992
07989|3122FBE259|143.47000000000003
07989|A870F9134E|141.99000000000004
07989|4C6D22B9AA|141.99
07989|10038E2939|140.78000000000003
07989|C52EC0E397|140.6
07989|7E3EC3DA7A|138.52
07989|9EAEC09338|137.73000000000002
07989|0DECCE7B57|137.13000000000002
07989|3257CC4F5D|136.96
07989|32A2D6C876|136.61
07989|4D7EBA02E8|136.26000000000002
07989|AB0EEAB5F5|136.22
07989|DDAD4BBDA0|135.98000000000005
07989|844FFB33FD|135.73000000000002
07989|9B769D6084|134.39
07989|42AB75CC12|133.78999999999994
07989|7336CDEE89|133.67999999999998
07989|0907186CB8|133.59
07989|A5447EA3B8|133.18
07989|6E4412424E|131.24000000000004
07989|A8BAE96D99|128.18
07989|B2F35902E8|127.99999999999999
07989|76FDC684C5|126.15999999999997
07989|0D3606C085|125.29999999999998
07989|8D67C4D5B3|123.74
07989|6F489FE3B3|117.91
07989|36EB54F5C3|116.58000000000001
07989|46B07A7BC3|115.47
07989|FAD19DA8C4|115.22999999999999
07989|764AE8B5BB|110.48
07989|EA010D993E|110.36000000000001
07989|8D86ABFD2D|110.21000000000002
07989|82B1A3C907|108.69
07989|BF2FCCE9A2|107.46
07989|4237AC1F31|106.69000000000001
07989|D40E91AEE3|104.92999999999999
07989|5960B25AEE|104.35
07989|AFB00F1CC4|104.05
07989|E095685B79|103.19000000000001
07989|135CC7FFCA|103.11000000000001
07989|F3E442A932|102.63000000000002
07989|9985EB932C|101.96000000000001
07989|731D226564|101.13
07989|04E7683711|100.16000000000003
07989|260E7476E9|99.74999999999999
07989|B34910135A|98.58000000000001
07989|35CDBE3A90|98.41
07989|3F813A4B29|98.31
07989|C33712B4F3|97.10000000000002
07989|2C172E4F09|96.05
07989|F4F7ADA697|96.02000000000001
07989|14587123E3|95.07000000000001
07989|18E6EDC068|94.57000000000001
07989|9B77E96CE1|94.23
07989|34E32D45CE|94.13000000000001
07989|275DA25DC4|94.03
07989|2D412CD3E5|93.75999999999999
07989|D42059FFA7|93.08000000000001
07989|EFA7C9E1FB|92.71999999999997
07989|236D3B8704|92.45000000000002
07989|2B1477D851|90.93
07989|65C4955EE9|88.25
