code_magasin|identifiant_produit|ca
9460|18BF97A1C0|1394.170000000012
9460|DABFB37BD4|808.4199999999983
9460|A03853C217|459.68000000000046
9460|1B80FA71E9|206.38000000000008
9460|F70E313A66|171.85999999999999
9460|D69E7F834D|140.64999999999992
9460|72C1F61455|130.25
9460|F8747B8C62|130.03000000000006
9460|53D32CB9FB|121.97000000000001
9460|7DB446E8B8|118.49999999999999
9460|A7BC716F19|117.74000000000004
9460|2358C20133|117.38
9460|CCAF8EE07A|107.17999999999996
9460|A72B7FB38D|105.57
9460|AE06DF97EF|101.38000000000002
9460|F218B07ED6|97.24
9460|942FABCE61|95.25999999999996
9460|7CE3D0645D|93.76
9460|94DCEA9C21|86.77
9460|DF3A8418BB|86.75
9460|894C1FB4AF|84.92
9460|A3437CAD1F|84.83
9460|CCF7E8D251|84.52999999999999
9460|7430FBDC1C|84.29999999999998
9460|A3B5CA47FC|79.96999999999997
9460|4B507C7556|78.27
9460|BC01AB95FD|77.28
9460|DD03943E01|74.04
9460|58373BDF84|73.37
9460|C1C13BE1D6|72.09
9460|C4E5E74EC9|68.38999999999999
9460|0D060F101D|67.06
9460|2558F28B7A|66.94
9460|5DAF343354|66.78
9460|DE9FA22B57|66.2
9460|FBEFED0C9F|64.5
9460|F13D720E27|63.96
9460|21AAE3A92C|63.67999999999999
9460|4BFA848F6E|62.63
9460|C1693F8103|62.34999999999998
9460|C7839D8D3F|61.540000000000006
9460|77425BBE0A|59.53
9460|2CEA10683B|58.859999999999985
9460|91C9942D49|58.74999999999999
9460|ABE285E4EA|56.71999999999999
9460|A2FF695BBF|56.55
9460|2CC528219E|56.45000000000001
9460|B24816A0EC|55.78
9460|DA86921CD9|55.78
9460|0C42D7D536|55.309999999999995
9460|7C0B170542|55.29
9460|1AE61D905A|54.95
9460|9C21ABFCF2|54.92
9460|CD5FE15460|54.81
9460|FE00FF3EC4|54.03
9460|A7E7FA409D|53.22
9460|12654AB00A|53.01999999999999
9460|32E67BD1AF|52.71000000000001
9460|D15F1FC905|52.440000000000005
9460|DCA9AECC86|52.360000000000014
9460|4445A759B0|52.33
9460|F3719512F6|51.73
9460|1C0B34FD35|51.550000000000004
9460|807A5DDE91|51.06
9460|3EBF0D6C94|50.86
9460|4621BE834D|50.12
9460|2FABFD8C1C|49.970000000000006
9460|6CC7C00FA3|49.89
9460|441E59B39B|49.49
9460|242B3BFA05|49.129999999999995
9460|0083F6FBC1|48.099999999999994
9460|F5599C8750|47.02
9460|EE8B4812DF|46.95
9460|02E474AAB5|46.82000000000001
9460|B34B49A148|46.6
9460|C14418A180|46.01
9460|1127E0ABD0|45.98
9460|F345B06086|45.72
9460|81D966D6EC|45.70000000000001
9460|76DA7C78DD|45.65
9460|432F009A64|45.42999999999999
9460|45FBB35B20|45.06999999999999
9460|0899E5739D|44.54
9460|164E3EF4D1|44.45
9460|04F5DD5E1B|44.34
9460|55B8996FFC|44.32
9460|26821E659C|43.949999999999996
9460|E60097C9B3|43.459999999999994
9460|90595F11AF|43.38
9460|FD62B951BC|43.19
9460|AD482622FA|43.04
9460|67B7844F25|42.66
9460|58DD600A77|42.65
9460|7B7F0EF9B4|41.93
9460|1E5AA422E4|40.82
9460|13E500EE46|40.33
9460|AAEF118CEA|40.199999999999996
9460|420D99CDD4|39.99
9460|CB2FEE0652|39.83999999999999
9460|A0D9589DE4|39.62
