code_magasin|identifiant_produit|ca
2389||17028.489999999616
2389|790A512C34|4894.900000000109
2389|AED8DA0F93|4722.320000000014
2389|9F35291BED|4367.310000000002
2389|25561B13AA|4350.260000000022
2389|81D966D6EC|4049.9499999999416
2389|1AE61D905A|3791.1600000000453
2389|525B4556D1|3494.4000000000046
2389|A7BC716F19|3360.4199999999823
2389|951CF7DC78|3246.719999999997
2389|B580E681DE|3166.2200000000043
2389|0129F49447|3089.7700000000036
2389|C889623278|2986.6500000000033
2389|5CB5899305|2926.9899999999675
2389|3D367B92F0|2709.630000000003
2389|167BB51812|2324.809999999987
2389|F70E313A66|2217.780000000018
2389|561252696D|2077.1600000000003
2389|CCAF8EE07A|2011.1500000000078
2389|7430FBDC1C|1983.339999999993
2389|FBA9EE4BC0|1863.10999999999
2389|C191751693|1799.8800000000094
2389|3F179BC272|1771.3799999999985
2389|ED14CF5756|1735.560000000004
2389|DD500343FC|1727.3800000000103
2389|7D2121011A|1659.8100000000013
2389|7C487F8C80|1575.0
2389|DFFB3D8C43|1550.2999999999995
2389|87E61B8BAF|1449.5799999999979
2389|58BF68ADF2|1442.5199999999988
2389|34E32D45CE|1442.1300000000053
2389|6DF1EC5E22|1391.079999999999
2389|1C5FA41DAD|1380.079999999998
2389|A5E0946B7D|1337.4800000000023
2389|01AF93DDF7|1270.1800000000007
2389|DF3A8418BB|1269.9800000000039
2389|12FFAC2573|1264.1899999999982
2389|94DCEA9C21|1262.5199999999988
2389|54FC6E8D31|1243.2300000000014
2389|972E1843B1|1231.3400000000024
2389|C5D35B8575|1215.0100000000043
2389|B9433080C9|1213.1199999999985
2389|02B882D734|1200.2100000000007
2389|9FBECBFF91|1180.6799999999985
2389|142E4CDF46|1173.290000000001
2389|D8938D948D|1167.0600000000015
2389|E63E6B387B|1162.1399999999987
2389|B75F7C0E1C|1156.3899999999999
2389|F8747B8C62|1150.8999999999974
2389|4EC4F33E9B|1141.0399999999997
2389|32575DD1B0|1121.0400000000016
2389|4B507C7556|1097.6000000000033
2389|3964945F40|1073.0999999999997
2389|E31E0AF84F|1066.200000000001
2389|927CAD2EA7|1025.5899999999976
2389|C4DC581F80|1019.3200000000007
2389|BD3841D1E5|1011.5000000000027
2389|BC7A94E404|1009.600000000003
2389|942FABCE61|980.3499999999998
2389|18E25C2B16|972.1400000000009
2389|A3437CAD1F|968.7300000000004
2389|866752C7AF|968.0199999999982
2389|D5AC38C674|962.9199999999995
2389|CCF7E8D251|946.6200000000016
2389|A6ACA5708B|943.9399999999999
2389|1A30400AC6|935.8199999999981
2389|317B47BD37|931.3299999999996
2389|8857C0A6DA|930.0700000000002
2389|9B484B21C4|918.0499999999996
2389|817436F897|909.8100000000017
2389|B7A20139C3|909.6299999999987
2389|76C9474C06|889.2899999999998
2389|DABFB37BD4|884.0399999999966
2389|037302C87E|874.1699999999996
2389|EC00A5A43C|867.1799999999981
2389|01A6B6793F|854.1000000000022
2389|C568CBA341|848.8400000000009
2389|89B50D4846|848.3300000000016
2389|21D4F5FE1F|846.5700000000013
2389|55C645A1DB|845.6800000000006
2389|B9864F323C|844.8400000000013
2389|7B133B3FE9|812.2799999999993
2389|0C149E686C|811.560000000001
2389|2B3093404E|806.7299999999993
2389|6ABB415481|800.3700000000024
2389|CA01F73344|794.53
2389|2C9E4C2C12|794.4
2389|0E97CA52CD|789.1999999999997
2389|097F6BCDDD|787.5199999999999
2389|44DD63E97E|787.3499999999999
2389|6CA00A09B1|777.0700000000019
2389|678AF3956A|768.5200000000002
2389|1C0B34FD35|764.1199999999991
2389|25A17343CD|760.6000000000005
2389|1B18D3D36B|753.9300000000006
2389|5DAF343354|750.1399999999996
2389|52D0B74C8D|745.3200000000007
2389|F8BA130741|743.5100000000015
2389|A7E7FA409D|742.5499999999992
2389|DA9447A83C|737.860000000001
