code_magasin|identifiant_produit|ca
0041||20966.87000000007
0041|C191751693|5476.389999999925
0041|951CF7DC78|5078.219999999995
0041|3D367B92F0|4805.060000000043
0041|B580E681DE|3316.93
0041|0129F49447|3045.009999999996
0041|9EA5D8BFBF|2896.549999999981
0041|A03853C217|2654.8999999999915
0041|25561B13AA|2460.6499999999924
0041|DABFB37BD4|2225.5099999999893
0041|AED8DA0F93|2181.259999999996
0041|C889623278|1871.560000000001
0041|7C487F8C80|1829.99
0041|9494470974|1685.4900000000025
0041|5F5F305D0D|1495.3700000000022
0041|142E4CDF46|1430.0900000000015
0041|A7BC716F19|1425.95
0041|7D2121011A|1412.9199999999983
0041|5147C4C232|1401.6500000000071
0041|3964945F40|1374.8800000000006
0041|5CB5899305|1346.1799999999973
0041|894C1FB4AF|1290.5299999999959
0041|81F2E974F0|1203.1300000000003
0041|B9433080C9|1173.9600000000003
0041|1AE61D905A|1150.0900000000024
0041|81D966D6EC|1139.9500000000019
0041|DD500343FC|1136.9899999999998
0041|B7DC9E1C58|1136.129999999997
0041|DF3A8418BB|1095.049999999998
0041|3EF7690D1B|1092.160000000001
0041|E63E6B387B|1079.4099999999978
0041|A6969FF78E|1076.8099999999997
0041|94DCEA9C21|1044.8099999999986
0041|3F179BC272|1044.7000000000007
0041|CCAF8EE07A|1041.5300000000016
0041|7430FBDC1C|982.4099999999991
0041|6DF1EC5E22|963.1900000000004
0041|7D6F994608|943.3600000000021
0041|E5F9A9C575|913.4399999999998
0041|8857C0A6DA|875.7199999999996
0041|D5AC38C674|874.8499999999992
0041|B75F7C0E1C|866.2999999999998
0041|7B133B3FE9|863.899999999999
0041|CDE5141DA8|845.4400000000011
0041|4EC4F33E9B|842.6999999999994
0041|C4E5E74EC9|802.7400000000009
0041|BC7A94E404|797.3500000000016
0041|DE9FA22B57|795.9500000000007
0041|87E61B8BAF|777.7499999999982
0041|E36D35661B|745.8800000000002
0041|F13C0F2058|740.8399999999998
0041|01A6B6793F|736.5300000000015
0041|F5599C8750|733.9099999999991
0041|7DDC56E600|733.6800000000003
0041|911A4BAB78|733.0499999999995
0041|866752C7AF|729.6799999999988
0041|216C1A4020|728.4000000000002
0041|927CAD2EA7|712.7099999999987
0041|B9864F323C|709.990000000001
0041|2C9E4C2C12|699.82
0041|4EFE5370C1|698.3700000000016
0041|935AF6C985|670.9299999999994
0041|167BB51812|669.2099999999997
0041|58BF68ADF2|665.26
0041|2558F28B7A|653.8500000000012
0041|C3DCA7E1B5|653.7500000000009
0041|7A56CBE382|641.2699999999986
0041|98DCD635BC|633.5100000000004
0041|DFFB3D8C43|628.3200000000011
0041|972E1843B1|614.9200000000001
0041|80C5CA5911|612.0299999999997
0041|B7A20139C3|601.4200000000001
0041|D27E955E66|600.7899999999995
0041|92B6FCA35A|597.28
0041|037302C87E|597.24
0041|BAEB404EE6|595.1499999999993
0041|2B88DB9C82|593.8299999999989
0041|7028262245|592.7000000000005
0041|24C73A5F4E|591.9999999999998
0041|C5D35B8575|591.4800000000004
0041|9FBECBFF91|589.35
0041|25524C81F7|587.1500000000004
0041|34E32D45CE|574.5100000000002
0041|E4164FC599|567.5299999999999
0041|2174D21B2D|567.3899999999999
0041|C568CBA341|567.0000000000005
0041|5E80404977|562.7100000000008
0041|BBFE2FFD50|561.6200000000003
0041|3BD5C48DEB|559.7100000000006
0041|B7F76B6871|554.32
0041|21D4F5FE1F|542.1299999999992
0041|C7839D8D3F|539.2099999999995
0041|E31E0AF84F|528.0100000000002
0041|ED67874882|523.0499999999995
0041|8E504FA830|520.5600000000001
0041|1D926E886B|515.9699999999999
0041|66540E2ABE|514.1700000000001
0041|198FA949F5|509.59000000000054
0041|317B47BD37|508.0000000000002
0041|30F3FF24FA|505.77
