code_magasin|identifiant_produit|ca
9445|18BF97A1C0|166.94999999999996
9445|DABFB37BD4|95.0399999999999
9445|A03853C217|44.13
9445|AD67ACFA25|27.9
9445|44A5764FF4|25.799999999999997
9445|CD2C4EF003|23.72
9445|1B80FA71E9|23.53
9445|91D3CCFE8E|22.71
9445|6FDD46629F|19.2
9445|12AB12E111|18.82
9445|3C5DB4BBEB|18.79
9445|EE8B4812DF|18.78
9445|6B9B81F9DC|17.83
9445|6FCFC197C5|17.1
9445|DFA462CDA5|16.71
9445|5F8F096A11|16.61
9445|C39B3CA524|16.25
9445|5853069EC4|15.96
9445|18A5F40F08|15.8
9445|223573F1F0|15.790000000000001
9445|4017FF2F82|15.77
9445|A0D9589DE4|15.27
9445|A3437CAD1F|14.9
9445|5DAF343354|14.290000000000001
9445|C22DC3D4FF|14.25
9445|ED0238DB3A|14.129999999999999
9445|4B507C7556|13.95
9445|642C047C35|13.78
9445|83693968DC|13.73
9445|46B29E832A|13.6
9445|9CEBB5425C|13.06
9445|56CC58055F|12.879999999999999
9445|A5E0946B7D|12.809999999999999
9445|1FCF736D91|12.36
9445|36D8D58A24|12.21
9445|633717E958|12.16
9445|7FE1DC5923|12.06
9445|889D9A077E|12.01
9445|2B5805890C|11.99
9445|8CE37E1437|11.82
9445|9FAA590859|11.729999999999999
9445|94DCEA9C21|11.690000000000001
9445|A3BA455174|11.63
9445|798C5A7C10|11.579999999999998
9445|C057AA32AF|11.54
9445|52C1352E31|11.370000000000001
9445|4909F5D336|11.36
9445|DF0B67E3AE|10.780000000000001
9445|57E4B76173|10.66
9445|4876397B08|10.62
9445|C6DA1E1608|10.58
9445|21AAE3A92C|10.3
9445|34E32D45CE|10.280000000000001
9445|C73194C23C|9.99
9445|BB0B78F05A|9.99
9445|5C97CB9226|9.98
9445|817436F897|9.97
9445|894C1FB4AF|9.95
9445|3FE7F47609|9.9
9445|12654AB00A|9.879999999999999
9445|898119726E|9.86
9445|99FDF7D58C|9.85
9445|66D94266DC|9.84
9445|569E4A84AC|9.82
9445|247B2DC749|9.81
9445|56D2FDA6EB|9.8
9445|410FF04D97|9.8
9445|9D16E14926|9.790000000000001
9445|2257CF2E83|9.79
9445|DE83B4E728|9.77
9445|DAF5FF817C|9.76
9445|7D02A9A2C8|9.76
9445|3F51165F93|9.76
9445|BC01AB95FD|9.69
9445|657A5C36CB|9.66
9445|1779F82EDC|9.64
9445|D939DCE6F5|9.620000000000001
9445|C417DE3D40|9.62
9445|F8747B8C62|9.57
9445|F8EB33EDC5|9.55
9445|98F0F2698E|9.52
9445|F345B06086|9.52
9445|0F5B95A697|9.51
9445|985141A518|9.48
9445|B150EC25AE|9.48
9445|E0E4C1107A|9.47
9445|3D2D4865FB|9.46
9445|9B54B81631|9.45
9445|BCBF170953|9.45
9445|96F0759393|9.44
9445|63586FF13A|9.44
9445|242B3BFA05|9.42
9445|AB55EF40F3|9.42
9445|C7B324C549|9.37
9445|143B9CDCA9|9.37
9445|FCD15C51B1|9.34
9445|FE4633E8AB|9.33
9445|989DB10512|9.3
9445|7372243CAD|9.29
9445|931D71624E|9.27
