code_magasin|identifiant_produit|ca
05662|EE5E6511F7|366.36999999999995
05662|72093D03D4|359.8199999999995
05662|E9E4339F53|328.28
05662|1C7F6038E6|308.24000000000007
05662|56489989E0|213.20999999999987
05662|D0F5F4BFA5|154.54
05662|D6E12D7D99|153.5
05662|3CD42BDD53|144.3
05662|ED67874882|140.04
05662|A2353C3A64|138.13
05662|FD62B951BC|136.08
05662|DFFB3D8C43|131.41000000000005
05662|E08F35A712|123.72999999999999
05662|C63DF2D5BA|121.63
05662|13344A47B1|113.88999999999996
05662|F4F7ADA697|110.82999999999998
05662|30D7EB24D5|107.1
05662|E1C031CAEC|104.92
05662|E16A9A1E2C|100.16000000000003
05662|ECB817A406|100.09999999999997
05662|110D3ED365|98.74000000000002
05662|198B05D859|96.63000000000001
05662|D9FD8AC3D7|96.58999999999999
05662|429C11E2D2|93.06
05662|405598ABA9|90.42
05662|58373BDF84|86.45
05662|2DFE000DF7|85.57999999999997
05662|2DA007158B|84.52000000000001
05662|3636279FEF|84.19
05662|0199BD18F8|83.07000000000001
05662|8DBEE09F39|80.73
05662|F17276C8A9|79.36
05662|61C4ECE3F1|77.85000000000001
05662|80DF657E08|76.05000000000001
05662|C255A65B5A|75.64999999999999
05662|74A846655B|75.58
05662|0DECCE7B57|73.56000000000002
05662|482F14067C|73.25
05662|FD95B10FC9|71.01
05662|9B9B7472F9|69.55
05662|2404A181F5|69.0
05662|A4C1BF73BF|67.94
05662|7D1A787557|67.8
05662|EA6405B348|67.33999999999996
05662|2A25FC1891|66.85999999999999
05662|52ABB7886C|66.66000000000001
05662|CACCE8C4A1|65.24000000000001
05662|5822B794B3|65.24000000000001
05662|291F8E5F93|64.38999999999999
05662|7ADE7C1D62|64.38999999999997
05662|2EC2D3F87D|64.32
05662|34C3BBD112|64.05
05662|D90D9CFD2D|63.39
05662|2B1477D851|62.69000000000001
05662|3451626FE3|62.519999999999996
05662|E752053743|62.230000000000004
05662|B989B8F2A1|62.19999999999999
05662|2E0D479F95|61.96000000000001
05662|5E5AB8CD23|61.27
05662|C8FE303BD7|60.66000000000001
05662|AB5A395B30|59.80999999999999
05662|95303FBE7D|58.279999999999994
05662|FF59826E89|58.02
05662|242FFD3C14|57.620000000000005
05662|5E349D1571|57.36000000000001
05662|AF9B2B4E85|57.239999999999995
05662|331480AA55|57.05
05662|328FFA07B9|57.01000000000001
05662|A5447EA3B8|56.75
05662|C6953FC1C5|56.38000000000002
05662|176431B987|56.14999999999999
05662|201E44F26E|55.800000000000004
05662|D40E91AEE3|55.75
05662|74FE0CC27A|55.44
05662|EE0EABB68E|54.550000000000004
05662|EF2673884B|54.5
05662|C360EE594D|54.08000000000001
05662|725B93F7D0|53.91999999999999
05662|AA2729C082|52.42
05662|933F7A6750|52.38
05662|4545B465C6|52.38
05662|CB2FEE0652|52.31999999999999
05662|B9114B1381|52.129999999999995
05662|F0DC3A729A|52.1
05662|C944F6487A|52.07
05662|13E500EE46|52.01
05662|029C84A644|51.92
05662|7336CDEE89|51.650000000000006
05662|DFAAC8989A|51.32000000000001
05662|95878B2E4B|51.3
05662|2830086C84|50.889999999999986
05662|B8A79FD531|50.82
05662|9BE3657B48|50.82
05662|00EC90AA49|50.669999999999995
05662|8A66F5D445|50.17
05662|4C1A38C97E|50.06
05662|C3DCA7E1B5|49.78
05662|5DD10AD329|49.68
05662|CF5DC9F02B|49.62
05662|89A4BFCD49|49.08
