code_magasin|identifiant_produit|ca
07513|0DBC34AFE4|867.9700000000005
07513|3CD42BDD53|733.000000000001
07513|9B167FE5E9|667.8000000000011
07513|FCF015F50D|591.2600000000004
07513|36EB54F5C3|582.1
07513|215D84CE80|580.5900000000004
07513|69986DAC70|580.2399999999996
07513|CBA49C0630|521.9099999999997
07513|D42059FFA7|491.1500000000006
07513|E90DDE8437|373.13
07513|AEF332A9EA|355.8099999999998
07513|C33712B4F3|330.14
07513|6F0E349DA6|306.6199999999999
07513|21F83E1A7B|303.52
07513|CCF251E740|280.6400000000001
07513|86C5A5099C|275.67999999999995
07513|2F7D3217BD|273.85999999999996
07513|ECB817A406|272.40000000000003
07513|DFAAC8989A|267.0899999999999
07513|0298344751|266.45000000000016
07513|DAF5678753|262.08000000000004
07513|EE25E252CA|261.9499999999999
07513|0B97FCDCC6|258.17999999999995
07513|BB126572F0|256.5400000000001
07513|FC4033A921|252.42999999999995
07513|EA010D993E|252.42000000000013
07513|26C4BB0940|246.66999999999985
07513|236D3B8704|243.01000000000002
07513|AA0877A9A9|239.58
07513|509C28B5FA|237.84000000000003
07513|9D5CB4A231|233.77000000000007
07513|14AB945F4F|229.4300000000001
07513|7336CDEE89|227.71
07513|0DD4080BF5|220.37000000000012
07513|5757FA09FA|219.29
07513|C93E79150F|219.27999999999992
07513|FAD19DA8C4|218.73999999999998
07513|BF692DECB4|216.53999999999996
07513|2B58CC6AD0|215.72999999999996
07513|2BE725B0DF|208.46999999999997
07513|8D67C4D5B3|204.26
07513|135CC7FFCA|198.35
07513|D27E955E66|196.5399999999999
07513|B6DB90BB26|193.29999999999998
07513|5FED272CAA|189.52999999999994
07513|B0A205F25A|186.75000000000014
07513|2C24DEE7F1|186.5699999999999
07513|A3437CAD1F|182.39999999999995
07513|E1C031CAEC|181.9799999999999
07513|BC8424C894|180.74999999999997
07513|C3ED210272|180.50000000000009
07513|1E9B9279D4|178.41999999999993
07513|B4A2D38D64|178.08999999999997
07513|844FFB33FD|176.01999999999998
07513|472B958B6A|175.6799999999999
07513|6294028D46|174.73000000000005
07513|BE6DBC6DE5|174.05
07513|501D57382B|173.15999999999994
07513|0DECCE7B57|173.02999999999992
07513|36F7C498BA|171.98000000000002
07513|3D6BDC4F10|171.93
07513|1E8BA87554|170.80999999999995
07513|A96932DE91|170.72
07513|3E305B537C|170.56000000000003
07513|A061565DFC|168.29
07513|A09C81484B|167.71000000000004
07513|9012BB30EB|167.3
07513|770251B29E|165.33999999999995
07513|131DD16D3A|165.07000000000014
07513|B81BA2B2E4|164.06999999999996
07513|6988FA4C3C|162.81000000000003
07513|731B77B9F5|161.74999999999994
07513|B944D57DDC|161.33
07513|90DA6BDC5B|160.99
07513|FF59826E89|160.56999999999996
07513|B4870EB6E8|159.76
07513|0FCA3E21B0|158.36999999999998
07513|A7C007F2ED|157.13
07513|3893249832|154.69999999999996
07513|5D05A5B36A|152.54000000000002
07513|6722586A02|151.13
07513|396B348624|150.87
07513|B767FD6202|150.58000000000004
07513|9B48ADBBD6|150.17000000000002
07513|15B37B367D|149.64999999999998
07513|A5D89E07E1|147.75
07513|53736BBD29|146.87999999999997
07513|7D53DFAB09|146.14999999999998
07513|D2889AD72E|144.36
07513|8EF4E3BD3A|144.04000000000005
07513|1B5BD03656|143.45000000000002
07513|4001B7B347|143.44
07513|ED307D79E3|143.41000000000003
07513|C4A99E742A|143.12000000000003
07513|332FC25BDE|142.48999999999998
07513|0BEC073CB9|141.97
07513|7B03EEFA92|141.72000000000003
07513|8BB71B416C|141.44000000000003
07513|0A5C34E0D3|137.88000000000005
07513|ECC9CDE872|136.84
