code_magasin|identifiant_produit|ca
69791|33F8B18F21|603.4700000000003
69791|4F40964261|471.26
69791|E415A2CE3C|383.6500000000001
69791|D7C74F28A2|321.5599999999998
69791|836B0F0F4C|315.9899999999999
69791|EC7E584D80|310.53
69791|85EE2F889E|304.85
69791|040C4BAE7F|301.65
69791|0EDA863F2E|238.4
69791|675D3B0071|230.99999999999994
69791|0D9900ED89|225.97000000000003
69791|A8A6117F83|210.17999999999998
69791|17F5A7A444|199.93999999999986
69791|08861060A5|199.78999999999994
69791|29D9DDD0D1|187.23
69791|114100D5F0|186.9
69791|49F167E955|185.7100000000001
69791|226C4BE9DB|181.3
69791|A808AD469D|176.86
69791|2C9E4C2C12|169.49
69791|1059BC6ECB|164.72
69791|E31E0AF84F|163.59000000000012
69791|069F1C72A4|157.43
69791|1CA42752C8|157.30000000000004
69791|34E119AFF9|148.75
69791|50261AFA2E|148.68
69791|E87AC2ED2F|145.51999999999998
69791|7C0D44E93C|141.95999999999995
69791|ED307D79E3|140.0
69791|1F44089DDF|128.72
69791|8FDC183EE5|127.59999999999995
69791|3D13393357|126.38
69791|8B70E0048E|120.71000000000001
69791|E39DF04B74|120.65000000000002
69791|96AF92F651|119.27999999999999
69791|2A584E6C4B|119.27999999999999
69791|6EF18B921D|116.26
69791|F3C62D6101|114.33999999999999
69791|488CD6B2DA|113.30999999999999
69791|A1566A0080|113.09000000000003
69791|EB1BA4758B|112.81
69791|E3DB6289DD|111.14999999999998
69791|6EC0E85263|108.70999999999998
69791|883725AF45|108.00000000000003
69791|0CAF44B4C1|106.92
69791|8B37C53F62|104.76000000000003
69791|FCDA06BA89|102.72999999999999
69791|F057F555B1|98.49000000000001
69791|5C8D39B407|97.34000000000003
69791|B4D0E45B48|97.11999999999998
69791|C5720C0C43|96.46
69791|44DD63E97E|94.89999999999998
69791|CC730168B4|93.80000000000003
69791|4D22D0E3FE|92.87999999999997
69791|08E971DAD4|92.68999999999998
69791|AA7538E056|91.19
69791|F5B024AE79|90.25
69791|47C7DA4A58|88.22
69791|FCD2CCA5DA|87.33999999999999
69791|BE3DCA008A|85.87999999999995
69791|420A7AE503|85.56
69791|EDA695CF8F|84.14
69791|4556280FC4|83.58
69791|6FD615EF10|83.49
69791|686C956144|81.89
69791|063B1D542D|80.90000000000002
69791|13D54C3473|80.69999999999999
69791|9A258677C2|80.6
69791|78C261D316|80.18999999999998
69791|606269C6DC|79.47999999999999
69791|331F558F89|78.86
69791|491BA34DD9|78.75
69791|19B08616B6|76.52000000000001
69791|4E1BF40386|75.57
69791|87E61B8BAF|75.42
69791|E2A6E2C2A9|75.14999999999999
69791|5ACD4D6543|73.76
69791|CF2216CC3D|73.44
69791|4EFE5370C1|73.2
69791|F6BA675535|73.02000000000001
69791|6D86A74865|72.97999999999999
69791|A772E07453|72.75
69791|43CF87141D|72.13999999999999
69791|60F39F382C|71.76000000000002
69791|07DE4CB308|70.66
69791|23BDB45D0C|70.48
69791|03C44F68D4|70.42
69791|149F8F0543|69.79
69791|66160C98FA|69.08999999999999
69791|474026C1B4|69.08
69791|20C687452D|67.76
69791|C1ECA1C54C|66.85
69791|FD321B1D06|66.57
69791|1284E253D7|66.56
69791|EE5E6511F7|65.31
69791|1ACFBB92F5|65.12
69791|BADA162BAB|65.10000000000001
69791|4C993970BD|64.50999999999999
69791|A2160DCD0E|64.3
69791|FF76DB2ACA|63.769999999999996
