code_magasin|identifiant_produit|ca
13567|FD27BB8095|2605.2599999999975
13567|7F79CDB0F4|1099.1900000000005
13567|D7C74F28A2|805.470000000001
13567|AA38C97CF5|665.9599999999997
13567|325AB2A671|520.1300000000007
13567|B46C074694|380.93999999999977
13567|226C4BE9DB|258.22999999999973
13567|9C013B69E5|231.3599999999999
13567|9661CA72D1|157.92999999999992
13567|534697ADBD|152.40000000000003
13567|49F167E955|148.57000000000002
13567|BF52A5D610|146.64
13567|EE5E6511F7|143.31000000000006
13567|E9A6D698A4|127.10999999999997
13567|3CD42BDD53|116.34000000000002
13567|34F83AD8B3|103.83
13567|4C218C3FE8|101.78999999999999
13567|E6D15E3B1B|99.89999999999996
13567|F6BA675535|98.91
13567|A772E07453|97.5
13567|07DE4CB308|95.48000000000002
13567|56A19942B7|94.56000000000002
13567|CC730168B4|91.49999999999996
13567|04C7A8EA74|89.96000000000001
13567|5656250774|89.91
13567|4EEB996014|89.82000000000002
13567|1915101082|88.34000000000002
13567|EC00A5A43C|88.29999999999998
13567|87E61B8BAF|86.84
13567|29A04E9BEC|86.31000000000002
13567|9FF36F44A2|86.24
13567|ACFD6E79A9|86.2
13567|0B78E16F86|85.69999999999999
13567|1C5533B11C|85.03000000000003
13567|1C7557480D|79.76
13567|49524DECD4|78.40000000000002
13567|CA1CCEBBCC|77.97999999999999
13567|D370FF7AE0|76.71000000000002
13567|0CAF44B4C1|76.33999999999999
13567|4E36902610|75.74000000000001
13567|992D378316|75.54000000000002
13567|64BF7087F2|75.12
13567|56C2AD0EF2|74.24
13567|246E821E18|73.76
13567|2AE598D880|73.2
13567|BD0B5A7A41|72.64
13567|EB1BA4758B|72.50999999999998
13567|B79C531BDA|69.50999999999999
13567|11938A1D9C|68.9
13567|AFDCA39125|68.85999999999999
13567|1FAED45282|68.18
13567|648CB6928E|66.5
13567|5BFCF481E6|65.8
13567|F005D329D9|65.15
13567|906F0422C8|63.76
13567|1027F795CF|63.68000000000001
13567|D40A77FFB8|63.03000000000002
13567|6E7CA146F5|63.0
13567|58E9A8BB50|62.51
13567|44A90B9AFC|61.88000000000001
13567|0A0B14DF9F|58.14
13567|B5BFFEE7E7|57.86000000000001
13567|249DEAEB76|57.84
13567|96AF92F651|57.81999999999999
13567|491BA34DD9|57.59999999999999
13567|6FCC7D25A9|56.42
13567|E36B59D238|56.34
13567|FD74AFCF68|56.16
13567|A5E22FA95B|54.74
13567|C7A8DE10B8|53.97
13567|82D1829EEA|53.940000000000005
13567|261560E587|52.74
13567|56B2A7BC54|52.620000000000005
13567|3A1302C2FE|52.5
13567|38AC9F1F84|52.360000000000014
13567|ECBF14BD6B|52.099999999999994
13567|A5E0946B7D|51.92000000000001
13567|AA7538E056|51.23
13567|A5B14EEF53|50.4
13567|1AEFBB0B92|50.39999999999999
13567|4C392E2286|49.61999999999999
13567|ADD71A243C|49.61
13567|FCD2CCA5DA|49.589999999999996
13567|E0A8E4D507|49.3
13567|C7FB521212|49.260000000000005
13567|069F1C72A4|49.20000000000001
13567|2BC7225CCA|48.359999999999985
13567|0E30B3E3B4|47.879999999999995
13567|B8DEBD5E6E|47.459999999999994
13567|94A9D54817|47.05
13567|85AC819801|46.98
13567|62F3871765|46.5
13567|DC21E86D4D|46.44
13567|E9495106EC|46.260000000000005
13567|B989B8F2A1|46.02
13567|D1BDFFDB1C|45.48
13567|4AD713185C|45.31
13567|F192C701F8|45.059999999999995
13567|2673853AD5|45.0
13567|16756846E3|44.790000000000006
