code_magasin|identifiant_produit|ca
9451|18BF97A1C0|90.53000000000003
9451|DABFB37BD4|25.92
9451|4EE4DD7E58|23.22
9451|1A280AFA56|17.65
9451|A6ACA5708B|15.67
9451|F148225C21|14.54
9451|A03853C217|14.16
9451|F218B07ED6|13.78
9451|7CE3D0645D|11.35
9451|55D50C962C|10.96
9451|FBEFED0C9F|9.94
9451|626C1CCDD2|9.79
9451|402102F39F|9.78
9451|AAD9F73512|9.78
9451|5FE4786CC8|9.76
9451|3F82441F1D|9.67
9451|64DADFB2C6|9.56
9451|DF3A8418BB|9.55
9451|533ED8AADB|9.53
9451|2B44307EEA|9.52
9451|242B3BFA05|9.42
9451|EE8B4812DF|9.39
9451|106E3DEF40|9.39
9451|8A441820E5|9.33
9451|18F4DDBC17|9.32
9451|7F8434BBFB|9.31
9451|F99B5DAFD4|9.29
9451|F42BBED4B9|9.25
9451|B23B15F7EA|9.14
9451|406C6A5C87|9.13
9451|5E861786E5|9.11
9451|1809ACADC0|8.9
9451|C25B864752|8.85
9451|85E77AAC27|8.82
9451|53966D35BE|8.75
9451|98A7C0B4A8|8.69
9451|4445A759B0|8.66
9451|6852FA2804|8.63
9451|DA86921CD9|8.53
9451|5B2C5D3282|8.39
9451|6FB582C391|8.36
9451|75AE3506E3|8.31
9451|FB34665804|8.28
9451|9D96B1A9D4|8.26
9451|BE86652D77|8.26
9451|7B3FCCFFAD|8.24
9451|14BBCE1707|8.12
9451|3A7B7943A6|8.03
9451|8D18B93DF2|7.95
9451|BB76007D2B|7.91
9451|36DF3BB078|7.87
9451|309657FC44|7.8
9451|17A26E57DD|7.76
9451|0DAEA2CBB3|7.74
9451|2199A74F7C|7.71
9451|C1C13BE1D6|7.66
9451|1C0F4CA9B7|7.6
9451|4DA2004FED|7.47
9451|F8BA130741|7.46
9451|D069646D80|7.42
9451|268592396E|7.31
9451|88B6CDB731|7.19
9451|76872FF3F7|7.14
9451|0DD303B86C|7.13
9451|936FC04BAB|7.03
9451|85AE576F04|6.77
9451|24BCD641F7|6.69
9451|B71A689FD5|6.61
9451|D50AC94E71|6.61
9451|02FAE5D3CE|6.49
9451|BCAB1AFAA7|6.15
9451|A672C0FBEB|6.09
9451|7594639884|6.06
9451|9FEE27521C|6.06
9451|FDA37338B2|6.04
9451|04B2AEC997|6.04
9451|14C7124744|5.93
9451|04C8502C6D|5.91
9451|E781099D78|5.88
9451|D8938D948D|5.84
9451|B2B1B571F8|5.8
9451|E09C9D2252|5.73
9451|6D2C5470B6|5.66
9451|31A3FAD0A7|5.66
9451|A709E70D0D|5.52
9451|3BFABE8146|5.52
9451|C7839D8D3F|5.49
9451|32E67BD1AF|5.48
9451|DCB5500AD0|5.39
9451|C2F4E4DBED|5.36
9451|8B045D591A|5.34
9451|2FABFD8C1C|5.24
9451|F5599C8750|5.21
9451|65820F3096|5.18
9451|EA288C0FE4|5.15
9451|9E9A282B48|5.03
9451|12654AB00A|4.94
9451|F8747B8C62|4.9
9451|8C7008317E|4.84
9451|BC55477291|4.81
