code_magasin|identifiant_produit|ca
9197|18BF97A1C0|49.38000000000001
9197|DABFB37BD4|22.76
9197|66D94266DC|18.05
9197|0C149E686C|9.7
9197|0DD5E14B21|9.57
9197|72CDB0EDFA|9.42
9197|2C8D75ECF5|9.2
9197|E9C13DA41C|9.19
9197|A292CD1F8B|8.82
9197|033C96E135|8.71
9197|9324DE6758|8.59
9197|99ED0151B5|8.42
9197|B8A79FD531|8.38
9197|AC54A994AE|8.24
9197|81D966D6EC|7.99
9197|75BC68D797|7.2
9197|A330F934A7|7.07
9197|99AF29B7C0|6.75
9197|168D6470D5|6.44
9197|0F10C9534B|5.7
9197|2FABFD8C1C|5.64
9197|A8E28084B8|4.97
9197|F517B12C73|4.87
9197|EDC932AABA|4.76
9197|4AC6C7F8A1|3.9
9197|A98657E074|3.61
9197|D15E699BC0|3.42
9197|5CD4CB4888|3.35
9197|7C094CE394|2.97
9197|ED3D307430|2.71
9197|6C641976AC|2.41
9197|D79FCA49A2|2.32
9197|A3BA455174|2.07
9197|BE9A91CA7D|2.05
9197|85AC819801|2.01
9197|40E49762C6|2.01
9197|7E30A234E2|1.77
9197|6C21D7EFD4|1.57
9197|10723379CF|0.91
9197|E36D35661B|0.62
9197|1B80FA71E9|0.19
