code_magasin|identifiant_produit|ca
99634|33F8B18F21|6474.619999999989
99634|6940CAB135|4192.969999999999
99634|675D3B0071|3260.9399999999923
99634|8EFBCC112A|2559.36
99634|E415A2CE3C|2434.4600000000164
99634|01589407F9|1854.3600000000015
99634|55931E7CAB|1620.4699999999991
99634|EC7E584D80|1582.360000000001
99634|6584A12DC6|1561.7399999999973
99634|85EE2F889E|1414.570000000001
99634|D9BDBE1EA9|1362.4100000000024
99634|E16B7460AA|1355.6500000000028
99634|A8A6117F83|1301.3699999999994
99634|10B09F0375|1137.6000000000013
99634|4F40964261|1101.5
99634|FCDA06BA89|1069.12
99634|B4F3515511|1053.3700000000001
99634|686C956144|1045.610000000001
99634|25B668B056|945.3100000000005
99634|6EF18B921D|917.5099999999999
99634|488CD6B2DA|859.7600000000001
99634|685381FA5F|798.0399999999998
99634|5BA4C008FB|788.96
99634|D5F649E350|781.5200000000001
99634|1284E253D7|779.0400000000012
99634|9A258677C2|767.5500000000005
99634|0D9900ED89|764.7300000000005
99634|92E710408D|737.7199999999993
99634|08861060A5|733.7600000000009
99634|91C9942D49|726.4299999999993
99634|458CACB0F4|694.8500000000015
99634|A5798C4B59|688.049999999999
99634|836B0F0F4C|686.7899999999998
99634|74474319FD|686.0599999999998
99634|F3C62D6101|677.1300000000005
99634|E87AC2ED2F|673.0399999999996
99634|8957116324|669.9300000000001
99634|F5E97676DA|663.3899999999991
99634|BEFCE5174E|656.7699999999992
99634|EEEA6B1C42|650.0199999999999
99634|4C993970BD|624.4600000000002
99634|BCF1C66A51|615.8399999999986
99634|3D13393357|608.0200000000001
99634|BF52A5D610|599.8599999999997
99634|73C9D566AB|593.1599999999999
99634|3526753DB8|584.2099999999999
99634|D7AAF826DE|570.3300000000002
99634|F2C93DE230|569.0099999999999
99634|EE5E6511F7|563.6699999999997
99634|95D2F0C5AD|562.2199999999999
99634|C3BF442493|540.1300000000008
99634|942FABCE61|524.1100000000002
99634|CCD35EC3E8|520.8099999999998
99634|8B70E0048E|517.4100000000001
99634|E39DF04B74|512.9000000000001
99634|7146D7B2D3|507.6100000000003
99634|91B96C9736|507.01999999999924
99634|4909F5D336|505.26
99634|9CCB189B65|501.17999999999995
99634|DB0493E383|495.21999999999986
99634|2BF0323F2A|488.4399999999998
99634|E69B12F227|485.26999999999776
99634|201E39F819|474.8300000000005
99634|9D6535FB01|471.7500000000002
99634|AD8C7DCDFB|450.99999999999994
99634|3E4B70AFA1|444.22000000000054
99634|F5B024AE79|435.8299999999999
99634|DCBE6FFD64|428.1099999999999
99634|055ADC720A|427.1800000000001
99634|A808AD469D|426.0200000000002
99634|4760E597F8|421.30000000000047
99634|55595ABC84|420.69999999999897
99634|07DE4CB308|408.5700000000002
99634|2303900F43|398.0500000000001
99634|5BDFB3FA8B|385.8299999999998
99634|972B18A95C|385.0099999999998
99634|47C7DA4A58|371.4000000000002
99634|5D1A85164A|367.24000000000007
99634|B82710B19F|364.69000000000017
99634|C87B59DBC1|354.71999999999974
99634|695CBA339A|342.4200000000001
99634|29D9DDD0D1|341.69999999999976
99634|304AA56424|339.9400000000001
99634|CCF7E8D251|337.37999999999994
99634|31C602A09D|336.2200000000002
99634|54C119533D|332.5799999999998
99634|198B05D859|331.04999999999984
99634|1978D4949D|330.61
99634|3E89398203|330.4400000000001
99634|233C85AB95|329.0000000000003
99634|277A51688B|325.75000000000006
99634|643A304CE1|324.67999999999995
99634|331F558F89|321.05
99634|EDA695CF8F|320.98999999999995
99634|4749F33F7D|320.9200000000003
99634|3FCF04CE1C|313.32999999999964
99634|EF77657EF8|310.4
99634|39F09A2BA4|309.3800000000001
99634|911EC220C0|305.9699999999998
99634|51DE344263|301.7900000000002
