code_magasin|identifiant_produit|ca
9311|18BF97A1C0|3976.2800000000275
9311|DABFB37BD4|1927.3000000000293
9311|A03853C217|538.4400000000002
9311|58DD600A77|385.3099999999996
9311|72C1F61455|371.42999999999984
9311|A72B7FB38D|346.10999999999973
9311|1B80FA71E9|343.1399999999999
9311|AE06DF97EF|304.6800000000001
9311|D69E7F834D|298.82999999999976
9311|32E67BD1AF|285.17999999999984
9311|F70E313A66|271.2799999999998
9311|C5D35B8575|269.6199999999999
9311|942FABCE61|268.3400000000004
9311|53D32CB9FB|268.1099999999999
9311|0315064B65|251.48000000000008
9311|C22DC3D4FF|247.05000000000004
9311|91C9942D49|244.57999999999996
9311|894C1FB4AF|236.89000000000004
9311|FBEFED0C9F|231.41
9311|CCAF8EE07A|226.60999999999987
9311|94DCEA9C21|216.36
9311|4EE4DD7E58|211.19000000000005
9311|12654AB00A|206.57999999999998
9311|0D060F101D|203.57000000000022
9311|2CC528219E|199.7300000000002
9311|A7BC716F19|199.40000000000006
9311|A7E7FA409D|196.7399999999999
9311|FE00FF3EC4|194.55
9311|47942CB97C|192.04999999999998
9311|A3437CAD1F|191.55999999999997
9311|7CE3D0645D|191.46999999999997
9311|972B18A95C|185.65000000000006
9311|CCF7E8D251|185.08999999999986
9311|2358C20133|184.84000000000015
9311|5FE4786CC8|182.85999999999999
9311|ABE285E4EA|172.91000000000003
9311|C1693F8103|172.6299999999999
9311|F345B06086|168.84
9311|931B43B2A3|168.72999999999993
9311|7822B4F667|168.04999999999995
9311|7DB446E8B8|164.88999999999996
9311|33F36319D7|164.80999999999992
9311|0D6CD8522B|157.81999999999996
9311|63E616C687|157.49999999999997
9311|F8747B8C62|156.97000000000003
9311|0468862CF0|151.14000000000001
9311|5853069EC4|150.80999999999995
9311|36D8D58A24|150.29999999999995
9311|5C52BBCC2E|149.38000000000002
9311|52AFCBA5FA|145.76
9311|81D966D6EC|144.36999999999998
9311|1AE61D905A|143.5
9311|82046E7769|142.47
9311|06859CD7F8|141.73000000000002
9311|D663BFEEBA|139.88000000000005
9311|4E99B962DE|139.34000000000006
9311|41D8EAA92C|139.18000000000006
9311|55B8996FFC|136.92000000000004
9311|0B1E0D599A|135.82000000000002
9311|0083F6FBC1|133.35000000000002
9311|CC42697D2C|132.41000000000005
9311|AD995C8C5B|132.29000000000002
9311|1A280AFA56|132.10000000000002
9311|D27E955E66|131.83000000000004
9311|2C9E4C2C12|130.23000000000005
9311|AAEF118CEA|130.20000000000005
9311|1048AD4061|129.9
9311|3C5DB4BBEB|127.96000000000005
9311|8A867B60C6|127.01
9311|E03C5BA8AB|126.83999999999997
9311|587CE9FC41|124.26999999999997
9311|F148225C21|123.52999999999994
9311|DF3A8418BB|122.87999999999998
9311|F5599C8750|122.59
9311|F7FF73AFD0|122.10999999999999
9311|D179A5352B|121.41000000000005
9311|23DC50E1C6|121.15999999999997
9311|4B507C7556|120.76000000000002
9311|7A56CBE382|119.75999999999999
9311|AE0632376B|116.67999999999996
9311|36DF3BB078|114.78000000000002
9311|704609D312|112.47999999999998
9311|BC01AB95FD|112.31999999999996
9311|D9FB1BCD03|111.26
9311|B24816A0EC|110.10000000000001
9311|317AB75F79|108.64000000000001
9311|FD577EC348|108.54000000000003
9311|7430FBDC1C|108.27999999999999
9311|168D5D9157|107.92000000000003
9311|C3DE8BF31B|107.84999999999998
9311|98DCD635BC|107.79
9311|FCD15C51B1|107.75000000000001
9311|3BFABE8146|106.6
9311|75BC68D797|105.99000000000002
9311|0C42D7D536|102.82000000000002
9311|C1D9A6CD57|102.63
9311|F3719512F6|102.25000000000004
9311|C7839D8D3F|102.02999999999994
9311|A47AE150F0|101.32000000000001
9311|2CEA10683B|101.04000000000006
