code_magasin|identifiant_produit|ca
29108|F2F90B9212|2500.960000000005
29108|6940CAB135|1981.4099999999987
29108|0A678FAB12|1051.3699999999992
29108|E415A2CE3C|654.5300000000005
29108|EDBFFE405C|561.6799999999997
29108|12285FA66C|501.39999999999947
29108|DEA907CE8C|491.82
29108|A0C88418BD|467.73
29108|6191882C1C|445.41999999999996
29108|17BF23C4E4|378.5400000000002
29108|22B2F3895D|325.99
29108|CBCDDE6283|304.71000000000004
29108|686C956144|262.46999999999986
29108|CC730168B4|256.5499999999999
29108|C23C6FA8D0|249.87000000000006
29108|4556C2DD2A|246.7999999999999
29108|DB46D743B0|245.4300000000001
29108|E15A122F66|239.46000000000006
29108|222DBD580A|234.90000000000015
29108|D6C0042010|226.16000000000005
29108|26E4353C14|218.03000000000003
29108|9A5DBB1710|212.49
29108|AD2310A79C|211.49000000000004
29108|8EFBCC112A|210.0999999999999
29108|BF52A5D610|207.3499999999999
29108|ED9C092A5E|198.11000000000007
29108|08861060A5|196.13999999999993
29108|CECBE8B286|194.64000000000004
29108|FD460175A9|193.58
29108|C2914721B8|192.70000000000024
29108|D4C7A02074|190.07999999999993
29108|3348931291|183.73999999999995
29108|C0E354B3F7|178.40999999999994
29108|2AA48224ED|170.62000000000006
29108|70D664AE8B|170.12000000000003
29108|9C013B69E5|167.92999999999998
29108||163.20999999999995
29108|52D0B74C8D|158.40000000000003
29108|3C42908EC2|154.03
29108|0A8277F9E1|153.79999999999998
29108|79333B5BED|153.73999999999995
29108|BADC73F6B7|153.58999999999997
29108|BE01893443|152.67
29108|16F9F4F36A|150.18
29108|6584A12DC6|149.38
29108|96AD098BBA|142.31999999999996
29108|D65F2B36C3|137.94
29108|F38F7DEDBA|137.54999999999998
29108|131DD16D3A|135.22000000000003
29108|5CCF3F857E|134.59
29108|DC5B6F7714|133.07000000000002
29108|E047276BAF|132.72000000000003
29108|E0A8E4D507|131.65
29108|596319D349|125.06000000000002
29108|2F2CE68B7C|122.38000000000002
29108|624E86DDBA|122.10000000000001
29108|B2D7702981|121.84000000000006
29108|0FF5FCBA4E|120.07999999999998
29108|B94314F79B|115.75999999999999
29108|558307D0CE|114.30999999999999
29108|FB7D1E7CE4|113.81999999999998
29108|B75E3F6ED3|113.12
29108|1E73A3ABD6|112.57999999999998
29108|5DCB9913FF|112.5
29108|5D98BD74BB|111.14999999999996
29108|54A30B5ECA|107.41
29108|81C19327AF|107.27000000000007
29108|FD95B10FC9|106.68000000000005
29108|729904ECFC|106.32
29108|633621D295|106.01999999999998
29108|388B244F4F|103.78000000000003
29108|0FCB701B2A|102.14000000000003
29108|0398F608BB|98.87000000000002
29108|EB1BA4758B|98.47
29108|2AFB46AFBC|96.09999999999992
29108|8D8F6A5D8C|93.99000000000004
29108|60A239399B|93.04999999999998
29108|AD4BD8F240|91.29999999999998
29108|FB9BF98DD5|90.55999999999997
29108|64BF7087F2|89.94999999999999
29108|75E373C7AB|88.02
29108|8FDC183EE5|87.83
29108|0EBF04621B|87.52
29108|57BB257A3C|87.34
29108|9E1438F0B4|87.30000000000001
29108|EDB6BAE9D2|86.98
29108|14537CE2DD|86.86
29108|746E0B1840|86.80000000000003
29108|02B89980FC|85.92
29108|85E393632A|85.59000000000002
29108|A9E5B41732|84.53999999999999
29108|66160C98FA|83.94
29108|96AF92F651|83.59
29108|3C8214D71A|81.89999999999998
29108|0EDA863F2E|81.59999999999998
29108|4B2ACB86C0|81.58000000000001
29108|992D378316|80.25
29108|A388620D40|80.10000000000002
29108|263DE945F4|79.50999999999999
29108|E93ACA54B6|79.47
