code_magasin|identifiant_produit|ca
04159|9803979470|207.85000000000008
04159|299EA20198|125.32999999999996
04159|474026C1B4|117.50999999999996
04159|1EDE63ED19|116.30999999999997
04159|54C119533D|112.24000000000001
04159|72093D03D4|107.58000000000004
04159|30D7EB24D5|100.04
04159|A5E0946B7D|96.72
04159|AC903F9F78|95.90000000000002
04159|0DD647A79B|94.60000000000002
04159|D62C475038|85.13000000000002
04159|BA42C181BF|84.18
04159|3C86110E83|83.34
04159|32B046F08C|80.74000000000002
04159|06EF3741DF|77.44
04159|D69EAF8739|75.75999999999999
04159|D8E35A8AD2|75.21000000000001
04159|E9E4339F53|72.57
04159|AEF332A9EA|72.42
04159|9E4A668B38|71.18999999999998
04159|04C1716DBF|69.57000000000002
04159|9D97CF47B1|68.95
04159|BAF8612D1C|68.49
04159|E4022339BB|67.77
04159|323AFB29D6|67.55999999999999
04159|89FE4CE40D|65.79
04159|8EF4E3BD3A|65.69999999999999
04159|0B34028D29|65.53999999999999
04159|D1EF129158|64.82
04159|B0E604A9B4|64.61000000000001
04159|ECB817A406|64.12
04159|C63DF2D5BA|63.79000000000001
04159|37D73A1E0B|59.809999999999995
04159|D6E12D7D99|59.8
04159|C3DCA7E1B5|56.959999999999994
04159|BE55B92819|55.08
04159|9B2C50CC08|54.690000000000005
04159|D6593A3493|54.389999999999986
04159|9FBBD4327B|54.18
04159|74FD322B22|53.64000000000001
04159|C23F943104|53.44
04159|2E7AE9D279|52.5
04159|DFAAC8989A|51.160000000000004
04159|065FDDD5DF|50.849999999999994
04159|E4E165AFD5|50.279999999999994
04159|80F50E5A02|49.85
04159|981CD40CE6|49.28
04159|1F67F56F80|49.0
04159|FC6B46FFF3|48.650000000000006
04159|FF5E2B6BCD|48.59
04159|D365189678|48.150000000000006
04159|07F667D3FE|47.87999999999998
04159|FEF6A6C8B9|46.95
04159|37DBAD1521|45.48
04159|B15BDA3493|45.42
04159|E31E0AF84F|45.29999999999999
04159|8E4E2D8CE1|45.199999999999996
04159|1C5AE627F1|45.0
04159|207BE7782B|44.07
04159|DE83B4E728|44.04999999999999
04159|D0F5F4BFA5|43.68
04159|6619D636B1|43.660000000000004
04159|22CFED13E3|43.47
04159|49524DECD4|43.43000000000001
04159|110D3ED365|43.379999999999995
04159|29E3AA3D4E|42.56999999999999
04159|91136F56CC|42.55
04159|EA1D304EBC|42.36
04159|2B8A881F10|42.24
04159|E1C031CAEC|41.849999999999994
04159|2EC2D3F87D|41.67
04159|A8EB47152E|39.86
04159|8C3EA6C668|39.839999999999996
04159|9FD115A873|39.769999999999996
04159|9C1F3BBD23|39.019999999999996
04159|26E8455EDE|38.88
04159|C2B99A3D22|38.7
04159|21AD18AA3F|38.35
04159|1158AAFDE7|38.33
04159|69E862D657|38.25
04159|E21C55C87A|38.21
04159|1D7E27D01D|38.0
04159|7BED07D095|37.98
04159|8C68B59C37|37.65
04159|9B0E2C646B|37.32
04159|EE8B8EB5A9|37.08
04159|1A40296655|37.08
04159|A9A6E9A237|37.06
04159|CABED1C109|36.96
04159|7D6860DE5A|36.9
04159|E712530B4E|36.6
04159|2500AC543F|36.59
04159|63682AE7D3|36.309999999999995
04159|694B6E2805|36.11
04159|63A63C831D|36.08999999999999
04159|12654AB00A|36.01
04159|7822B4F667|35.9
04159|DE9BAB8320|35.77
04159|BB6A216A07|35.08
04159|BA5D2EA2F3|34.45
