code_magasin|identifiant_produit|ca
31181|49C27F4486|5323.690000000007
31181|94591A8A22|4411.650000000001
31181|CE67ADFF6C|2519.6900000000082
31181|BF52A5D610|1795.1499999999944
31181|DEA907CE8C|1671.030000000001
31181|F8665F0B1C|1639.960000000005
31181|22B2F3895D|1057.6200000000001
31181|E415A2CE3C|990.199999999999
31181|5AC5B12076|959.419999999998
31181|8202BE3E47|834.1500000000001
31181|6633AE8555|716.2999999999997
31181|A568E03426|687.9399999999999
31181|FD27BB8095|680.1100000000004
31181|B34810B7F1|570.7500000000007
31181|832B0C5C42|564.25
31181|08861060A5|544.1700000000011
31181|CA1CCEBBCC|539.3199999999995
31181|729904ECFC|518.69
31181|3CD42BDD53|482.6900000000004
31181|D24F7183C0|474.77000000000004
31181|1B09DE142B|428.75999999999993
31181|B75E3F6ED3|428.6
31181|083D44E27A|391.42999999999995
31181|3DB80FD605|387.0500000000002
31181|84A531A175|381.1999999999999
31181|FFDEEBB879|367.65999999999997
31181|32B046F08C|356.28999999999996
31181|E8C7A4E23F|353.7999999999998
31181|325AB2A671|353.26000000000045
31181|0E20056C58|342.6300000000003
31181|35FCCD256C|340.9499999999998
31181|54A30B5ECA|308.36000000000007
31181|0C0376C472|306.59
31181|24D44990B5|301.76999999999987
31181|686C956144|299.0299999999998
31181|96BF94B826|293.5500000000002
31181|25381A36D9|290.45000000000005
31181|36C1CE89E7|284.28000000000003
31181|68574F95DF|281.80000000000007
31181|42AB75CC12|280.44
31181|70A25EC4B8|275.5799999999999
31181|55C08413A0|270.69000000000005
31181|B83B9DA8AC|266.17999999999995
31181|388B244F4F|264.80000000000024
31181|353E21617C|264.2599999999996
31181|624E86DDBA|262.0600000000002
31181|00FB1675C8|260.98999999999995
31181|C3F3831864|260.00000000000006
31181|151A8A5371|258.8499999999999
31181|CECBE8B286|254.44999999999996
31181|10679BA2C0|249.97000000000003
31181|56A19942B7|246.51
31181|827CD5593C|237.54000000000028
31181|222DBD580A|233.9700000000001
31181|A772E07453|232.9600000000001
31181|F12ECBF36F|224.1299999999999
31181|4B554E2A24|222.45000000000002
31181|03E9B91D4F|222.38000000000005
31181|5BF9FF96DF|221.89999999999998
31181|99B9B41782|212.95000000000005
31181|8124C9BF9E|211.74999999999994
31181|2766709BE6|208.61000000000004
31181|DDFC3E3095|207.94000000000003
31181|874C924F46|206.48000000000002
31181|6371511610|205.60000000000008
31181|49F167E955|194.6100000000001
31181|5BF2AF8171|190.52999999999992
31181|F667DEE7C3|190.47999999999996
31181|972B18A95C|187.50999999999985
31181|821A90D564|185.77000000000004
31181|A80888CA7B|184.87999999999997
31181|332FC25BDE|181.21999999999994
31181|D7EA94CE24|176.59
31181|EB7B1E435E|174.34000000000006
31181|7899C7F95E|174.25
31181|0468862CF0|173.7099999999999
31181|C8E08576C4|173.41000000000008
31181|8FDC183EE5|172.81000000000003
31181|750E84DED6|172.79999999999995
31181|B42958DF80|171.90000000000003
31181|DB0EA328E3|171.61
31181|9992A1C3BB|169.83000000000004
31181|F0D07FD7AE|167.74999999999983
31181|765E750E6D|167.18999999999994
31181|6111ED5BF6|164.65
31181|11FC169AE7|163.44000000000003
31181|A23F0A5C40|159.67000000000002
31181|2C1834A95A|158.59000000000003
31181|8E49D41370|157.66000000000003
31181|D19709366E|156.81
31181|F38F7DEDBA|156.14999999999995
31181|859790EE6C|155.23000000000005
31181|7A7A45D3FD|153.92000000000002
31181|2E18E53F04|149.58
31181|66EA2ECCAD|148.32
31181|5352AAC777|146.99999999999997
31181|518AF0DF2B|145.68999999999997
31181|81F3733615|145.10999999999996
31181|B98C0648E0|142.20000000000002
31181|7FE549D4BC|141.80000000000004
