code_magasin|identifiant_produit|ca
04259|A0CA30048E|1516.7699999999977
04259|AFF86DA658|1443.3000000000004
04259|CCD67253F9|483.47999999999996
04259|72093D03D4|474.84999999999957
04259|A773CD0111|310.1700000000001
04259|DE5CEF1FED|306.6300000000002
04259|49F167E955|288.5099999999999
04259|50EDD84023|278.03999999999985
04259|30F152BDD4|275.6400000000001
04259|19E9174CD1|197.51
04259|CBC45D621F|195.6
04259|5F5F305D0D|193.90999999999994
04259|87672537B8|185.26999999999995
04259|299EA20198|176.7999999999999
04259|BB016ED4C8|170.64
04259|996B3149D2|170.51000000000008
04259|089257D987|154.69999999999993
04259|58F29EDA15|152.0
04259|5276DC569A|143.28000000000003
04259|ECBDBB72F8|141.50000000000006
04259|DAF2EE9837|141.41
04259|E31E0AF84F|139.42999999999995
04259|1BB0376F58|138.33999999999995
04259|73F1A25ACF|137.59999999999997
04259|5FA488A988|136.50000000000003
04259|DE83B4E728|134.83999999999997
04259|7B133B3FE9|134.14999999999992
04259|550B93EBE9|133.20000000000002
04259|9803979470|130.73000000000002
04259|249DEAEB76|128.62
04259|2A25FC1891|127.19999999999993
04259|543A376750|125.84999999999994
04259|020A0A0B68|125.24999999999996
04259|EBF5A6C114|124.66000000000003
04259|029C84A644|122.57999999999996
04259|4B6D34C827|121.15999999999997
04259|DFFB3D8C43|120.43999999999988
04259|4EFE5370C1|118.86000000000004
04259|972E1843B1|118.75000000000001
04259|A4EE9261A6|117.03999999999996
04259|483C85C5A4|116.69999999999999
04259|673F364F18|115.74000000000002
04259|110D3ED365|110.94999999999999
04259|D554F1D262|108.99999999999999
04259|EA2E906AB6|107.71999999999998
04259|0BE065CE54|106.60000000000002
04259|972B18A95C|106.52
04259|35485EF970|105.46000000000001
04259|A6ACA5708B|104.27000000000001
04259|EE5E6511F7|103.05999999999995
04259|9CEBB5425C|101.73999999999997
04259|3C3A27A7CD|101.53000000000002
04259|13EC250E7F|101.08999999999999
04259|06859CD7F8|101.00999999999996
04259|AE1277327A|100.95
04259|87E61B8BAF|100.85000000000004
04259|1B4AF061D9|98.99000000000001
04259|B811684975|98.17999999999999
04259|A2353C3A64|96.75000000000014
04259|24D27560E0|95.09
04259|3B034AE453|94.83000000000001
04259|2DFE000DF7|94.81999999999996
04259|ACC2E0C8C0|93.31000000000002
04259|B87FCDC929|92.10000000000002
04259|D848DB2F6E|91.76999999999998
04259|E2D45AAA4C|91.5
04259|2655BE7B95|90.85999999999999
04259|CCB08EA3E0|90.16000000000001
04259|B82710B19F|90.04999999999997
04259|4A6972AE3E|89.75
04259|34E32D45CE|89.09999999999998
04259|C8C994D54A|88.24
04259|6619D636B1|88.16
04259|AD809F8456|88.14000000000001
04259|DF0B67E3AE|88.13
04259|E5FED16C22|87.76999999999998
04259|874C924F46|87.72
04259|69E862D657|87.55999999999997
04259|4D8B11010E|87.49000000000004
04259|F9074C8C58|87.48
04259|EE8B8EB5A9|86.81999999999998
04259|8D23AC031A|86.33000000000001
04259|2FFFA813EC|85.16
04259|54C119533D|84.77000000000001
04259|35CF789BA7|84.11000000000001
04259|A47B4C4B54|83.94999999999997
04259|859790EE6C|82.89000000000001
04259|FCD2CCA5DA|82.45000000000002
04259|FC6B46FFF3|82.4
04259|53447F4F74|81.92999999999999
04259|4545B465C6|81.47999999999999
04259|D4582DB19B|80.08
04259|01A1EAE19A|78.75999999999998
04259|FB72C2C419|78.64
04259|0118530660|78.08
04259|BC8DA42CD1|77.77000000000001
04259|429C11E2D2|77.32000000000001
04259|7156FC65F0|77.05
04259|B09C91974B|77.0
04259|983505C229|76.87999999999998
