code_magasin|identifiant_produit|ca
9154|18BF97A1C0|24.69
9154|E468332264|17.7
9154|2CC528219E|11.389999999999999
9154|F224BE2FB5|9.98
9154|F8747B8C62|9.57
9154|B24816A0EC|9.54
9154|9BB7DB59C9|9.25
9154|6ABB415481|8.65
9154|DABFB37BD4|8.64
9154|21AAE3A92C|8.11
9154|62B00BB3B4|8.08
9154|7430FBDC1C|8.04
9154|95F85723AE|7.66
9154|1F3859B299|7.54
9154|F8BA130741|7.46
9154|882712140E|7.2
9154|EEC2E5FEEF|7.13
9154|4BB749C381|7.03
9154|E5968CF5CC|6.95
9154|942FABCE61|6.81
9154|2DE6B62708|6.8
9154|0D6CD8522B|6.71
9154|7814D90721|6.42
9154|BB2146E6EC|6.35
9154|5107AAC7F8|6.11
9154|73DE22F35E|6.03
9154|6D770DFD84|5.81
9154|582DF8417E|5.08
9154|6722CD6D31|4.64
9154|20C687452D|3.79
9154|520E24924D|3.74
9154|CF86AD84E0|3.17
9154|34E32D45CE|2.74
9154|1164CD7504|2.7
9154|76DA7C78DD|2.51
9154|64216DD354|2.35
9154|91C9942D49|2.25
9154|FA47013085|1.68
9154|C5E71A2589|1.56
9154|6CCE74F9DB|1.39
9154|7B4F0E575A|1.28
9154|3D0F224600|1.24
9154|3699C18472|0.1
9154|CDDA8C00E5|0.09
9154|4909F5D336|0.05
