code_magasin|identifiant_produit|ca
0081|951CF7DC78|4001.3799999999965
0081||3796.36
0081|B580E681DE|3362.4400000000005
0081|9EA5D8BFBF|2915.8199999999797
0081|525B4556D1|2581.0400000000263
0081|F5580C2C9D|2537.7600000000057
0081|25561B13AA|2259.7599999999916
0081|972E1843B1|1795.840000000003
0081|8E504FA830|1738.35
0081|0129F49447|1455.5699999999968
0081|5CB5899305|1452.1699999999864
0081|AED8DA0F93|1431.1699999999985
0081|C889623278|1309.799999999999
0081|7430FBDC1C|1234.7099999999969
0081|8C7CB40B6A|1220.0700000000043
0081|01A6B6793F|1187.3400000000042
0081|81D966D6EC|1089.580000000002
0081|9494470974|1058.23
0081|894C1FB4AF|1012.1099999999971
0081|A6969FF78E|960.78
0081|9981200416|898.3900000000001
0081|C4DC581F80|892.7299999999996
0081|B75F7C0E1C|865.3200000000005
0081|3964945F40|858.0200000000002
0081|C191751693|837.6799999999992
0081|F13C0F2058|827.9899999999996
0081|B9433080C9|805.9799999999998
0081|935AF6C985|800.8199999999966
0081|7D2121011A|785.5399999999997
0081|3F179BC272|715.1600000000008
0081|E63E6B387B|687.6099999999993
0081|1AE61D905A|685.0899999999995
0081|927CAD2EA7|679.6399999999988
0081|6DF1EC5E22|678.9300000000001
0081|0298344751|675.069999999999
0081|5C52BBCC2E|662.7799999999999
0081|4EC4F33E9B|662.2499999999999
0081|866752C7AF|658.8299999999991
0081|3EF7690D1B|652.5400000000003
0081|142E4CDF46|647.3700000000002
0081|6FDD46629F|627.1400000000014
0081|BC7A94E404|621.6700000000005
0081|A5E0946B7D|620.7400000000014
0081|5888C85193|604.1800000000004
0081|D5AC38C674|604.1799999999996
0081|561252696D|599.6400000000001
0081|CCAF8EE07A|597.2199999999997
0081|44DD63E97E|592.2100000000002
0081|87E61B8BAF|568.7199999999989
0081|4C5659F162|564.0200000000007
0081|317B47BD37|557.3300000000004
0081|58BF68ADF2|556.27
0081|F8CA859BE8|552.9599999999998
0081|6C40721228|551.1299999999999
0081|84C2B8D3ED|529.7400000000002
0081|7993A57AC8|517.2399999999999
0081|A6ACA5708B|515.5699999999999
0081|7028262245|512.1099999999999
0081|52D0B74C8D|511.3900000000005
0081|34E32D45CE|509.37999999999994
0081|24AB4E6695|493.5099999999997
0081|19B9EA9A45|490.7800000000002
0081|E31E0AF84F|487.65000000000003
0081|B7A20139C3|480.2700000000004
0081|1F66603F0B|478.42999999999967
0081|9E46440D8E|473.5300000000004
0081|9B484B21C4|473.2799999999999
0081|8857C0A6DA|472.4300000000001
0081|8C3E7D9A6D|468.55000000000007
0081|072270E46F|467.45999999999975
0081|2558F28B7A|464.7400000000007
0081|4B4C381253|458.6900000000008
0081|216C1A4020|455.73000000000025
0081|66540E2ABE|454.7500000000001
0081|B454F69F1B|454.3899999999993
0081|3415D58D6D|452.0199999999998
0081|47DD991B5F|450.29999999999956
0081|147CD92D1E|447.38999999999953
0081|26EA7742C5|444.4999999999997
0081|F2C8BEFD58|442.16999999999973
0081|3A0DFC175E|438.0000000000005
0081|DF3A8418BB|434.7800000000003
0081|3D367B92F0|432.6299999999995
0081|B9864F323C|429.76000000000033
0081|56CB335CC3|428.40999999999985
0081|3BD5C48DEB|428.3000000000004
0081|E36D35661B|425.8199999999996
0081|BFED05DA4A|422.4699999999997
0081|5F5F305D0D|416.77999999999986
0081|C4E5E74EC9|415.9899999999999
0081|167BB51812|415.3099999999996
0081|F5599C8750|401.4400000000002
0081|191E7D033E|399.73999999999995
0081|9FBECBFF91|398.2200000000001
0081|8E6A3C4520|396.1500000000005
0081|7F1BFF72A5|396.07999999999987
0081|7C487F8C80|396.0
0081|76C9474C06|392.42
0081|40F6F90769|391.4799999999994
0081|53E22CF159|390.7099999999997
