code_magasin|identifiant_produit|ca
75370|E415A2CE3C|6218.680000000019
75370|33F8B18F21|4927.759999999982
75370|675D3B0071|4891.649999999989
75370|EC7E584D80|3545.5300000000007
75370|4F40964261|3220.6100000000056
75370|9C013B69E5|2891.1899999999973
75370|85EE2F889E|2448.619999999997
75370|08861060A5|2271.8100000000054
75370|2635F72D86|2053.149999999997
75370|5BA4C008FB|1948.1100000000022
75370|D236767E48|1851.8499999999922
75370|222DBD580A|1731.8300000000004
75370|D389B3FB61|1636.25
75370|70210CC83B|1559.929999999998
75370|A8A6117F83|1555.529999999998
75370||1507.5100000000002
75370|277A51688B|1477.1200000000003
75370|686C956144|1370.3300000000017
75370|E87AC2ED2F|1312.3899999999996
75370|D5F649E350|1283.1600000000005
75370|8B70E0048E|1261.6899999999987
75370|331F558F89|1210.2699999999988
75370|D857041F97|1133.9800000000018
75370|836B0F0F4C|1094.4099999999996
75370|961B725BE4|1088.8899999999976
75370|BF52A5D610|1044.1599999999999
75370|A7A855C86B|978.6800000000062
75370|0D9900ED89|973.45
75370|FB01AB9877|970.3600000000008
75370|CCE1E22CC9|954.0900000000003
75370|FFB52FA183|926.1800000000002
75370|CA1CCEBBCC|910.5199999999985
75370|02D037C0D4|900.5299999999997
75370|073BD438FD|897.5899999999991
75370|E69B12F227|893.1800000000004
75370|E7D7EE990E|875.3599999999998
75370|746E0B1840|870.6600000000021
75370|685381FA5F|868.32
75370|AD8C7DCDFB|861.5300000000001
75370|95D2F0C5AD|859.86
75370|4909F5D336|850.0099999999971
75370|BDCB276AA7|833.19
75370|5D1A85164A|805.7099999999978
75370|F3C62D6101|803.4999999999998
75370|73C9D566AB|801.7600000000009
75370|8506F5F639|799.3600000000009
75370|A122B8F0E7|774.2800000000004
75370|EE5E6511F7|763.9499999999979
75370|3D13393357|752.9300000000004
75370|0E0836A9B8|740.8899999999986
75370|A808AD469D|736.1799999999994
75370|6EF18B921D|731.5
75370|84A1D7C2AB|684.1599999999997
75370|CCD35EC3E8|682.4900000000002
75370|6A2A972CBD|678.9899999999996
75370|515C079640|677.9000000000004
75370|ACFD6E79A9|660.6300000000006
75370|BE01893443|660.309999999999
75370|CC730168B4|659.6099999999999
75370|37F61316CE|657.9200000000014
75370|50AF39F953|647.8599999999994
75370|B65F89E259|629.8599999999986
75370|17F5A7A444|609.4700000000003
75370|F70EE792FC|603.0700000000003
75370|6229A80EAD|599.4400000000002
75370|FCDA06BA89|591.5899999999998
75370|BCF1C66A51|573.240000000001
75370|91B96C9736|572.2799999999991
75370|F005D329D9|571.1499999999999
75370|EEEA6B1C42|568.6000000000001
75370|0CAF44B4C1|562.6199999999992
75370|F6E0F197AA|558.83
75370|C0E354B3F7|551.9399999999995
75370|8BDF29EC11|550.0799999999999
75370|76620EA47D|548.7700000000001
75370|5232A90B3D|548.7499999999998
75370|6633AE8555|545.25
75370|0EDA863F2E|537.18
75370|AE7D52D200|529.5499999999997
75370|488CD6B2DA|527.5800000000002
75370|29D9DDD0D1|520.5999999999999
75370|1985E3B5C3|515.1100000000005
75370|AD2310A79C|515.0499999999995
75370|DCBE6FFD64|507.93
75370|83CBA23EED|507.9200000000001
75370|7A830981C3|505.62999999999994
75370|133402192B|502.3099999999991
75370|D3BF1C1975|501.56999999999977
75370|0398F608BB|499.5899999999999
75370|2CA7922DA1|499.5399999999997
75370|70D664AE8B|498.9599999999998
75370|06C9E7FA1E|497.18999999999954
75370|27FDDF7E74|494.6300000000004
75370|201E39F819|492.1799999999996
75370|420A7AE503|489.6899999999999
75370|B0D7AF12E2|484.08999999999963
75370|D8B99F7F5B|480.85000000000076
75370|E31E0AF84F|479.22
75370|13E500EE46|478.4000000000007
75370|4749F33F7D|474.0200000000001
