code_magasin|identifiant_produit|ca
2018||2165.150000000007
2018|B580E681DE|616.4499999999997
2018|525B4556D1|579.87
2018|9494470974|574.8699999999999
2018|9F35291BED|572.2200000000004
2018|3CD42BDD53|439.3899999999999
2018|25524C81F7|422.6799999999999
2018|6DF1EC5E22|311.8399999999999
2018|D5AC38C674|307.40000000000003
2018|E36D35661B|299.36999999999995
2018|8857C0A6DA|287.75000000000006
2018|C889623278|282.5000000000001
2018|37D62115BF|268.2199999999998
2018|174717C0A2|259.15000000000015
2018|B7B524694F|256.17
2018|4018ED915B|255.01000000000002
2018|0129F49447|233.70999999999995
2018|81D966D6EC|233.32000000000008
2018|6FDD46629F|231.57
2018|029C84A644|208.91999999999993
2018|49524DECD4|208.42999999999984
2018|3C765817D8|207.5300000000001
2018|9B484B21C4|199.73000000000002
2018|C4DC581F80|195.1
2018|C22DC3D4FF|191.81000000000003
2018|0FB4A6148E|190.61000000000007
2018|FE8F44BDEC|185.85000000000005
2018|7B284B60B2|176.89999999999995
2018|DB21C6868B|176.8000000000001
2018|01A6B6793F|173.91000000000003
2018|2FABFD8C1C|171.35999999999999
2018|7078F09F68|161.59999999999997
2018|453CF5CBD5|157.70000000000002
2018|5CB5899305|150.84000000000006
2018|561252696D|145.62000000000003
2018|3F179BC272|144.73999999999998
2018|02B882D734|143.07000000000002
2018|1AE61D905A|142.9
2018|A6969FF78E|142.46
2018|C191751693|141.49999999999994
2018|DE9FA22B57|134.38
2018|894C1FB4AF|132.34
2018|B2C49906B6|130.76000000000002
2018|31BE88D5F9|129.58999999999992
2018|BFE88901AD|128.24
2018|B989B8F2A1|127.68000000000002
2018|27AC034B4C|125.22000000000003
2018|F7DA7BE9C6|125.10000000000004
2018|25561B13AA|122.86999999999999
2018|BAEB404EE6|122.67999999999998
2018|525D73C0C8|122.21000000000005
2018|28CAC42FBE|118.64000000000001
2018|D27E955E66|118.46000000000001
2018|4650DDDA7D|118.29999999999997
2018|C163B56D83|114.25999999999996
2018|4B3DDC5D10|109.87000000000002
2018|3BD3B58EAF|108.19999999999996
2018|E31E0AF84F|107.17999999999995
2018|242B3BFA05|106.63000000000001
2018|94DCEA9C21|102.48999999999998
2018|D9BE36129E|102.39
2018|18E25C2B16|101.6
2018|16756846E3|101.25999999999999
2018|F0FADB164F|100.19000000000003
2018|20F712C7C4|99.71000000000001
2018|5B49DD37F1|98.09
2018|3A0DFC175E|97.67000000000003
2018|8EA8A0D789|97.51
2018|3EF7690D1B|97.46000000000001
2018|91B7824F1B|96.89999999999999
2018|58373BDF84|95.85
2018|3426CFB3E0|95.8
2018|2366E39FD4|95.48000000000002
2018|A0C2B40B9E|94.05000000000001
2018|3FF42B209F|92.27999999999999
2018|471AA85426|91.84999999999998
2018|87E61B8BAF|90.07999999999998
2018|20BC465823|89.82000000000002
2018|B69C2DC1F9|88.78999999999999
2018|9B9B7472F9|88.50000000000003
2018|4D22D0E3FE|87.99999999999999
2018|7FF302805E|87.36
2018|FD577EC348|84.24000000000002
2018|1BB0376F58|84.17
2018|39EAC4E96F|83.96000000000001
2018|DB9D8E05E6|82.8
2018|2C9E4C2C12|82.69999999999997
2018|07F667D3FE|82.49000000000001
2018|FE9FA0C5D0|81.38
2018|1301863FF8|81.28999999999999
2018|4CF1939010|80.63
2018|EE25E252CA|80.33000000000004
2018|D7E42A90AB|80.19999999999997
2018|C423D9DBEC|80.08999999999999
2018|4DA2004FED|79.16
2018|876746C0F1|78.14
2018|F9F543DDA2|78.00999999999998
2018|C8A886CFAE|77.68
2018|972E1843B1|77.30000000000004
2018|5FA1F89DA2|77.16
