code_magasin|identifiant_produit|ca
05296|49F167E955|1693.06
05296|72093D03D4|492.9999999999991
05296|04C8502C6D|336.85999999999984
05296|618D970D93|242.0699999999999
05296|76FDC684C5|234.07999999999979
05296|85B770B688|232.1999999999999
05296|972E1843B1|213.97999999999993
05296|FD62B951BC|198.44999999999987
05296|5505E78497|188.99999999999994
05296|62CFD7B4DF|187.41000000000008
05296|54C119533D|185.9899999999999
05296|D81250875B|182.62000000000003
05296|99ED0151B5|180.3399999999999
05296|1301863FF8|158.75999999999996
05296|1E3EF239F0|156.58
05296|F24596FB10|154.6399999999999
05296|9E27EB9C3C|142.87
05296|01A1EAE19A|141.45000000000005
05296|0A5C34E0D3|138.89999999999998
05296|972B18A95C|136.5
05296|2DD67005E7|131.08000000000004
05296|1AEF72D5E6|125.42999999999998
05296|1F0F96D56A|123.36999999999999
05296|3CD42BDD53|121.21999999999994
05296|C484CBF77E|121.13999999999999
05296|11396CBE18|120.65999999999998
05296|9BE3657B48|116.49999999999994
05296|9E69B519EE|112.39000000000003
05296|D9681519C8|109.34000000000002
05296|866DB1EE2A|107.64
05296|292F8F9F76|107.21000000000002
05296|DA1B2E890C|104.74
05296|ED67874882|102.92
05296|0DECCE7B57|102.44000000000003
05296|7814D90721|102.29999999999998
05296|2EC2D3F87D|102.18999999999997
05296|525D73C0C8|97.79
05296|7D02A9A2C8|97.60000000000001
05296|19F9EDBF5B|97.13
05296|D27E955E66|96.71000000000004
05296|EDA88857E6|96.05000000000001
05296|21AD18AA3F|95.88
05296|4EB91AA1B6|95.28999999999999
05296|A60679BBED|94.71
05296|CD4FE13814|94.0
05296|2427752C11|92.91999999999999
05296|453CF5CBD5|91.97999999999999
05296|04C5F7AB32|91.3
05296|7B133B3FE9|91.2
05296|E4E165AFD5|90.9
05296|4D22D0E3FE|90.83999999999997
05296|CF09CFA3A0|88.3
05296|E90DDE8437|86.22
05296|7804A50B55|84.45
05296|B34910135A|84.14999999999999
05296|4C6D22B9AA|83.71
05296|54A50A82B2|82.13
05296|017A9D20C2|80.51
05296|49524DECD4|79.2
05296|7405C880C3|79.05000000000001
05296|F70EE792FC|78.72000000000001
05296|716006B358|77.14999999999999
05296|9677CE6B8D|76.63999999999997
05296|C95AEC427C|76.44000000000001
05296|5853069EC4|76.22999999999999
05296|9012BB30EB|76.16999999999999
05296|0C910DD24F|76.12
05296|818DD13540|76.0
05296|81F3733615|75.91
05296|8DF9B8DCF4|75.78
05296|95B0AB00AA|75.75999999999999
05296|9FEE0098F1|75.38000000000001
05296|9803979470|75.36
05296|AD51E51876|74.50999999999999
05296|AEF332A9EA|73.69000000000001
05296|6001596DDB|73.44
05296|07F667D3FE|73.32
05296|B62373A66B|72.64000000000003
05296|04AF23455F|72.44
05296|AA1655F0E3|71.72000000000001
05296|46168B2C5F|71.59999999999998
05296|799C025257|71.28
05296|8CC398F22F|71.28
05296|D65F2B36C3|71.2
05296|DA78F84DF1|70.83
05296|B989B8F2A1|70.7
05296|B34E9C4A83|70.39999999999999
05296|BC5B31061F|69.92
05296|F7C64F0615|69.75
05296|D4F4A00B95|69.66
05296|20F0C96F98|69.39
05296|4CB1B89994|69.03
05296|44DD63E97E|68.75
05296|89FE4CE40D|68.32000000000001
05296|9C60894E67|68.12
05296|1009E337AC|67.9
05296|3C86110E83|67.43999999999998
05296|F1F3388870|67.14
05296|EE5E6511F7|66.89000000000001
05296|13E500EE46|66.87
