code_magasin|identifiant_produit|ca
06633|E90DDE8437|1242.6099999999988
06633|972B18A95C|881.0499999999986
06633|DF227A8B99|760.0099999999993
06633|017A9D20C2|496.2700000000011
06633|58B53072E5|471.75000000000017
06633|EE5E6511F7|420.7800000000001
06633|4185BFA0F3|416.34000000000026
06633|87E61B8BAF|408.1000000000003
06633|49F167E955|384.02000000000004
06633|7B0A33FA35|381.01
06633|FC99F4BE3D|362.8500000000002
06633|FE951B0B0F|334.9099999999999
06633|0DBC34AFE4|330.3099999999997
06633|374DF8E0B6|322.5600000000001
06633|543A376750|297.93000000000023
06633|162128A0FD|288.47000000000014
06633|7BD558135B|284.07
06633|5757FA09FA|280.49999999999994
06633|7D53DFAB09|278.3900000000001
06633|10D4113A6B|267.11999999999983
06633|0D3606C085|246.6500000000001
06633|A5E0946B7D|241.49000000000052
06633|E2272682BA|220.99999999999994
06633|157D40FA7E|211.37999999999997
06633|7C5889B0B3|208.80999999999995
06633|BF692DECB4|193.72000000000006
06633|B701CAE771|192.63999999999993
06633|D283C42361|176.51000000000002
06633|E018D3867A|173.39999999999995
06633|C65B1DC71A|168.64999999999992
06633|501D57382B|164.52999999999997
06633|58F29EDA15|161.5
06633|2FC6215371|161.39
06633|D47277FA83|157.43
06633|82A0256798|154.82
06633|94C2B5DF69|151.35999999999996
06633|A2353C3A64|150.2
06633|B032397077|148.26000000000002
06633|D9AE42E704|148.19999999999996
06633|371C46F782|148.11999999999998
06633|0A82FCC5D2|147.20000000000005
06633|BDD92D17DA|145.47999999999996
06633|CD5C09F62A|143.65
06633|4907DF5187|142.14000000000007
06633|4559988889|135.86999999999998
06633|EB73D072C0|135.67
06633|8B6C42F5EA|135.35
06633|D19BFEABE1|133.42
06633|B5AA8DA762|132.89999999999998
06633|11612E05B8|131.10000000000005
06633|47BB675C9B|130.2
06633|B1BE943346|128.66
06633|8EF4E3BD3A|126.47999999999995
06633|3AB0CF2930|125.63000000000001
06633|3CD42BDD53|125.35000000000005
06633|63682AE7D3|118.46
06633|8D390790DC|117.50999999999999
06633|41DA3FE504|112.39999999999996
06633|00A6DF4037|111.49999999999994
06633|7AFBF32DD8|111.46999999999997
06633|832B0C5C42|109.63999999999997
06633|CAED9E7A44|107.92000000000012
06633|AEF332A9EA|105.13000000000004
06633|3C52F5016D|104.83999999999999
06633|D42059FFA7|104.05
06633|F67239508A|103.13
06633|2CAB371483|101.28999999999999
06633|8D0FADCA99|97.66000000000008
06633|12F078CD70|97.2
06633|0A5C34E0D3|97.15999999999998
06633|7DED1E0FBB|96.90999999999998
06633|2FCB37BE3C|95.57000000000001
06633|B722CF4E43|95.45000000000002
06633|6D1E777E6E|94.21000000000001
06633|C5BD355F7D|93.97000000000003
06633|2E40E83B64|93.07000000000002
06633|AD4026F1AA|92.95000000000002
06633|513C82C4DA|91.92999999999999
06633|EE92290CA6|90.8
06633|325AB2A671|90.35999999999999
06633|50EDD84023|87.98000000000002
06633|76FDC684C5|87.0399999999999
06633|BDF7BF0CFA|86.45999999999998
06633|613D2D13B4|85.67000000000003
06633|9A22AB7120|85.59999999999998
06633|A0D63BE3BE|85.3
06633|F23BF7EA1D|82.64999999999999
06633|8E05DB3E0F|82.62
06633|54C119533D|82.07
06633|6228180104|81.38
06633|3789834207|80.93
06633|FE1B111DF3|79.6
06633|D27E955E66|78.27999999999997
06633|79C522DD2B|78.12
06633|9AAC0AB2F6|76.55999999999999
06633|56AF7494C8|74.96
06633|A859ECB0A1|74.17999999999999
06633|ED67874882|73.92
06633|4C3D555DDA|73.37
06633|7156FC65F0|71.41999999999999
