code_magasin|identifiant_produit|ca
9469|18BF97A1C0|1685.8800000000113
9469|DABFB37BD4|848.8799999999977
9469|A03853C217|575.3999999999999
9469|1B80FA71E9|353.92999999999984
9469|7DB446E8B8|202.16999999999993
9469|D69E7F834D|164.8999999999999
9469|1AE61D905A|155.77999999999997
9469|72C1F61455|152.36999999999998
9469|0315064B65|149.01999999999995
9469|2CC528219E|148.09
9469|A7BC716F19|143.47
9469|C1C13BE1D6|142.36999999999998
9469|A3B5CA47FC|136.63999999999996
9469|CCAF8EE07A|135.60999999999996
9469|A72B7FB38D|124.75999999999998
9469|FE00FF3EC4|118.39999999999995
9469|894C1FB4AF|115.4
9469|1E5AA422E4|105.35999999999993
9469|53D32CB9FB|103.60000000000001
9469|7430FBDC1C|99.24999999999997
9469|77425BBE0A|94.74999999999989
9469|2358C20133|92.85
9469|C5D35B8575|91.51999999999997
9469|12654AB00A|90.21
9469|5C52BBCC2E|87.48000000000002
9469|CCF7E8D251|87.09
9469|242B3BFA05|86.33000000000001
9469|942FABCE61|85.65999999999997
9469|41D8EAA92C|84.33000000000001
9469|DF3A8418BB|83.49
9469|5FE4786CC8|80.39
9469|C4E5E74EC9|79.77
9469|F148225C21|78.67999999999998
9469|A7E7FA409D|77.78
9469|4BFA848F6E|77.68
9469|7CE3D0645D|74.66
9469|AD995C8C5B|73.35000000000001
9469|04F5DD5E1B|72.60999999999999
9469|A2FF695BBF|72.14999999999998
9469|D27E955E66|71.34000000000003
9469|2CEA10683B|70.16
9469|94DCEA9C21|69.53
9469|36D8D58A24|68.72
9469|1A280AFA56|67.75999999999999
9469|9FBECBFF91|66.28000000000002
9469|DE9FA22B57|65.53999999999999
9469|F5599C8750|64.79
9469|6521F1A075|63.770000000000024
9469|16756846E3|63.63
9469|103B4FB166|63.580000000000005
9469|F3719512F6|62.879999999999995
9469|DA9447A83C|62.5
9469|56B89C26EC|62.260000000000005
9469|3135DE8F1F|62.08999999999999
9469|ABE285E4EA|61.69
9469|CA01F73344|61.68999999999998
9469|A3437CAD1F|61.290000000000006
9469|030B6B9AA4|60.95
9469|E84989E77E|60.72000000000001
9469|903BDBFA5F|58.78999999999999
9469|E60097C9B3|58.31
9469|F7FF73AFD0|57.97999999999999
9469|3BFABE8146|57.71999999999999
9469|D7DF015183|57.7
9469|9324DE6758|56.08999999999999
9469|FBEFED0C9F|55.85999999999999
9469|98DCD635BC|55.620000000000005
9469|E18F97EFB9|55.29
9469|216C1A4020|54.63999999999999
9469|9F89EEB088|54.17
9469|0D6CD8522B|53.73
9469|D15F1FC905|53.57
9469|B6BEE89911|53.52000000000002
9469|75BC68D797|53.27000000000001
9469|7A56CBE382|52.81
9469|6722CD6D31|52.62
9469|AE06DF97EF|51.85
9469|AFC23FC66A|50.12
9469|32E67BD1AF|50.05000000000001
9469|D069646D80|49.61
9469|2F3E95ECAF|49.49000000000001
9469|F218B07ED6|49.01
9469|A001B83D23|48.839999999999996
9469|149F8F0543|48.59
9469|0083F6FBC1|48.099999999999994
9469|5C3D801DAC|47.96000000000001
9469|04C8502C6D|47.14999999999999
9469|D2B50D1647|47.04
9469|807A5DDE91|46.87
9469|21139E2B34|46.84
9469|3C5DB4BBEB|46.61
9469|61D0937753|46.36000000000001
9469|33F36319D7|46.190000000000005
9469|5DAF343354|45.88000000000001
9469|D1EF129158|45.0
9469|C7D9F57D50|44.72
9469|C1693F8103|44.719999999999985
9469|0468862CF0|44.459999999999994
9469|F70E313A66|44.17
9469|B7B370F352|44.15
