code_magasin|identifiant_produit|ca
0035||10867.47000000002
0035|951CF7DC78|6209.050000000017
0035|3D367B92F0|5114.050000000049
0035|7C487F8C80|4221.0
0035|AED8DA0F93|3333.880000000008
0035|B580E681DE|3326.130000000003
0035|81D966D6EC|3131.5699999999715
0035|0129F49447|3124.5199999999954
0035|5CB5899305|3066.8999999999915
0035|25561B13AA|3044.570000000003
0035|C889623278|2784.1199999999994
0035|525B4556D1|2674.730000000032
0035|C191751693|2405.5000000000036
0035|3964945F40|2369.6099999999965
0035|BF4FA3E8D2|2002.9899999999907
0035|6DF1EC5E22|1672.8199999999993
0035|DF3A8418BB|1557.2399999999955
0035|A7BC716F19|1554.5500000000009
0035|F5580C2C9D|1486.1099999999994
0035|9981200416|1457.7900000000016
0035|7DDC56E600|1403.1400000000017
0035|B9433080C9|1401.6299999999999
0035|DABFB37BD4|1388.7499999999902
0035|866752C7AF|1385.1400000000006
0035|E5F9A9C575|1375.730000000001
0035|ABFCC42789|1375.3200000000008
0035|8E504FA830|1370.9699999999998
0035|1565470D4F|1360.4000000000003
0035|58BF68ADF2|1212.3500000000008
0035|7826968359|1154.5200000000011
0035|3F179BC272|1139.860000000001
0035|A134921015|1103.7299999999932
0035|142E4CDF46|1101.0200000000007
0035|CBAB018ED0|1093.1799999999998
0035|8857C0A6DA|1088.5400000000004
0035|9494470974|1037.88
0035|A3EACC17C8|1008.3500000000006
0035|4EC4F33E9B|975.7399999999996
0035|CCAF8EE07A|960.1200000000014
0035|34E32D45CE|923.4700000000021
0035|80C5CA5911|912.4500000000004
0035|E8C7A4E23F|900.7699999999982
0035|3EF7690D1B|895.0300000000005
0035|216C1A4020|894.0599999999991
0035|87E61B8BAF|878.789999999998
0035|D5AC38C674|876.0699999999988
0035|76C9474C06|875.6600000000001
0035|B9864F323C|872.1200000000014
0035|894C1FB4AF|864.2199999999975
0035|E4164FC599|859.1800000000007
0035|F13C0F2058|842.3799999999994
0035|58DD600A77|826.5499999999984
0035|AA34F79230|825.1300000000003
0035|C5D35B8575|816.0500000000018
0035|927CAD2EA7|797.8799999999984
0035|B75F7C0E1C|793.9199999999998
0035|24C73A5F4E|785.3399999999996
0035|DA9447A83C|780.4500000000013
0035|92B6FCA35A|766.76
0035|E63E6B387B|753.509999999999
0035|E36D35661B|751.0200000000002
0035|029C84A644|732.68
0035|317B47BD37|720.4200000000006
0035|1D926E886B|720.0700000000013
0035|037302C87E|710.73
0035|1AE61D905A|710.7299999999996
0035|BC7A94E404|709.5300000000011
0035|02B882D734|707.7800000000001
0035|7D2121011A|705.0299999999997
0035|DFFB3D8C43|702.050000000001
0035|D9FB1BCD03|696.8699999999986
0035|CCF7E8D251|685.6400000000002
0035|42B853609A|681.5899999999997
0035|C7D9F57D50|681.119999999999
0035|A6969FF78E|679.3799999999995
0035|E31E0AF84F|672.8200000000008
0035|935AF6C985|664.6399999999994
0035|5DAF343354|658.4200000000016
0035|2B88DB9C82|652.2999999999986
0035|94DCEA9C21|647.0600000000001
0035|5CD4CB4888|635.0200000000003
0035|B7F76B6871|633.8800000000002
0035|4E4C627E61|632.3399999999998
0035|C22DC3D4FF|623.5000000000003
0035|AC5F1E4CFC|618.4000000000008
0035|972E1843B1|616.8299999999995
0035|CA01F73344|613.8500000000012
0035|3A0DFC175E|613.0200000000008
0035|4C99A5B960|612.99
0035|7B133B3FE9|608.8000000000004
0035|872FCCB40B|604.3999999999999
0035|C7839D8D3F|594.459999999999
0035|8E60200EA1|594.0899999999998
0035|DAF2EE9837|590.5399999999996
0035|7430FBDC1C|589.8100000000003
0035|7A56CBE382|589.4899999999988
0035|D27E955E66|585.4599999999998
0035|66540E2ABE|580.8800000000003
0035|5B49DD37F1|580.0600000000002
0035|7078F09F68|578.9799999999999
