code_magasin|identifiant_produit|ca
04365|F3B425A993|949.7500000000005
04365|931F3881F7|660.1300000000001
04365|299EA20198|649.9899999999993
04365|F4F7ADA697|475.5500000000003
04365|1181D70E4D|453.38
04365|72093D03D4|391.1899999999999
04365|FA108B0D88|331.1499999999998
04365|641E974CED|319.27000000000004
04365|30715C24B2|316.83000000000004
04365|56489989E0|315.52999999999975
04365|CF964013BE|299.75000000000017
04365|DC501C26F3|286.17
04365|FF606C9985|276.14
04365|10436A7FE9|258.7200000000001
04365|4E4A39C4BE|257.55
04365|DA1B2E890C|247.96000000000015
04365|1C5AE627F1|247.2599999999999
04365|7B7DDCB7DF|245.85999999999987
04365|E0783548FE|241.4200000000001
04365|3CD42BDD53|229.41999999999985
04365|767B5087A6|219.6199999999999
04365|FD62B951BC|217.41999999999985
04365|45F8DA17B2|213.49000000000012
04365|86DD242556|211.91999999999996
04365|10B07019F4|204.4199999999999
04365|4E0C6F4993|200.61999999999998
04365|FCD2CCA5DA|200.36999999999995
04365|F2ADC9CFCF|194.45000000000002
04365|4084A4E2DC|189.11
04365|1AB7DD9F2F|183.40000000000003
04365|E3653DA135|178.11000000000004
04365|483C85C5A4|177.66000000000003
04365|91136F56CC|167.11000000000004
04365|AF5151F89B|166.29000000000002
04365|DF5FDB0524|161.72000000000008
04365|DE524E2913|161.07999999999979
04365|33AFFF58D5|160.40999999999997
04365|E3D177CBE2|159.68
04365|C417DE3D40|157.36
04365|54A50A82B2|157.20000000000005
04365|22BB18AC10|155.07
04365|9A5CBD834B|153.26999999999998
04365|CB38984024|147.13
04365|EE5E6511F7|146.01000000000005
04365|972E1843B1|145.46000000000004
04365|62F503989B|145.36
04365|AC34BCC4D0|144.36
04365|EA2E906AB6|142.68000000000006
04365|94C35DCBBA|140.48
04365|D4D5BB53A2|140.25000000000003
04365|4760E597F8|139.49999999999997
04365|7E14EDDC0A|138.32000000000005
04365|FD95B10FC9|137.23
04365|6E12EB2E31|135.90000000000003
04365|92328AD08C|135.9
04365|D8A6D0A1D0|135.62999999999994
04365|0DECCE7B57|135.21
04365|065FDDD5DF|134.39
04365|20459DD6A4|133.76000000000005
04365|C8F90F8A7E|133.17000000000004
04365|4650DDDA7D|132.37
04365|6D1E777E6E|131.87
04365|5647AB6583|131.75
04365|7ABA848261|130.33
04365|B9BA72CE9D|130.05000000000004
04365|CED44BC52B|129.57999999999996
04365|CABED1C109|128.96000000000006
04365|12F078CD70|127.6
04365|2EC2D3F87D|126.11999999999995
04365|440251F3E3|125.53999999999999
04365|6619D636B1|123.46999999999997
04365|106FEFF84A|121.64999999999999
04365|A5447EA3B8|121.0
04365|A2353C3A64|119.0
04365|DEE8CED9B6|118.60999999999999
04365|EA6405B348|118.49000000000002
04365|37DBAD1521|117.91999999999996
04365|DFFB3D8C43|117.15000000000005
04365|2C5178B145|116.95000000000002
04365|00EC90AA49|116.89000000000003
04365|3DB796077B|116.63000000000002
04365|D2B50D1647|115.31
04365|E7A5097875|114.29999999999998
04365|08D9C3EE80|114.24000000000004
04365|31E7A8ACED|114.23999999999997
04365|7B133B3FE9|114.01000000000005
04365|F535E98423|113.40999999999998
04365|1E274986B5|113.40000000000002
04365|6F334B0AC7|112.64000000000004
04365|F6D3D15C17|112.3
04365|73E4BE3F76|111.75000000000003
04365|13E500EE46|111.45000000000005
04365|9012BB30EB|110.92000000000003
04365|A3437CAD1F|110.46
04365|C255A65B5A|109.97999999999998
04365|2DFE000DF7|109.37999999999995
04365|ED67874882|108.92
04365|E21C55C87A|108.71000000000002
04365|A10E4302B2|108.15999999999997
04365|95303FBE7D|107.42999999999999
